Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darrel Akerfelds   R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Doyle Alexander    R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Armstrong     R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Keith Atherton     R  11   2   1   0   1   0   0   4   0   0   0  .182  .182  .545 
Jerry Augustine    L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Scott Bailes       L   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
Doug Bair          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jeff Ballard       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Scott Bankhead     R   9   0   0   0   0   1   0   4   0   0   0  .000  .100  .000 
Floyd Bannister    L  22   7   2   0   3   2   0   5   0   0   0  .318  .375  .818 
Len Barker         R  10   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Salome Barojas     R   7   1   0   0   1   1   0   3   0   0   0  .143  .250  .571 
Dave Beard         R   4   2   1   0   0   1   0   1   0   0   0  .500  .600  .750 
Jim Beattie        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Eric Bell          L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Karl Best          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Birkbeck      R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Buddy Black        L  16   3   0   0   1   3   0   2   0   0   0  .188  .316  .375 
Vida Blue          L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Bert Blyleven      R  13   4   2   0   1   2   0   3   0   0   0  .308  .400  .692 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Boddicker     R  18   3   0   0   1   2   0   5   0   0   0  .167  .250  .333 
Rich Bordi         R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Chris Bosio        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Oil Can Boyd       R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Brown        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Britt Burns        L  11   1   0   0   0   3   0   2   0   0   0  .091  .286  .091 
