Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R   5   1   0   0   1   0   0   0   0   0   1  .200  .167  .800 
Bob Anderson       R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Johnny Antonelli   L  11   3   0   0   0   0   0   0   0   0   0  .273  .273  .273 
Dan Bankhead       R   4   1   1   0   0   0   0   0   0   1   0  .250  .250  .500 
Jack Banta         R   8   2   0   1   0   0   0   0   0   0   0  .250  .250  .500 
Vern Bickford      R  21   6   0   2   0   1   0   0   0   1   0  .286  .318  .476 
Joe Black          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ewell Blackwell    R  16   5   0   0   0   1   0   1   0   0   0  .313  .353  .313 
Hank Borowy        R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Ralph Branca       R  16   6   1   0   0   2   0   0   0   0   0  .375  .444  .438 
Marshall Bridges   L   3   1   1   0   0   1   0   2   1   0   0  .333  .600  .667 
Ernie Broglio      R  22   5   3   0   0   3   1   5   0   0   0  .227  .320  .364 
Jim Brosnan        R  10   0   0   0   0   1   1   1   0   0   0  .000  .091  .000 
Bob Buhl           R  27  12   2   0   2   2   0   0   0   0   0  .444  .483  .741 
Lew Burdette       R  30  15   2   0   1   1   1   3   0   0   0  .500  .516  .667 
John Buzhardt      R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Don Cardwell       R  19   5   1   0   1   4   1   1   0   0   0  .263  .391  .474 
Cliff Chambers     L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Bob Chipman        L   9   1   0   1   0   3   0   1   0   0   0  .111  .333  .333 
Bubba Church       R  13   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Cloninger     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Cole          R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Gene Conley        R  15   3   0   0   0   1   0   1   0   0   0  .200  .250  .200 
Al Corwin          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Roger Craig        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Ray Crone          R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Murry Dickson      R  32   4   1   0   0   6   1   2   0   0   0  .125  .263  .156 
Moe Drabowsky      R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Don Drysdale       R  13   4   1   0   2   0   0   0   1   0   0  .308  .357  .846 
Monk Dubiel        R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Don Elston         R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Carl Erskine       R  22   8   0   0   1   1   0   1   0   0   0  .364  .391  .500 
George Estock      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Turk Farrell       R   8   1   0   0   0   1   1   4   0   0   0  .125  .222  .125 
Howie Fox          R  28   5   0   0   0   1   0   2   0   0   0  .179  .207  .179 
Hersh Freeman      R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Mark Freeman       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Bob Gibson         R  16   4   0   0   1   1   0   0   1   0   0  .250  .333  .438 
Warren Hacker      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Clint Hartung      R  15   5   0   0   2   1   0   1   0   0   0  .333  .375  .733 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Hearn          R   9   5   1   0   1   1   0   1   0   0   0  .556  .600 1.000 
Ken Heintzelman    L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bill Henry         L   3   2   0   0   1   0   0   0   1   0   0  .667  .750 1.667 
Johnny Hetki       R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Frank Hiller       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dave Hillman       R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Glen Hobbie        R   7   1   0   0   0   1   0   2   1   0   0  .143  .333  .143 
Jay Hook           R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Larry Jackson      R  14   3   1   0   0   2   1   1   2   0   0  .214  .389  .286 
Larry Jansen       R  14   2   1   0   0   1   0   3   0   0   0  .143  .200  .214 
Joey Jay           R  10   3   0   0   1   2   0   0   0   0   0  .300  .417  .600 
Hal Jeffcoat       R  13   2   1   0   0   1   0   0   0   0   0  .154  .214  .231 
Sam Jones          R  16   5   0   0   2   3   0   1   0   0   1  .313  .400  .688 
Sheldon Jones      R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Don Kaiser         R   5   2   1   0   0   0   0   0   0   0   1  .400  .333  .600 
Bob Kelly          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Clyde King         R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Ron Kline          R   4   1   0   0   0   0   0   2   0   0   1  .250  .200  .250 
J. Klippstein      R   8   2   0   0   1   0   0   0   0   1   0  .250  .250  .625 
Jim Konstanty      R  10   5   1   0   0   0   0   1   0   0   0  .500  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Koslo         L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Clem Labine        R   2   1   1   0   0   2   1   0   0   0   0  .500  .750 1.000 
Doyle Lade         R   9   4   0   0   1   0   0   0   0   0   0  .444  .444  .778 
Vern Law           R  15   4   1   0   0   0   0   1   0   0   0  .267  .267  .333 
Brooks Lawrence    R   9   1   1   0   0   1   0   0   0   0   0  .111  .200  .222 
Billy Loes         R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Vic Lombardi       L   7   3   0   1   0   1   0   0   0   0   0  .429  .500  .714 
Turk Lown          R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Sal Maglie         R  19   2   0   0   0   1   0   0   0   0   0  .105  .150  .105 
Art Mahaffey       R  10   1   0   0   0   2   1   1   0   0   0  .100  .250  .100 
Jim Maloney        R   3   1   0   0   0   2   1   1   0   0   0  .333  .600  .333 
Georges Maranda    R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Juan Marichal      R  15   3   0   0   0   3   0   1   0   0   0  .200  .333  .200 
Lindy McDaniel     R   7   1   0   0   0   4   0   3   0   0   0  .143  .455  .143 
Cal McLish         R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Don McMahon        R   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Jack Meyer         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Russ Meyer         R   9   3   0   1   0   1   0   0   0   0   0  .333  .400  .556 
Bob Miller         R  10   3   0   1   0   1   0   0   0   0   0  .300  .364  .500 
Stu Miller         R   9   1   0   0   0   1   0   1   0   0   1  .111  .182  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Minner        L   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Red Munger         R  14   1   0   0   0   0   0   2   0   0   0  .071  .071  .071 
Don Newcombe       R  30   6   1   0   0   1   0   1   0   0   0  .200  .226  .233 
Joe Nuxhall        L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Billy O'Dell       L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Jim Owens          R  14   3   1   0   0   0   0   1   1   1   0  .214  .267  .286 
Erv Palica         R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Kent Peterson      L   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Bud Podbielan      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Tom Poholsky       R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Bob Purkey         R  20   7   2   0   2   3   0   3   1   0   0  .350  .458  .750 
Mel Queen          R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
K. Raffensberger   L   9   1   0   0   1   0   0   0   0   0   0  .111  .111  .444 
Willie Ramsdell    R  16   3   0   0   0   0   0   0   0   0   0  .188  .188  .188 
Robin Roberts      R  61  18   2   0   1   2   1   4   0   0   1  .295  .313  .377 
H. Robinson        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Preacher Roe       L   9   1   0   1   0   0   0   0   0   0   0  .111  .111  .333 
Bob Rush           R  37   9   2   1   1   3   0   0   0   0   0  .243  .300  .432 
Johnny Sain        R  25   9   3   0   0   3   0   1   0   0   0  .360  .429  .480 
Jack Sanford       R  24   6   1   0   1   1   0   2   0   0   0  .250  .280  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Schmitz     L   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
