Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jaime Cocanower    R  13   5   1   0   0   0   0   1   0   0   0  .385  .385  .462 
Chris Codiroli     R  13   5   3   0   0   2   0   0   1   0   1  .385  .471  .615 
Joe Coleman        R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Steve Comer        R  10   5   0   0   1   1   0   1   0   0   0  .500  .545  .800 
Tim Conroy         L  15   2   0   0   1   2   0   4   0   0   0  .133  .235  .333 
Don Cooper         R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Doug Corbett       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mike Corkins       R  11   6   2   0   1   0   0   2   1   0   0  .545  .583 1.000 
Mardie Cornejo     R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Steve Crawford     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Keith Creel        R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
John Curtis        L  24   7   1   0   2   7   4   2   0   0   1  .292  .438  .583 
John D'Acquisto    R  12   4   2   0   0   3   1   3   1   0   0  .333  .500  .500 
Bruce Dal Canton   R   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Pat Darcy          R  12   2   0   0   0   4   1   5   0   0   0  .167  .375  .167 
Danny Darwin       R  18   3   0   0   0   2   0   5   0   0   0  .167  .250  .167 
Storm Davis        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Ron Davis          R  14   5   1   0   1   1   0   4   0   0   0  .357  .400  .643 
Joe Decker         R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Larry Demery       R  17   5   1   1   1   2   0   4   0   0   1  .294  .350  .647 
Don DeMola         R   4   2   0   0   0   2   0   2   0   0   0  .500  .667  .500 
John Denny         R  50  16   5   1   1   3   0  13   0   0   1  .320  .352  .520 
Tom Dettore        R  12   3   1   0   1   1   0   1   0   0   0  .250  .308  .583 
Adrian Devine      R  10   5   0   0   0   1   0   0   1   0   0  .500  .583  .500 
Larry Dierker      R  34   8   2   0   1   2   0   9   2   0   0  .235  .316  .382 
Tom Dixon          R   5   1   1   0   0   0   0   4   0   0   0  .200  .200  .400 
Al Downing         L  17   4   0   0   0   0   0   5   0   0   0  .235  .235  .235 
Hal Dues           R   8   1   0   0   1   3   0   2   0   0   0  .125  .364  .500 
Steve Dunning      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jamie Easterly     L   6   1   0   0   0   2   0   2   0   0   0  .167  .375  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rawly Eastwick     R   9   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Dennis Eckersley   R  10   2   1   0   0   0   0   5   0   0   0  .200  .200  .300 
J. Eichelberger    R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Dock Ellis         R  39  13   2   1   3   1   0   6   0   0   1  .333  .341  .667 
Nino Espinosa      R  24   7   3   0   0   5   0   5   1   0   0  .292  .433  .417 
Pete Falcone       L  29   9   4   0   2   9   0  13   0   0   1  .310  .462  .655 
Steve Farr         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Terry Felton       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rollie Fingers     R  17   0   0   0   0   2   0   8   0   0   0  .000  .105  .000 
Mike Flanagan      L  13   3   0   0   1   5   1   6   0   0   0  .231  .444  .462 
Rich Folkers       L  13   3   0   0   0   0   0   1   0   0   0  .231  .231  .231 
Ray Fontenot       L   7   3   0   0   2   0   0   0   0   0   0  .429  .429 1.286 
Dave Ford          R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Ken Forsch         R  31   8   1   0   3   1   0   7   0   0   0  .258  .281  .581 
Bob Forsch         R  74  19   4   1   6   7   0  16   1   0   1  .257  .325  .581 
Alan Foster        R  23   6   0   0   1   6   1   2   0   0   0  .261  .414  .391 
George Frazier     R  11   5   2   0   0   2   0   1   0   0   1  .455  .500  .636 
Jimmy Freeman      L   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Dave Freisleben    R  24   3   1   0   1   3   0   2   2   0   0  .125  .276  .292 
Danny Frisella     R   5   0   0   0   0   4   0   3   0   0   0  .000  .444  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Frost         R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Woodie Fryman      L  16   4   0   0   1   3   1   4   1   0   1  .250  .381  .438 
John Fulgham       R  10   5   2   0   2   0   0   0   0   0   0  .500  .500 1.300 
Rich Gale          R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Gene Garber        R   5   1   0   0   0   1   0   2   1   0   0  .200  .429  .200 
Mike Garman        R  12   2   0   0   0   3   1   2   0   0   0  .167  .333  .167 
Jerry Garvin       L   5   4   1   0   1   0   0   0   0   0   0  .800  .800 1.600 
Gary Gentry        R  13   5   0   0   1   1   0   3   0   0   0  .385  .429  .615 
Bob Gibson         R  46  10   4   0   0   1   0  11   0   0   1  .217  .229  .304 
Dave Giusti        R  15   7   1   0   1   2   1   3   0   0   0  .467  .529  .733 
Ed Glynn           L   4   0   0   0   0   4   1   1   0   0   0  .000  .500  .000 
Dave Goltz         R   6   4   2   0   1   3   0   0   0   0   0  .667  .778 1.500 
