Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Accardo     R   7   4   1   0   0   2   0   1   0   0   0  .571  .667  .714 
Alfredo Aceves     R  12   2   1   0   0   3   0   5   0   0   0  .167  .333  .250 
Mike Adams         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Matt Albers        R   9   2   0   0   0   4   0   0   0   0   0  .222  .462  .222 
Al Alburquerque    R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
H. Alvarez         R  18   6   3   0   0   2   0   2   0   0   0  .333  .400  .500 
Brett Anderson     L   5   3   0   0   0   0   0   2   0   0   1  .600  .500  .600 
Jake Arrieta       R  12   2   1   0   0   9   0   4   0   0   0  .167  .524  .250 
Scott Atchison     R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Dylan Axelrod      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Luis Ayala         R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Danys Baez         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Andrew Bailey      R   7   5   1   0   1   2   1   0   0   0   0  .714  .778 1.286 
Scott Baker        R  18   4   3   0   0   0   0   5   0   0   0  .222  .222  .389 
John Bale          L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Grant Balfour      R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Brian Bannister    R  10   2   0   0   1   2   0   1   0   0   0  .200  .333  .500 
Daniel Bard        R   7   0   0   0   0   5   0   1   1   0   0  .000  .462  .000 
Anthony Bass       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brian Bass         R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Batista     R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Blake Beavan       R   9   3   2   0   0   0   0   0   0   0   0  .333  .333  .556 
Josh Beckett       R  26   4   1   0   0   2   0   6   0   0   1  .154  .207  .192 
Erik Bedard        L  22   5   0   0   0   0   0   2   0   1   0  .227  .227  .227 
Heath Bell         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Trevor Bell        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Joaquin Benoit     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Brad Bergesen      R  13   3   2   0   0   2   0   4   0   0   1  .231  .313  .385 
Jason Berken       R   7   4   1   1   0   3   1   0   0   0   0  .571  .700 1.000 
Dellin Betances    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
R. Betancourt      R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Nick Blackburn     R  12   6   1   0   0   0   0   0   0   0   0  .500  .500  .583 
Joe Blanton        R   6   1   0   0   0   2   0   4   0   0   0  .167  .375  .167 
Jerry Blevins      L   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Matt Boyd          L  10   6   0   0   0   1   0   1   0   0   0  .600  .636  .600 
Brad Brach         R   8   2   0   0   0   1   1   1   0   0   0  .250  .333  .250 
Dallas Braden      L  14   5   0   0   0   1   0   2   0   0   0  .357  .400  .357 
Craig Breslow      L  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Zach Britton       L  14   3   2   0   0   3   0   4   0   0   0  .214  .353  .357 
Brian Bruney       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Clay Buchholz      R  40   7   2   0   0   6   0   6   0   0   0  .175  .283  .225 
Mark Buehrle       L  36  14   2   0   2   1   0   4   0   0   1  .389  .395  .611 
M. Bumgarner       L   6   5   1   1   0   1   0   0   0   0   0  .833  .857 1.333 
Alex Burnett       R   2   0   0   0   0   1   0   1   0   1   0  .000  .333  .000 
A.J. Burnett       R  28   7   2   0   1   7   0   6   0   1   0  .250  .400  .429 
Jared Burton       R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Paul Byrd          R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Daniel Cabrera     R   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Fernando Cabrera   R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Trevor Cahill      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Shawn Camp         R  10   4   1   0   1   3   0   0   0   0   0  .400  .538  .800 
Chris Capuano      L  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Fausto Carmona     R  12   1   0   0   0   3   0   4   0   0   0  .083  .267  .083 
Carlos Carrasco    R  16   3   0   0   0   3   0   4   0   0   1  .188  .300  .188 
Scott Carroll      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Santiago Casilla   R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Brett Cecil        L  26   7   1   0   2   4   0   6   0   0   0  .269  .367  .538 
Gustavo Chacin     L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Joba Chamberlain   R  19   0   0   0   0   1   0   7   0   0   0  .000  .050  .000 
Tyler Chatwood     R   4   1   1   0   0   1   0   1   0   1   0  .250  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Chen         L  10   2   1   0   0   2   0   1   1   0   0  .200  .385  .300 
Wei-Yin Chen       L  40  15   3   0   1   4   0   7   0   1   0  .375  .432  .525 
P. Claiborne       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Phil Coke          L  18   4   0   0   0   1   0   3   0   0   0  .222  .263  .222 
