Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Cabrera   R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Trevor Cahill      R  21   6   0   0   0   4   0   2   0   0   0  .286  .400  .286 
Shawn Camp         R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Jorge Campillo     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Carter Capps       R   5   0   0   0   0   1   0   3   0   1   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Capuano      L  10   4   2   0   0   2   0   1   0   0   0  .400  .500  .600 
Fausto Carmona     R  11   2   0   0   0   0   0   3   1   0   0  .182  .250  .182 
Chris Carpenter    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carlos Carrasco    R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Andrew Cashner     R  12   4   0   0   0   0   0   5   0   0   0  .333  .333  .333 
Santiago Casilla   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brett Cecil        L  17   6   2   0   1   2   1   1   0   0   0  .353  .421  .647 
Gustavo Chacin     L   5   0   0   0   0   1   0   1   1   0   0  .000  .286  .000 
Jhoulys Chacin     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Joba Chamberlain   R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jesse Chavez       R  17   2   0   0   0   0   0   7   1   0   0  .118  .167  .118 
Bruce Chen         L  15   6   3   0   2   2   0   4   0   1   0  .400  .471 1.000 
Wei-Yin Chen       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Paul Clemens       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Alex Cobb          R   9   1   1   0   0   1   0   2   0   0   0  .111  .200  .222 
Phil Coke          L   7   2   0   0   0   1   1   1   0   0   0  .286  .375  .286 
Gerrit Cole        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Louis Coleman      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Josh Collmenter    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bartolo Colon      R  22   2   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Contreras     R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Aaron Cook         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ryan Cook          R   8   2   0   1   0   1   0   2   1   0   1  .250  .364  .500 
Jarred Cosart      R  15   6   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Neal Cotts         L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Jesse Crain        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Aaron Crow         R   7   3   0   0   0   0   0   2   0   0   1  .429  .375  .429 
Juan Cruz          R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
John Danks         L  23   7   3   0   0   0   0   5   0   0   0  .304  .304  .435 
Yu Darvish         R  19   0   0   0   0   2   0   7   0   0   0  .000  .095  .000 
Kyle Davies        R  12   2   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Wade Davis         R  15   6   1   1   0   2   0   2   0   0   0  .400  .471  .600 
Samuel Deduno      R   5   1   1   0   0   0   0   1   0   0   1  .200  .167  .400 
Steve Delabar      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jorge de la Rosa   L  14   5   1   0   0   1   0   2   0   0   0  .357  .400  .429 
Rubby de la Rosa   R  18  10   1   0   1   0   0   3   0   0   0  .556  .556  .778 
Manny Delcarmen    R   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Ryan Dempster      R  12   3   0   0   1   2   0   2   0   0   0  .250  .357  .500 
R.A. Dickey        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Lenny DiNardo      L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Doolittle     L  10   2   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Octavio Dotel      R   8   1   0   0   0   1   1   2   0   0   0  .125  .222  .125 
Felix Doubront     L   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Kyle Drabek        R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
J. Duchscherer     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Duensing     L  12   7   1   0   0   1   0   1   0   0   0  .583  .615  .667 
Sam Dyson          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Adam Eaton         R  15   4   1   0   1   0   0   3   0   0   0  .267  .267  .533 
Roenis Elias       L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
John Ely           R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Nathan Eovaldi     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Dana Eveland       L  14   5   1   0   0   1   0   2   0   0   0  .357  .400  .429 
Kyle Farnsworth    R   6   0   0   0   0   1   0   4   0   1   0  .000  .143  .000 
Danny Farquhar     R   8   1   0   0   0   0   0   3   0   1   0  .125  .125  .125 
Ryan Feierabend    L   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Scott Feldman      R  28  12   1   0   1   2   0   4   1   0   0  .429  .484  .571 
Neftali Feliz      R  13   0   0   0   0   2   0   4   0   0   0  .000  .133  .000 
Josh Fields        R   5   4   2   0   1   1   0   0   0   0   0  .800  .833 1.800 
Casey Fien         R   6   4   0   1   0   0   0   0   0   0   0  .667  .667 1.000 
Doug Fister        R  26   8   2   0   1   0   0   2   1   0   0  .308  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gavin Floyd        R  19   5   2   0   1   1   0   2   0   0   1  .263  .286  .526 
Jeff Francis       L  10   3   1   0   1   1   0   0   0   0   0  .300  .364  .700 
Frank Francisco    R   5   4   0   1   0   0   0   0   0   0   0  .800  .800 1.200 
Jason Frasor       R  12   2   1   0   0   0   0   1   0   0   0  .167  .167  .250 
Lucas French       L   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
C. Friedrich       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Brian Fuentes      L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Charlie Furbush    L  10   2   1   0   1   0   0   1   0   0   0  .200  .200  .600 
Kason Gabbard      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
A. Galarraga       R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Sean Gallagher     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Freddy Garcia      R  15   5   1   1   1   1   0   1   0   1   0  .333  .375  .733 
Matt Garza         R  15   8   1   0   1   0   0   2   0   0   0  .533  .533  .800 
Chad Gaudin        R  11   4   1   0   0   0   0   4   1   0   1  .364  .385  .455 
Kyle Gibson        R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Dan Giese          R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Jeanmar Gomez      R   5   3   0   0   0   2   0   0   0   0   0  .600  .714  .600 
Chi Chi Gonzalez   R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Gio Gonzalez       L  21   5   1   0   0   3   0   6   0   0   0  .238  .333  .286 
Miguel Gonzalez    R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Gorzelanny     L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Jeff Gray          R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Sonny Gray         R  19   7   0   0   0   1   0   4   0   0   0  .368  .400  .368 
Sean Green         R   8   1   1   0   0   0   0   3   0   0   0  .125  .125  .250 
Luke Gregerson     R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Kevin Gregg        R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Zack Greinke       R  11   2   1   0   0   0   0   0   0   0   0  .182  .182  .273 
A.J. Griffin       R  10   4   2   0   1   0   0   2   1   0   0  .400  .455  .900 
Jason Grilli       R   7   2   0   2   0   0   0   4   0   0   0  .286  .286  .857 
Matt Guerrier      R   6   4   0   0   0   1   0   0   0   0   0  .667  .714  .667 
Jeremy Guthrie     R  30   7   3   0   2   0   0   3   1   0   0  .233  .258  .533 
Roy Halladay       R  13   6   1   0   0   0   0   2   0   0   0  .462  .462  .538 
Jason Hammel       R  16   7   2   0   0   1   0   1   1   0   0  .438  .500  .563 
J.A. Happ          L   5   4   2   0   0   0   0   1   0   0   0  .800  .800 1.200 
Aaron Harang       R  14   4   1   0   1   2   0   2   0   0   0  .286  .375  .571 
Rich Harden        R  13   4   1   1   1   1   0   3   0   0   0  .308  .357  .769 
Dan Haren          R  20   7   1   0   1   0   0   3   0   0   0  .350  .350  .550 
Lucas Harrell      R   9   6   1   1   0   1   0   1   0   0   0  .667  .700 1.000 
Matt Harrison      L  20   7   2   0   1   2   0   2   0   0   0  .350  .409  .600 
Matt Harvey        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Hellickson      R  14   2   0   0   0   1   0   1   0   1   0  .143  .200  .143 
Felix Hernandez    R  77  22   4   0   1   3   0  13   1   1   0  .286  .321  .377 
Kelvin Herrera     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Luke Hochevar      R  13   6   2   0   0   1   0   2   1   0   0  .462  .533  .615 
Derek Holland      L  48  18   8   0   2   3   0  13   0   0   0  .375  .412  .667 
Greg Holland       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
J.P. Howell        L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Tim Hudson         R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Huff         L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Phil Hughes        R  16   8   1   0   1   3   0   1   0   0   1  .500  .550  .750 
Philip Humber      R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Tommy Hunter       R  14   4   1   0   0   0   0   4   1   0   0  .286  .333  .357 
Hisashi Iwakuma    R  26  10   4   0   0   1   0   7   0   1   0  .385  .407  .538 
Edwin Jackson      R  15   1   0   0   0   1   0   1   0   0   0  .067  .125  .067 
C. Jakubauskas     R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Casey Janssen      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Bobby Jenks        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jason Jennings     R   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Ubaldo Jimenez     R   3   1   0   0   1   0   0   0   2   0   0  .333  .600 1.333 
Jim Johnson        R  12   1   0   0   0   1   0   3   0   0   0  .083  .154  .083 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Randy Johnson      L   3   3   1   0   0   0   0   0   1   0   0 1.000 1.000 1.333 
Nate Jones         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Taylor Jordan      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Taylor Jungmann    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Kazmir       L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Shawn Kelley       R  10   2   0   0   1   2   0   4   1   0   1  .200  .357  .500 
Kyle Kendrick      R   8   2   1   0   1   1   0   1   0   0   0  .250  .333  .750 
Ian Kennedy        R  14   3   1   0   1   0   0   4   1   0   0  .214  .267  .500 
Joe Kennedy        L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Clayton Kershaw    L  15   6   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Dallas Keuchel     L  18   8   1   0   1   0   0   2   0   0   0  .444  .444  .667 
Michael Kirkman    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Corey Kluber       R   2   1   0   0   0   0   0   0   1   1   0  .500  .667  .500 
Tom Koehler        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
George Kontos      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Hiroki Kuroda      R  13   4   2   0   0   1   0   2   0   0   0  .308  .357  .462 
John Lackey        R  21   5   0   0   0   0   0   2   0   0   0  .238  .238  .238 
Aaron Laffey       L  11   5   3   0   0   0   0   0   0   0   0  .455  .455  .727 
John Lannan        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brandon League     R   8   5   1   0   0   1   0   1   0   0   0  .625  .667  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cliff Lee          L  25   4   1   0   0   2   0   5   0   0   1  .160  .214  .200 
Dominic Leone      R   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Jon Lester         L  25   7   4   0   0   1   0   4   0   0   0  .280  .308  .440 
Colby Lewis        R  33  11   2   0   2   1   0   7   1   0   1  .333  .361  .576 
Ted Lilly          L  10   4   1   1   1   0   0   2   0   0   0  .400  .400 1.000 
Tim Lincecum       R   9   4   0   0   0   1   0   0   0   0   0  .444  .500  .444 
F. Liriano         L  22  10   2   1   1   1   0   6   0   1   0  .455  .478  .773 
Jesse Litsch       R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Wes Littleton      R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Radhames Liz       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Esteban Loaiza     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kyle Lohse         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Derek Lowe         R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Mark Lowe          R  11   6   1   0   1   0   0   3   0   0   0  .545  .545  .909 
Jordan Lyles       R   9   3   1   0   0   0   0   2   1   0   0  .333  .400  .444 
Shaun Marcum       R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Nick Martinez      R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Justin Masterson   R  17   4   1   0   0   2   0   4   0   0   0  .235  .316  .294 
D. Matsuzaka       R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Brian Matusz       L  16   8   2   0   0   1   1   1   0   0   0  .500  .529  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Maurer     R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Vin Mazzaro        R   8   2   0   0   0   3   0   1   0   0   0  .250  .455  .250 
Zach McAllister    R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Brandon McCarthy   R  16   7   3   0   0   0   0   5   1   0   0  .438  .471  .625 
Dustin McGowan     R  10   2   0   0   0   0   0   2   0   0   1  .200  .182  .200 
Collin McHugh      R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Gil Meche          R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Yoervis Medina     R  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Luis Mendoza       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Miles Mikolas      R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Kevin Millwood     R  27   8   1   0   0   0   0   2   0   0   0  .296  .296  .333 
Tom Milone         L  29  10   1   0   2   0   0   3   0   0   0  .345  .345  .586 
Matt Moore         L   9   2   0   0   0   0   0   5   0   0   0  .222  .222  .222 
Franklin Morales   L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Brandon Morrow     R  14   2   1   0   0   0   0   5   0   0   0  .143  .143  .214 
Charlie Morton     R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
G. Moscoso         R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Edward Mujica      R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Mike Mussina       R   6   3   2   0   0   0   0   0   0   0   0  .500  .500  .833 
Brett Myers        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Nathan         R  16   3   0   0   0   0   0   6   0   1   0  .188  .188  .188 
Jimmy Nelson       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pat Neshek         R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jeff Niemann       R  10   7   1   1   0   5   0   1   0   0   0  .700  .800 1.000 
Jon Niese          L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Dustin Nippert     R   6   2   0   1   0   0   0   0   1   0   0  .333  .429  .667 
Hector Noesi       R   8   2   1   0   0   2   0   1   0   1   0  .250  .400  .375 
Ricky Nolasco      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bud Norris         R  16   2   1   0   0   2   0   4   0   0   0  .125  .222  .188 
Ivan Nova          R   9   2   1   1   0   0   0   1   0   0   0  .222  .222  .556 
Vidal Nuno         L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
B. Oberholtzer     L   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Darren O'Day       R  13   2   1   0   0   1   0   2   1   0   0  .154  .267  .231 
Eric O'Flaherty    L   4   3   2   0   0   0   0   1   0   0   0  .750  .750 1.250 
Alexi Ogando       R  20   7   1   0   1   0   0   2   0   0   0  .350  .350  .550 
Will Ohman         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Darren Oliver      L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Lester Oliveros    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Garrett Olson      L  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Sean O'Sullivan    R   7   4   1   1   0   0   0   2   0   0   0  .571  .571 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Oswalt         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dan Otero          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Vicente Padilla    R  19   7   3   0   0   0   0   3   0   0   0  .368  .368  .526 
J. Papelbon        R   9   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Jarrod Parker      R  22   5   0   0   0   1   0   4   0   0   0  .227  .261  .227 
David Pauley       R   6   1   0   0   0   2   1   1   0   0   1  .167  .333  .167 
Carl Pavano        R  10   4   1   1   0   0   0   1   1   0   0  .400  .455  .700 
James Paxton       L  14   5   2   0   0   0   0   3   0   0   0  .357  .357  .500 
Brad Peacock       R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Jake Peavy         R  10   3   0   0   0   0   0   4   0   0   0  .300  .300  .300 
Mike Pelfrey       R  10   2   0   0   0   1   0   1   0   0   0  .200  .273  .200 
Tony Pena          R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Brad Penny         R  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Joel Peralta       R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Wily Peralta       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Perez        R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Martin Perez       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Oliver Perez       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rafael Perez       L   6   3   2   0   1   0   0   0   0   0   0  .500  .500 1.333 
Glen Perkins       L  14   2   1   0   0   0   0   5   0   0   0  .143  .143  .214 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Perry         R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Vinnie Pestano     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Yusmeiro Petit     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Pettitte      L  27   6   1   0   0   2   1   3   0   0   0  .222  .276  .259 
David Phelps       R   8   4   0   1   0   0   0   2   0   0   0  .500  .500  .750 
Drew Pomeranz      L   8   2   0   0   1   0   0   2   0   0   0  .250  .250  .625 
Rick Porcello      R  28   8   3   0   0   0   0   9   0   0   0  .286  .286  .393 
David Price        L  27   6   2   0   0   1   1  11   0   0   0  .222  .250  .296 
Chad Qualls        R   2   0   0   0   0   1   0   0   0   0   1  .000  .250  .000 
Jose Quintana      L  10   5   1   0   0   2   0   2   0   0   0  .500  .583  .600 
Edwar Ramirez      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Erasmo Ramirez     R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ramon Ramirez      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Darrell Rasner     R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Jon Rauch          R   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Chris Ray          R   4   1   0   0   1   0   0   3   0   0   0  .250  .250 1.000 
Robbie Ray         L   8   2   0   0   1   0   0   2   0   0   1  .250  .222  .625 
Todd Redmond       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jo-Jo Reyes        L   8   4   1   0   0   2   0   0   1   0   0  .500  .636  .625 
Mariano Rivera     R   7   1   0   0   0   0   0   0   1   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tanner Roark       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
David Robertson    R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Fernando Rodney    R   9   3   0   0   0   1   1   3   1   0   0  .333  .455  .333 
Henry Rodriguez    R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Wandy Rodriguez    L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Josh Roenicke      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Esmil Rogers       R   6   4   0   0   0   0   0   0   0   0   0  .667  .667  .667 
