Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R   6   3   0   0   0   1   1   1   0   0   0  .500  .571  .500 
Terry Adams        R   9   0   0   0   0   1   0   4   0   0   0  .000  .100  .000 
Brian Anderson     L  14   2   0   0   0   0   0   1   1   0   0  .143  .200  .143 
Matt Anderson      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Appier       R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Luis Aquino        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Rene Arocha        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rolando Arrojo     R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Andy Ashby         R  41  15   4   1   2   2   1   9   0   0   0  .366  .395  .659 
Pedro Astacio      R  47  14   3   1   2   2   1  11   0   0   1  .298  .320  .532 
Steve Avery        L  11   3   1   0   0   1   0   4   0   0   1  .273  .308  .364 
Manny Aybar        R  12   5   0   1   1   0   0   0   0   0   0  .417  .417  .833 
Roger Bailey       R  15   6   2   1   1   5   1   1   0   0   0  .400  .550  .867 
Cory Bailey        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
James Baldwin      R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Willie Banks       R  10   2   0   0   0   3   1   4   0   0   0  .200  .385  .200 
Lorenzo Barcelo    R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Miguel Batista     R  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Rick Bauer         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jose Bautista      R   9   4   0   0   2   0   0   1   0   0   0  .444  .444 1.111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rod Beck           R  12   1   0   0   0   0   0   4   0   0   0  .083  .083  .083 
Tim Belcher        R  13   3   0   0   0   0   0   3   0   0   0  .231  .231  .231 
Stan Belinda       R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Rob Bell           R  10   2   0   0   0   2   0   3   0   0   0  .200  .333  .200 
Rigo Beltran       L   5   2   1   0   0   1   0   0   0   0   1  .400  .429  .600 
Alan Benes         R  17   6   2   0   1   4   0   3   1   0   0  .353  .500  .647 
Andy Benes         R  42  14   4   1   1   3   0   5   0   0   1  .333  .370  .548 
Armando Benitez    R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Joaquin Benoit     R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Jason Bere         R   3   1   0   0   0   1   0   1   2   0   0  .333  .667  .333 
Sean Bergman       R   8   6   1   0   1   1   1   0   0   0   0  .750  .778 1.250 
Adam Bernero       R   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Rocky Biddle       R   9   1   1   0   0   0   0   2   0   0   1  .111  .100  .222 
Mike Bielecki      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Willie Blair       R  19   9   1   1   3   0   0   1   0   0   0  .474  .474 1.105 
Doug Bochtler      R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Brian Boehringer   R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Brian Bohanon      L  11   2   0   0   0   1   0   2   1   0   0  .182  .308  .182 
Jeremy Bonderman   R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Toby Borland       R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Boskie       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Ricky Bottalico    R  13   3   1   0   1   0   0   1   0   0   0  .231  .231  .538 
Kent Bottenfield   R  17  11   5   0   2   4   1   2   1   0   0  .647  .727 1.294 
Ryan Bowen         R  12   2   1   0   0   1   0   4   0   0   0  .167  .231  .250 
Jeff Brantley      R   9   2   1   0   1   1   0   2   0   0   0  .222  .300  .667 
Jamie Brewington   R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Doug Brocail       R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Brown        R  39  10   1   0   1   1   0   5   0   0   0  .256  .275  .359 
Tom Browning       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Will Brunson       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Bullinger      R  10   2   0   1   1   1   0   1   0   0   0  .200  .273  .700 
Dave Burba         R  34  13   6   0   0   3   0   3   0   0   0  .382  .432  .559 
John Burkett       R  29  10   2   1   0   1   0   6   0   0   0  .345  .367  .483 
Paul Byrd          R  14   5   0   0   0   0   0   1   0   0   1  .357  .333  .357 
Tom Candiotti      R  20   7   0   0   3   0   0   4   0   0   1  .350  .333  .800 
Chris Carpenter    R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Hector Carrasco    R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Larry Casian       L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Frank Castillo     R  30  11   1   0   2   1   0   5   0   0   0  .367  .387  .600 
Mark Clark         R  16   6   3   0   0   0   0   2   0   0   0  .375  .375  .563 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Clemens      R  18   5   0   0   0   1   0   2   0   0   0  .278  .316  .278 
Matt Clement       R   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
Brad Clontz        R   2   1   0   0   0   3   1   0   0   0   0  .500  .800  .500 
Bartolo Colon      R  23   2   0   0   1   0   0   4   0   0   0  .087  .087  .217 
David Cone         R   9   3   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Jose Contreras     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Cook        L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Brian Cooper       R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Rheal Cormier      L   9   6   0   0   1   0   0   0   0   0   0  .667  .667 1.000 
Doug Creek         L   5   1   1   0   0   2   0   3   0   0   0  .200  .429  .400 
Rich Croushore     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Nelson Cruz        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Omar Daal          L  11   1   0   0   0   0   0   9   0   0   0  .091  .091  .091 
Vic Darensbourg    L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Danny Darwin       R  15   4   1   1   2   1   0   1   0   0   0  .267  .313  .867 
Mike DeJean        R   7   1   0   0   0   1   1   1   0   0   0  .143  .250  .143 
Ryan Dempster      R  13   5   1   0   0   3   0   1   0   0   0  .385  .500  .462 
Elmer Dessens      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jerry DiPoto       R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Octavio Dotel      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Drabek        R  19   4   2   1   0   1   0   4   0   0   0  .211  .250  .421 
Darren Dreifort    R  19   5   0   0   1   1   0   3   0   0   0  .263  .300  .421 
Chad Durbin        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Brian Edmondson    R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Scott Elarton      R   9   3   1   0   0   3   0   3   0   0   0  .333  .500  .444 
Cal Eldred         R  10   4   1   1   0   1   0   2   0   0   0  .400  .455  .700 
Alan Embree        L  10   2   0   1   0   0   0   4   0   0   0  .200  .200  .400 
Kelvim Escobar     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Shawn Estes        L  12   2   1   0   0   1   0   3   0   0   0  .167  .231  .250 
Mike Farmer        L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Jeff Fassero       L  16   1   0   0   0   0   0   7   0   1   0  .063  .063  .063 
Alex Fernandez     R  15   6   1   0   0   2   1   2   0   0   0  .400  .471  .467 
Sid Fernandez      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
O. Fernandez       R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Bryce Florie       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Tony Fossas        L   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Kevin Foster       R  18   4   1   0   1   0   0   2   0   0   1  .222  .211  .444 
Keith Foulke       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
John Franco        L   8   1   0   0   0   2   0   4   0   0   0  .125  .300  .125 
John Frascatore    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marvin Freeman     R  11   1   0   0   1   0   0   0   0   0   0  .091  .091  .364 
Steve Frey         L   5   2   0   0   1   1   0   1   0   0   1  .400  .429 1.000 
Rich Garces        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Freddy Garcia      R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Mark Gardner       R  38  13   2   0   1   4   0  10   0   0   1  .342  .395  .474 
Jon Garland        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Tom Glavine        L  18   0   0   0   0   3   1   6   0   0   0  .000  .143  .000 
Wayne Gomes        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Geremi Gonzalez    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dwight Gooden      R  17   5   0   0   1   3   0   4   0   0   0  .294  .400  .471 
Mauro Gozzo        R   6   3   1   0   0   0   0   2   0   0   0  .500  .500  .667 
Mike Grace         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Grahe          R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Danny Graves       R   6   2   2   0   0   1   0   1   0   0   0  .333  .429  .667 
Tyler Green        R  12   3   0   0   1   0   0   1   0   0   0  .250  .250  .500 
Tommy Greene       R   6   3   1   0   0   2   0   2   0   0   0  .500  .625  .667 
Jason Grimsley     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Gross        R  16   6   1   0   1   1   0   6   0   0   0  .375  .412  .625 
Mark Guthrie       L  11   2   1   0   0   1   0   2   0   0   0  .182  .250  .273 
Jose Guzman        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Guzman        R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
John Habyan        R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Luther Hackman     R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Roy Halladay       R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Joey Hamilton      R  24   7   1   1   1   2   0   3   0   0   1  .292  .333  .542 
Chris Hammond      L  14   4   1   0   0   1   0   3   0   0   0  .286  .333  .357 
Mike Hampton       L  18   4   3   0   0   2   0   3   0   0   0  .222  .300  .389 
Erik Hanson        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Rich Harden        R   5   1   1   0   0   0   0   4   0   0   0  .200  .200  .400 
Mike Harkey        R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Pete Harnisch      R  25   5   1   1   0   4   0   6   0   0   0  .200  .310  .320 
Greg Harris        R  14   2   0   1   0   1   0   2   1   0   0  .143  .250  .286 
Dean Hartgraves    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
S. Hasegawa        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
LaTroy Hawkins     R   6   2   1   0   1   0   0   2   0   0   0  .333  .333 1.000 
Jimmy Haynes       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Rick Helling       R  17   6   0   0   0   2   0   3   0   0   0  .353  .421  .353 
Doug Henry         R  12   5   0   0   1   0   0   2   0   0   0  .417  .417  .667 
Pat Hentgen        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Felix Heredia      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gil Heredia        R  15   3   0   1   0   1   0   6   0   0   0  .200  .250  .333 
Dustin Hermanson   R  13   5   2   0   0   1   0   2   0   0   0  .385  .429  .538 
Livan Hernandez    R  12   4   0   0   0   1   0   0   0   0   0  .333  .385  .333 
Xavier Hernandez   R  11   3   1   0   0   0   0   6   0   0   0  .273  .273  .364 
Orel Hershiser     R  20   4   1   0   2   2   0   0   0   0   0  .200  .273  .550 
Greg Hibbard       L   6   2   1   0   0   1   1   0   0   0   0  .333  .429  .500 
Bryan Hickerson    L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ken Hill           R  20   5   1   0   1   1   0   3   0   0   0  .250  .286  .450 
Eric Hillman       L   4   1   1   0   0   0   0   1   0   0   1  .250  .200  .500 
S. Hitchcock       L   5   2   1   1   0   0   0   0   0   0   0  .400  .400 1.000 
Trevor Hoffman     R  12   2   0   0   0   2   2   2   0   0   0  .167  .286  .167 
Darren Holmes      R  12   5   1   0   3   0   0   3   0   0   0  .417  .417 1.250 
Chris Holt         R  17   7   1   0   1   1   0   0   0   0   0  .412  .444  .647 
Charlie Hough      R  14   5   1   0   2   2   1   3   0   0   0  .357  .438  .857 
Tim Hudson         R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Jeff Innis         R   2   1   0   0   0   2   2   0   0   0   0  .500  .750  .500 
