Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Aker          R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Stan Bahnsen       R  39   5   1   0   0   1   0   9   0   1   0  .128  .150  .154 
Vida Blue          L  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Bert Blyleven      R  25   5   2   0   0   0   0   6   0   0   0  .200  .200  .280 
Bobby Bolin        R   5   2   0   0   2   0   0   2   0   0   0  .400  .400 1.600 
Dick Bosman        R  10   3   1   0   0   1   0   3   0   0   0  .300  .364  .400 
Tom Bradley        R  13   3   2   0   0   0   0   5   0   0   0  .231  .231  .385 
Pete Broberg       R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Jackie Brown       R   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Wally Bunker       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Burgmeier      L   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Les Cain           L  16   4   1   0   1   1   0   6   2   0   0  .250  .368  .500 
Dean Chance        R  14   4   1   0   0   0   0   3   0   0   0  .286  .286  .357 
Rickey Clark       R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Vince Colbert      R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Joe Coleman        R  17   4   1   0   0   1   0   7   0   0   0  .235  .278  .294 
Ray Corbin         R   7   4   0   0   0   1   0   1   0   0   0  .571  .625  .571 
Casey Cox          R  12   3   0   0   1   2   0   2   0   0   0  .250  .357  .500 
Mike Cuellar       L  12   3   0   0   0   0   0   7   0   0   0  .250  .250  .250 
Ray Culp           R   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Dal Canton   R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Bill Denehy        R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Chuck Dobson       R   5   1   0   0   1   0   0   1   0   0   1  .200  .167  .800 
Pat Dobson         R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Al Downing         L   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Moe Drabowsky      R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Dick Drago         R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Steve Dunning      R   7   3   0   0   1   1   0   2   0   0   0  .429  .500  .857 
Dick Ellsworth     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rollie Fingers     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Al Fitzmorris      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Terry Forster      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Alan Foster        R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Greg Garrett       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bill Gilbreth      L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Bill Gogolewski    R   8   4   3   0   0   0   0   1   0   0   1  .500  .444  .875 
Joe Grzenda        L   8   3   1   0   0   1   1   1   0   0   0  .375  .444  .500 
Dick Hall          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Tom Hall           L   4   1   0   1   0   1   0   1   0   0   0  .250  .400  .750 
Rich Hand          R  16   1   1   0   0   2   0   2   0   0   0  .063  .167  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Hands         R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Jim Hannan         R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Jim Hardin         R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Steve Hargan       R  11   5   0   0   0   1   0   1   0   0   0  .455  .500  .455 
Andy Hassler       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Hedlund       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Higgins     R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
John Hiller        L   5   1   0   0   0   1   0   2   1   0   0  .200  .429  .200 
Ken Holtzman       L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Joe Horlen         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Humphreys      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Catfish Hunter     R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Gerry Janeski      R  10   4   2   0   0   0   0   1   0   0   0  .400  .400  .600 
Tommy John         L  11   4   1   0   0   0   0   1   1   0   0  .364  .417  .455 
Bart Johnson       R  11   4   1   0   0   1   0   2   0   0   0  .364  .417  .455 
Bob Johnson        R   7   2   2   0   0   1   0   2   0   0   0  .286  .375  .571 
Jim Kaat           L  21   4   1   0   1   0   0   2   0   0   0  .190  .190  .381 
Mike Kekich        L   8   1   0   0   0   0   0   1   0   0   1  .125  .111  .125 
Mike Kilkenny      L   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ron Klimkowski     R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Kline        R  14   3   0   0   0   0   0   0   0   0   0  .214  .214  .214 
Darold Knowles     L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Lew Krausse        R   9   4   0   0   1   2   1   0   0   1   0  .444  .545  .778 
Dave LaRoche       L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Fred Lasher        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Bill Lee           L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Leonhard      R   8   3   1   0   2   0   0   0   0   0   0  .375  .375 1.250 
Paul Lindblad      L   7   3   1   0   1   0   0   3   0   0   0  .429  .429 1.000 
Mickey Lolich      L  29  11   2   0   3   2   0   6   0   0   0  .379  .419  .759 
Chuck Machemehl    R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jim Magnuson       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rudy May           L   4   3   1   0   1   1   0   0   0   0   0  .750  .800 1.750 
Lindy McDaniel     R  10   4   0   2   0   0   0   0   0   0   1  .400  .364  .800 
Sam McDowell       L  18   7   2   1   0   1   0   6   0   0   0  .389  .421  .611 
Denny McLain       R  15   5   1   0   0   1   0   4   0   0   1  .333  .353  .400 
Dave McNally       L  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
Norm McRae         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Messersmith   R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Bob Miller         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Barry Moore        L   2   2   1   0   0   2   0   0   0   0   0 1.000 1.000 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Morehead      R   4   1   0   0   0   3   0   1   0   0   0  .250  .571  .250 
Tom Murphy         R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Joe Niekro         R  11   5   0   0   1   1   0   0   0   0   0  .455  .500  .727 
Blue Moon Odom     R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Jim Palmer         R  20   3   1   0   1   2   0   6   0   1   0  .150  .227  .350 
Bill Parsons       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Camilo Pascual     R   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Daryl Patterson    R   7   1   0   0   1   2   0   4   0   0   0  .143  .333  .571 
Marty Pattin       R  13   5   0   0   2   1   0   3   0   0   0  .385  .429  .846 
Mike Paul          L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Ron Perranoski     L   6   2   0   0   0   2   1   0   0   1   0  .333  .500  .333 
Jim Perry          R  18   6   0   0   1   1   0   3   1   0   0  .333  .400  .500 
Fritz Peterson     L  21   3   0   0   1   1   0   4   0   0   0  .143  .182  .286 
Tom Phoebus        R   8   1   1   0   0   0   0   2   1   0   0  .125  .222  .250 
Horacio Pina       R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Bob Reed           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Rooker         L   8   2   2   0   0   2   0   1   0   0   0  .250  .400  .500 
Nolan Ryan         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Fred Scherman      L  10   3   2   0   0   0   0   1   0   0   1  .300  .273  .500 
Diego Segui        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Shellenback    L  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Sonny Siebert      R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Wayne Simpson      R   3   1   0   1   0   0   0   0   0   0   1  .333  .250 1.000 
Bill Singer        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Paul Splittorff    L  12   3   1   0   0   1   0   3   0   0   0  .250  .308  .333 
Steve Stone        R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mel Stottlemyre    R  18   3   0   0   1   3   1   1   0   0   0  .167  .286  .333 
Tom Timmermann     R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Gary Waslewski     R   5   2   0   0   2   0   0   1   0   0   0  .400  .400 1.600 
Floyd Weaver       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Stan Williams      R  10   3   0   1   0   0   0   2   0   0   0  .300  .300  .500 
Wilbur Wood        L  19   6   0   2   0   0   0   4   0   0   0  .316  .316  .526 
Dick Woodson       R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Clyde Wright       L  17   2   1   0   0   0   0   3   0   0   0  .118  .118  .176 
Bill Zepp          R  10   5   0   0   1   1   0   1   0   0   0  .500  .545  .800
