Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Brown        R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Brian Bruney       R   6   2   0   0   0   2   0   0   0   0   0  .333  .500  .333 
Mark Buehrle       L  33  11   0   0   3   3   0   2   0   0   0  .333  .389  .606 
Ambiorix Burgos    R   3   2   1   0   0   1   0   1   0   0   0  .667  .750 1.000 
A.J. Burnett       R  26   5   2   0   1   3   0   9   1   0   0  .192  .300  .385 
Brian Burres       L  13   3   1   0   0   0   0   1   0   0   0  .231  .231  .308 
David Bush         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Paul Byrd          R  18   7   1   0   1   0   0   3   0   0   0  .389  .389  .611 
Daniel Cabrera     R  26   6   1   0   2   5   0  12   0   0   0  .231  .355  .500 
Trevor Cahill      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Kiko Calero        R   4   1   0   0   1   2   0   2   0   0   0  .250  .500 1.000 
Mickey Callaway    R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Shawn Camp         R  12   3   1   0   0   3   2   3   1   0   0  .250  .438  .333 
Fausto Carmona     R   9   4   1   0   1   1   0   1   0   0   0  .444  .500  .889 
Chris Carpenter    R  13   5   1   0   1   1   0   6   0   0   0  .385  .429  .692 
D.J. Carrasco      R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Hector Carrasco    R   8   2   1   0   1   2   0   1   0   1   0  .250  .400  .750 
Lance Carter       R  10   5   1   0   1   0   0   1   0   0   1  .500  .455  .900 
Santiago Casilla   R   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Frank Castillo     R   3   0   0   0   0   2   0   1   1   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Cecil        L   7   3   1   0   2   1   0   1   0   0   0  .429  .500 1.429 
Gustavo Chacin     L  16   4   0   0   0   2   0   2   0   0   1  .250  .316  .250 
Shawn Chacon       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joba Chamberlain   R   8   2   0   0   0   1   0   4   1   0   0  .250  .400  .250 
Norm Charlton      L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Bruce Chen         L  18   6   2   0   2   4   1   7   0   0   0  .333  .455  .778 
Vinnie Chulk       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Roger Clemens      R  23   3   1   0   0   4   0   9   0   0   0  .130  .259  .174 
Jesus Colome       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Bartolo Colon      R  25   7   3   0   1   1   0   8   1   0   0  .280  .333  .520 
Roman Colon        R   5   2   0   0   0   1   1   1   0   0   0  .400  .500  .400 
Clay Condrey       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
David Cone         R   6   2   0   0   0   2   0   0   1   0   0  .333  .556  .333 
Jose Contreras     R  17   3   1   0   1   2   0   7   0   0   1  .176  .250  .412 
Tim Corcoran       R   8   1   0   0   1   1   0   6   0   0   0  .125  .222  .500 
F. Cordero         R   9   3   0   0   0   2   0   6   0   0   0  .333  .455  .333 
Lance Cormier      R   8   1   0   0   0   1   0   1   0   0   1  .125  .200  .125 
Rheal Cormier      L   5   2   0   0   1   1   1   1   0   0   0  .400  .500 1.000 
Doug Creek         L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Juan Cruz          R   5   0   0   0   0   0   0   4   1   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darwin Cubillan    R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jeff D'Amico       R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
John Danks         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tom Davey          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Davis         L  11   3   0   0   0   1   0   2   0   0   0  .273  .333  .273 
Jason Davis        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wade Davis         R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
R.A. Dickey        R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Lenny DiNardo      L   5   3   1   0   0   3   1   1   0   0   0  .600  .750  .800 
Scott Dohmann      R   5   3   0   0   2   0   0   1   0   0   0  .600  .600 1.800 
Brendan Donnelly   R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Octavio Dotel      R   5   2   0   0   1   1   1   1   0   1   0  .400  .500 1.000 
Sean Douglass      R   7   1   1   0   0   4   1   2   0   0   0  .143  .455  .286 
Scott Downs        L  13   3   0   0   1   0   0   4   0   0   0  .231  .231  .462 
Doug Drabek        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ryan Drese         R   7   3   1   0   0   2   1   3   0   0   0  .429  .556  .571 
Eric DuBose        L   8   1   0   0   0   3   0   1   1   0   0  .125  .417  .125 
J. Duchscherer     R   7   0   0   0   0   0   0   4   1   0   0  .000  .125  .000 
Danny Duffy        L   3   1   0   1   0   0   0   1   1   0   0  .333  .500 1.000 
Chad Durbin        R  10   2   0   0   0   1   0   4   0   0   0  .200  .273  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Eiland        R   7   1   1   0   0   1   0   0   0   0   0  .143  .250  .286 
Cal Eldred         R   4   2   1   0   1   1   0   2   0   0   0  .500  .600 1.500 
Alan Embree        L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Scott Erickson     R  17   5   3   0   1   0   0   2   0   0   0  .294  .294  .647 
Kelvim Escobar     R  21   7   0   0   0   7   0   3   0   0   0  .333  .500  .333 
Dana Eveland       L   8   5   0   0   1   1   0   2   0   0   0  .625  .667 1.000 
Scott Eyre         L   8   3   0   0   1   1   1   4   0   0   0  .375  .444  .750 
Jeff Farnsworth    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kyle Farnsworth    R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Jeff Fassero       L   8   2   1   0   0   0   0   1   0   0   1  .250  .222  .375 
Chuck Finley       L  10   1   1   0   0   0   0   5   0   0   0  .100  .100  .200 
Josh Fogg          R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Casey Fossum       L  11   2   0   1   0   0   0   1   0   0   0  .182  .182  .364 
Keith Foulke       R   7   3   1   0   0   1   0   3   0   0   0  .429  .500  .571 
Frank Francisco    R   6   3   0   1   1   2   0   2   0   0   0  .500  .625 1.333 
Ryan Franklin      R  13   2   1   0   0   1   1   2   0   0   0  .154  .214  .231 
Jason Frasor       R  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Aaron Fultz        L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Chris Fussell      R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
A. Galarraga       R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Freddy Garcia      R  34   9   3   0   1   2   0   7   0   0   0  .265  .306  .441 
Jon Garland        R  12   3   0   0   0   2   1   2   1   0   0  .250  .400  .250 
Matt Garza         R  22   4   1   0   0   3   0   6   0   0   0  .182  .280  .227 
Chad Gaudin        R   7   4   2   0   0   1   0   0   0   0   0  .571  .625  .857 
Chris George       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Franklyn German    R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Tom Glavine        L  16   1   0   0   0   0   0   2   1   0   0  .063  .118  .063 
Gary Glover        R   8   4   0   0   1   2   0   2   1   0   0  .500  .636  .875 
Ryan Glynn         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Edgar Gonzalez     R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Geremi Gonzalez    R   8   2   2   0   0   0   0   1   0   0   0  .250  .250  .500 
Gio Gonzalez       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Gonzalez      L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Dwight Gooden      R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Tom Gordon         R  11   2   0   1   0   1   0   3   0   0   0  .182  .250  .364 
Sean Green         R   5   2   0   0   0   0   0   2   1   0   0  .400  .500  .400 
Kevin Gregg        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Zack Greinke       R  10   2   0   0   2   1   0   2   0   0   0  .200  .273  .800 
Jason Grimsley     R  10   1   0   0   0   1   1   1   1   1   0  .100  .250  .100 
Buddy Groom        L  14   5   0   0   1   0   0   2   0   0   0  .357  .357  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eddie Guardado     L  12   1   1   0   0   2   1   3   1   0   0  .083  .267  .167 
Matt Guerrier      R   4   2   0   0   1   2   0   0   0   0   0  .500  .667 1.250 
Jeremy Guthrie     R  26   6   2   0   1   2   0   6   0   0   0  .231  .286  .423 
John Halama        L  27   9   1   0   2   1   0   3   0   0   1  .333  .345  .593 
Roy Halladay       R  78  16   4   0   2   6   1  23   0   0   0  .205  .262  .333 
Brad Halsey        L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Cole Hamels        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joey Hamilton      R   6   2   2   0   0   0   0   2   0   0   0  .333  .333  .667 
Jason Hammel       R   7   2   2   0   0   0   0   3   0   0   0  .286  .286  .571 
Chris Hammond      L   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Mike Hampton       L   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Aaron Harang       R   6   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Rich Harden        R   7   0   0   0   0   1   0   2   0   0   1  .000  .111  .000 
Dan Haren          R   8   1   1   0   0   0   0   4   1   0   0  .125  .222  .250 
Travis Harper      R  16   3   0   0   1   0   0   3   0   0   0  .188  .188  .375 
Matt Harrison      L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Chad Harville      R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
S. Hasegawa        R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
LaTroy Hawkins     R  12   3   1   0   0   0   0   3   0   0   0  .250  .250  .333 
Rick Helling       R  20   5   1   1   0   2   0   2   1   0   1  .250  .333  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Hendrickson   L  20   4   1   0   1   3   0   3   0   0   0  .200  .304  .400 
Sean Henn          L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pat Hentgen        R  20   5   0   0   2   6   1   3   0   0   0  .250  .423  .550 
Felix Heredia      L   2   1   0   0   0   2   1   1   0   0   0  .500  .750  .500 
Gil Heredia        R  15   4   1   0   1   1   0   2   0   0   0  .267  .313  .533 
David Hernandez    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Livan Hernandez    R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Felix Hernandez    R  18   2   0   0   0   1   0   5   0   0   0  .111  .158  .111 
O. Hernandez       R  18   1   0   0   1   2   0   5   1   0   0  .056  .190  .222 
R. Hernandez       R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Erik Hiljus        R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
S. Hitchcock       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Luke Hochevar      R   9   5   0   0   1   2   0   4   0   0   0  .556  .636  .889 
Derek Holland      L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Darren Holmes      R   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
J.P. Howell        L   4   0   0   0   0   1   0   2   1   0   0  .000  .333  .000 
Bob Howry          R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Tim Hudson         R  24  10   4   1   1   4   1   7   1   0   0  .417  .517  .792 
Phil Hughes        R   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Tommy Hunter       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hideki Irabu       R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
J. Isringhausen    R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Edwin Jackson      R  19   2   0   0   0   1   0   9   0   0   0  .105  .150  .105 
Michael Jackson    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Zach Jackson       L   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
C. Jakubauskas     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Delvin James       R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Casey Janssen      R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Bobby Jenks        R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Jason Jennings     R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Johnson        R   7   2   1   0   0   2   0   3   0   0   0  .286  .444  .429 
Jason Johnson      R  31   6   1   0   0   2   1   8   1   0   0  .194  .265  .226 
Randy Johnson      L  26   7   1   0   2   4   0   7   0   0   0  .269  .367  .538 
Doug Jones         R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Greg Jones         R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Todd Jones         R  12   5   1   0   0   0   0   2   0   0   0  .417  .417  .500 
Mike Judd          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jorge Julio        R  13   3   1   0   0   2   0   4   0   0   0  .231  .333  .308 
S. Kamieniecki     R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Steve Karsay       R  13   4   0   1   0   2   1   3   0   0   0  .308  .400  .462 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Kazmir       L  32   6   1   0   1   9   0  11   2   0   1  .188  .386  .313 
Kyle Kendrick      R   4   2   1   0   0   2   0   1   0   0   0  .500  .667  .750 
Joe Kennedy        L  14   7   2   1   0   2   0   0   0   0   0  .500  .563  .786 
Masao Kida         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Billy Koch         R   4   1   0   0   0   2   0   1   0   1   0  .250  .500  .250 
Danny Kolb         R   2   0   0   0   0   1   0   1   0   1   0  .000  .333  .000 
John Lackey        R  27   5   3   0   0   3   0  11   0   0   0  .185  .267  .296 
Brian Lawrence     R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Brandon League     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Cliff Lee          L  15   3   1   0   0   0   0   6   1   0   0  .200  .250  .267 
Al Leiter          L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Al Levine          R   7   2   1   0   0   0   0   1   0   0   1  .286  .250  .429 
Colby Lewis        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cory Lidle         R  16   2   2   0   0   3   0   5   0   0   0  .125  .263  .250 
Jon Lieber         R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Kerry Ligtenberg   R   7   2   0   0   0   2   1   2   1   0   0  .286  .500  .286 
Ted Lilly          L  28  10   2   0   1   5   0   8   0   0   0  .357  .455  .536 
Jose Lima          R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mike Lincoln       R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Doug Linton        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Liriano         L   5   1   0   0   0   1   0   1   1   0   0  .200  .429  .200 
Jesse Litsch       R   7   0   0   0   0   3   0   2   0   0   0  .000  .300  .000 
Esteban Loaiza     R  15   5   1   0   0   3   0   3   0   0   0  .333  .444  .400 
Kameron Loe        R  11   5   1   0   1   1   0   0   0   0   0  .455  .500  .818 
Adam Loewen        L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Kyle Lohse         R  12   4   0   0   0   2   0   3   0   0   0  .333  .429  .333 
Albie Lopez        R   9   2   1   0   1   2   0   2   0   1   0  .222  .364  .667 
Aquilino Lopez     R   9   1   1   0   0   1   0   5   0   0   0  .111  .200  .222 
Rodrigo Lopez      R  38  10   1   0   0   7   0   8   1   0   0  .263  .391  .289 
Sean Lowe          R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Ruddy Lugo         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brandon Lyon       R   8   2   2   0   0   0   0   0   0   0   0  .250  .250  .500 
Greg Maddux        R  15   5   2   1   0   3   1   2   0   0   0  .333  .444  .600 
Ryan Madson        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Calvin Maduro      R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike Magnante      L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Ron Mahay          L   6   2   0   0   1   2   0   2   0   0   0  .333  .500  .833 
John Maine         R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Shaun Marcum       R  10   4   0   0   0   3   0   2   0   0   0  .400  .538  .400 
Mike Maroth        L  16  10   1   1   3   4   1   1   0   0   0  .625  .700 1.375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Damaso Marte       L   6   3   0   0   1   0   0   0   0   0   1  .500  .429 1.000 
Julio Mateo        R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Brian Matusz       L   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Darrell May        L  12   4   3   0   0   1   0   4   0   0   0  .333  .385  .583 
Joe Mays           R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Macay McBride      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brandon McCarthy   R  10   1   0   0   0   0   0   3   0   0   1  .100  .091  .100 
Seth McClung       R   7   2   1   0   0   2   0   1   0   0   0  .286  .444  .429 
Dustin McGowan     R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Brian Meadows      R  14   7   2   0   2   0   0   1   0   0   0  .500  .500 1.071 
Gil Meche          R  16   3   0   0   1   4   1   6   0   0   0  .188  .350  .375 
Jim Mecir          R   7   3   1   0   0   1   0   3   0   0   0  .429  .500  .571 
Luis Mendoza       R   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Ramiro Mendoza     R  20   7   2   0   1   0   0   2   0   0   0  .350  .350  .600 
Jose Mercedes      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Kent Mercker       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jose Mesa          R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Chris Michalak     L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Andrew Miller      L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Justin Miller      R   4   0   0   0   0   3   1   0   0   0   1  .000  .375  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Travis Miller      L   4   2   1   0   0   0   0   0   0   1   0  .500  .500  .750 
Trever Miller      L   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Kevin Millwood     R  33  13   5   0   1   3   0   6   0   0   0  .394  .444  .636 
Eric Milton        L  15   6   2   0   0   2   0   3   0   1   0  .400  .471  .533 
Zach Miner         R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Dave Mlicki        R   8   2   1   0   0   1   0   0   0   0   1  .250  .300  .375 
Brian Moehler      R  12   2   0   0   0   3   0   1   0   0   0  .167  .333  .167 
Brandon Morrow     R  10   3   1   0   1   1   0   3   0   0   0  .300  .364  .700 
Dustin Moseley     R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Guillermo Mota     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jamie Moyer        L  34   8   2   0   1   5   0   9   0   0   0  .235  .333  .382 
Mark Mulder        L  12   0   0   0   0   2   0   4   0   0   0  .000  .143  .000 
Terry Mulholland   L  13   4   1   0   0   1   0   1   0   0   0  .308  .357  .385 
Mike Mussina       R  70  12   0   0   1   5   0  27   0   1   0  .171  .227  .214 
Brett Myers        R  15   2   0   0   0   1   1   3   0   0   0  .133  .188  .133 
Charles Nagy       R   9   5   1   0   0   1   0   0   0   0   0  .556  .600  .667 
Joe Nathan         R   5   0   0   0   0   1   1   2   0   0   0  .000  .167  .000 
Jaime Navarro      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Denny Neagle       L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Jeff Nelson        R   6   0   0   0   0   1   0   1   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Michael Neu        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Jeff Niemann       R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Dustin Nippert     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
C.J. Nitkowski     L   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
Hideo Nomo         R   7   1   0   0   0   4   0   3   0   0   0  .143  .455  .143 
Ross Ohlendorf     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Omar Olivares      R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Darren Oliver      L   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Garrett Olson      L  16   7   1   0   4   3   1   0   0   0   0  .438  .526 1.250 
Ramon Ortiz        R  14   4   1   0   1   3   0   1   1   0   0  .286  .444  .571 
Chad Orvella       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vicente Padilla    R   6   1   1   0   0   2   0   3   0   0   0  .167  .375  .333 
Jose Paniagua      R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Chan Ho Park       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Chad Paronto       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Parque         L  15   3   1   0   1   3   1   2   0   2   0  .200  .333  .467 
Steve Parris       R   9   2   1   0   0   2   0   1   0   0   0  .222  .364  .333 
John Parrish       L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Danny Patterson    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Carl Pavano        R  12   4   1   0   0   1   0   1   0   0   0  .333  .385  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hayden Penn        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Troy Percival      R   9   2   0   0   2   0   0   4   0   0   1  .222  .200  .889 
Odalis Perez       L   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Rafael Perez       L   2   0   0   0   0   3   1   0   0   0   0  .000  .600  .000 
Matt Perisho       L   3   2   0   0   1   0   0   0   1   0   0  .667  .750 1.667 
Dan Perkins        R   4   1   1   0   0   0   0   1   0   0   1  .250  .200  .500 
Glen Perkins       L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Robert Person      R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
