Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A. Alfonseca       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Brett Anderson     L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Brian Anderson     L   5   1   0   0   0   1   1   2   0   0   1  .200  .286  .200 
Rick Ankiel        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tony Armas         R   4   1   0   0   0   3   1   2   0   0   0  .250  .571  .250 
Bronson Arroyo     R  10   0   0   0   0   2   0   5   0   0   0  .000  .167  .000 
Brandon Backe      R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Josh Beckett       R   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Jason Bergmann     R   8   1   0   0   1   0   0   4   0   0   0  .125  .125  .500 
Mitchell Boggs     R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Jeremy Bonderman   R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Eddie Bonine       R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Jim Brower         R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Jonathan Broxton   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A.J. Burnett       R   6   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
David Bush         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Chris Capuano      L   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Hector Carrasco    R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Marcos Carvajal    R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Matt Clement       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bartolo Colon      R   8   3   1   0   0   2   0   2   0   0   0  .375  .500  .500 
Aaron Cook         R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Chad Cordero       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Kevin Correia      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Kyle Davies        R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Zach Day           R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Elmer Dessens      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
B. Duckworth       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Duensing     L   7   3   2   0   0   1   0   2   0   1   0  .429  .500  .714 
Zach Duke          L   8   3   0   0   1   1   0   2   0   0   0  .375  .444  .750 
Chad Durbin        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Adam Eaton         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joey Eischen       L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Scott Elarton      R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cal Eldred         R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
