Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R   8   5   3   0   0   1   1   0   0   0   0  .625  .667 1.000 
Jim Brosnan        R   3   2   0   0   1   2   0   0   0   0   0  .667  .800 1.667 
Lew Burdette       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Gene Conley        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Roger Craig        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Moe Drabowsky      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Paul Giel          R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Dave Hillman       R   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Larry Jackson      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sam Jones          R   4   0   0   0   0   1   1   0   0   0   0  .000  .200  .000 
Bob Mabe           R   6   1   1   0   0   1   1   0   0   0   0  .167  .286  .333 
Stu Miller         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Joe Nuxhall        L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jack Sanford       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Carl Willey        R   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Stan Williams      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Al Worthington     R   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500
