Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Acker          R  10   3   0   0   0   2   0   1   0   0   0  .300  .417  .300 
Juan Agosto        L  19   3   0   1   0   2   0   7   0   0   0  .158  .238  .263 
Rick Aguilera      R  16   6   2   0   0   1   0   3   1   0   0  .375  .444  .500 
Darrel Akerfelds   R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Alvarez       R   4   2   0   0   1   1   0   2   0   0   0  .500  .600 1.250 
Larry Andersen     R  25   5   0   0   1   0   0   7   0   0   0  .200  .200  .320 
Rick Anderson      R   4   3   0   1   1   0   0   0   0   0   0  .750  .750 2.000 
Luis Aquino        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jack Armstrong     R  14   6   1   0   0   1   0   1   0   0   0  .429  .467  .500 
Rene Arocha        R   3   1   0   0   0   2   1   0   0   0   0  .333  .600  .333 
Andy Ashby         R  17   3   0   0   1   1   0   4   0   0   0  .176  .222  .353 
Paul Assenmacher   L  45  10   0   1   1   0   0  14   0   0   0  .222  .222  .333 
Pedro Astacio      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Steve Avery        L  24   7   1   0   0   3   0   3   0   0   0  .292  .370  .333 
Jay Baller         R  10   2   1   0   1   0   0   1   0   0   0  .200  .200  .600 
Willie Banks       R   5   2   1   0   1   0   0   0   0   0   0  .400  .400 1.200 
Len Barker         R  13   3   0   0   0   2   0   1   0   0   0  .231  .333  .231 
Brian Barnes       L   5   2   0   0   0   2   0   1   1   0   0  .400  .625  .400 
Rod Beck           R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Steve Bedrosian    R  20   7   0   0   2   6   4   4   0   0   1  .350  .481  .650 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Belcher        R  43  10   2   1   2   3   0  10   0   0   1  .233  .277  .465 
Andy Benes         R  27   9   2   2   0   2   0   5   0   0   0  .333  .379  .556 
