Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Aguilera      R   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Wilson Alvarez     L  15   6   1   1   1   1   0   8   0   0   0  .400  .438  .800 
Kevin Appier       R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pedro Astacio      R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
James Baldwin      R  12   3   0   0   0   1   0   2   2   0   0  .250  .400  .250 
Tim Belcher        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Willie Blair       R   5   2   0   0   0   0   0   0   0   1   0  .400  .400  .400 
Ricky Bones        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Doug Brocail       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Burkett       R   6   3   0   0   0   0   0   2   1   0   0  .500  .571  .500 
Dan Carlson        R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Carlos Castillo    R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Norm Charlton      L   3   1   1   0   0   0   0   0   0   1   0  .333  .333  .667 
Roger Clemens      R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Tim Crabtree       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Danny Darwin       R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Cal Eldred         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Scott Erickson     R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Scott Eyre         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chuck Finley       L   7   4   1   0   2   2   0   3   0   1   0  .571  .667 1.571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Erik Hanson        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pat Hentgen        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
R. Hernandez       R   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
S. Hitchcock       L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Mike James         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Randy Johnson      L   6   1   0   0   1   0   0   3   0   1   0  .167  .167  .667 
Todd Jones         R   1   0   0   0   0   3   0   1   0   0   0  .000  .750  .000 
Scott Karl         L  12   3   1   0   0   1   0   4   0   0   0  .250  .308  .333 
Jimmy Key          L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Langston      L   1   0   0   0   0   2   0   0   0   0   1  .000  .500  .000 
Brian Moehler      R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Jamie Moyer        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Mussina       R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Charles Nagy       R   6   1   0   0   0   2   0   1   0   0   0  .167  .375  .167 
Jaime Navarro      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Darren Oliver      L   7   2   0   0   0   2   0   3   0   0   0  .286  .444  .286 
Matt Perisho       L   3   1   0   0   0   2   0   0   1   0   0  .333  .667  .333 
Robert Person      R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Eric Plunk         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Paul Quantrill     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Radke         R   5   0   0   0   0   2   0   3   0   0   0  .000  .286  .000 
Rich Robertson     L  10   4   2   1   0   1   0   1   0   0   0  .400  .455  .800 
Jose Rosado        L  12   2   0   0   1   2   0   2   0   0   0  .167  .286  .417 
A.J. Sager         R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Aaron Sele         R   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
Mike Sirotka       L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Dennis Springer    R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Greg Swindell      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Tapani       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Justin Thompson    L   6   3   0   0   0   1   0   2   0   0   0  .500  .571  .500 
Tim Wakefield      R  12   7   2   0   1   0   0   1   0   0   0  .583  .583 1.000 
Allen Watson       L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Matt Whiteside     R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Bobby Witt         R   8   0   0   0   0   1   0   4   0   0   0  .000  .111  .000
