Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Bankhead       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jack Banta         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Rex Barney         R   9   0   0   0   0   2   0   2   0   0   0  .000  .182  .000 
Red Barrett        R   8   1   0   1   0   0   0   1   0   0   0  .125  .125  .375 
Hank Behrman       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Vern Bickford      R  15   7   0   0   0   3   2   1   0   0   0  .467  .556  .467 
Ewell Blackwell    R   7   1   0   0   0   2   0   2   1   0   0  .143  .400  .143 
Hank Borowy        R  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Ralph Branca       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Al Brazle          L   6   3   1   1   0   0   0   1   0   0   0  .500  .500 1.000 
Harry Brecheen     L  12   1   0   0   0   3   0   2   0   0   0  .083  .267  .083 
Jim Bunning        R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cliff Chambers     L   4   2   1   0   0   2   0   1   0   0   0  .500  .667  .750 
Bob Chesnes        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rip Coleman        L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Bud Daley          L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Murry Dickson      R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Blix Donnelly      R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Dick Donovan       R  11   1   0   0   0   0   0   1   0   1   0  .091  .091  .091 
Paul Erickson      R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carl Erskine       R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Bob Feller         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Whitey Ford        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Fornieles     R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Mike Garcia        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
