Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Adams         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
H. Alvarez         R   8   1   1   0   0   1   0   3   0   0   0  .125  .222  .250 
Hector Ambriz      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Brett Anderson     L  19   5   1   0   0   0   0   3   0   0   0  .263  .263  .316 
Chris Archer       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jake Arrieta       R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Dylan Axelrod      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Scott Baker        R   4   0   0   0   0   1   0   1   0   1   0  .000  .200  .000 
Grant Balfour      R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Brian Bannister    R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Trevor Bauer       R   5   4   1   0   0   1   0   0   0   0   0  .800  .833 1.000 
Josh Beckett       R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Erik Bedard        L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Trevor Bell        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Brad Bergesen      R   5   1   0   1   0   1   0   0   0   0   0  .200  .333  .600 
Nick Blackburn     R  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Travis Blackley    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Blanton        R   4   2   0   0   1   1   1   0   0   0   0  .500  .600 1.250 
Jerry Blevins      L   5   1   0   0   1   2   0   1   0   0   0  .200  .429  .800 
Jeremy Bonderman   R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig Breslow      L   8   3   1   0   1   0   0   1   0   0   1  .375  .333  .875 
Zach Britton       L   9   1   0   0   1   1   0   4   0   0   0  .111  .200  .444 
Clay Buchholz      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mark Buehrle       L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Trevor Cahill      R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Fausto Carmona     R   9   1   0   0   0   3   0   0   0   0   0  .111  .333  .111 
Andrew Cashner     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Chapman      L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jesse Chavez       R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Bruce Chen         L  15   4   0   0   0   0   0   3   0   0   0  .267  .267  .267 
Wei-Yin Chen       L  11   3   1   0   0   1   0   4   0   0   0  .273  .333  .364 
Alex Cobb          R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Phil Coke          L   9   2   2   0   0   2   0   3   0   0   0  .222  .364  .444 
Bartolo Colon      R  16   2   0   0   0   1   0   6   0   0   0  .125  .176  .125 
Ryan Cook          R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Correia      R   7   3   1   0   1   1   0   0   0   0   0  .429  .500 1.000 
Jarred Cosart      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Neal Cotts         L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
John Danks         L   9   2   1   0   0   0   0   4   0   0   0  .222  .222  .333 
Yu Darvish         R  15   4   2   0   0   4   0   2   0   0   0  .267  .421  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Davies        R   4   1   0   1   0   3   0   2   0   0   0  .250  .571  .750 
Wade Davis         R   6   2   0   0   0   1   1   3   0   0   0  .333  .429  .333 
