Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Brian Anderson     L   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Tony Armas         R   5   1   0   0   0   3   0   1   1   0   0  .200  .556  .200 
Andy Ashby         R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Pedro Astacio      R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Miguel Batista     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ricky Bones        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ricky Bottalico    R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Brower         R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Kevin Brown        R   4   1   0   0   0   0   0   3   0   1   0  .250  .250  .250 
John Burkett       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
A.J. Burnett       R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Giovanni Carrara   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Shawn Chacon       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Matt Clement       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dave Coggin        R   6   5   0   0   1   0   0   0   0   0   0  .833  .833 1.333 
Omar Daal          L  12   5   0   0   0   2   0   0   0   0   0  .417  .500  .417 
Ryan Dempster      R  21   5   1   0   0   1   0   6   0   0   0  .238  .273  .286 
Elmer Dessens      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
O. Fernandez       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nelson Figueroa    R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tom Glavine        L   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Roy Halladay       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike Hampton       L  19   8   1   1   0   1   0   2   0   0   0  .421  .450  .579 
Jimmy Haynes       R   5   2   0   0   0   1   1   0   0   0   0  .400  .500  .400 
Tim Hudson         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kazuhisa Ishii     L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Kevin Jarvis       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Jason Jennings     R   9   2   0   0   0   3   0   1   0   0   0  .222  .417  .222 
Randy Johnson      L  15   3   1   0   0   0   0   8   0   0   0  .200  .200  .267 
Bobby Jones        R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Todd Jones         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Steve Karsay       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jon Lieber         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Kerry Ligtenberg   R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Ted Lilly          L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Braden Looper      R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Greg Maddux        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jason Marquis      R   7   3   0   0   1   0   0   1   0   0   1  .429  .375  .857 
Jose Mesa          R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Middlebrook     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Kevin Millwood     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Mlicki        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Morris        R   5   0   0   0   0   0   0   0   1   0   0  .000  .167  .000 
Damian Moss        L   7   2   1   0   0   2   0   0   0   0   0  .286  .444  .429 
Guillermo Mota     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Mark Mulder        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Mussina       R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Hideo Nomo         R   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
