Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R  13   1   1   0   0   3   0   3   0   0   0  .077  .250  .154 
H. Alvarez         R   9   2   1   0   1   0   0   0   0   0   0  .222  .222  .667 
Chris Archer       R  15   4   1   0   0   0   0   2   0   0   0  .267  .267  .333 
Scott Atchison     R   7   2   2   0   0   1   1   1   0   0   0  .286  .375  .571 
Luis Ayala         R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Burke Badenhop     R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Andrew Bailey      R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Scott Baker        R   9   3   1   0   0   0   0   5   0   0   0  .333  .333  .444 
Grant Balfour      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Daniel Bard        R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Antonio Bastardo   L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Blake Beavan       R   5   3   0   0   2   0   0   0   0   0   0  .600  .600 1.800 
Josh Beckett       R  21   6   0   0   1   1   0   2   0   0   0  .286  .318  .429 
Erik Bedard        L  11   5   1   0   2   2   0   2   0   0   0  .455  .538 1.091 
Trevor Bell        R   5   4   2   0   0   0   0   1   0   0   0  .800  .800 1.200 
Nick Blackburn     R   5   2   0   0   1   2   0   0   0   0   0  .400  .571 1.000 
Travis Blackley    L   5   2   0   0   2   0   0   0   0   0   0  .400  .400 1.600 
Joe Blanton        R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Jerry Blevins      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dallas Braden      L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Craig Breslow      L   7   0   0   0   0   1   0   2   0   0   1  .000  .111  .000 
Clay Buchholz      R  30   6   2   0   0   4   0   4   0   0   0  .200  .294  .267 
Mark Buehrle       L  22   6   1   0   1   2   0   5   0   0   2  .273  .308  .455 
Alex Burnett       R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
A.J. Burnett       R  25   3   2   0   1   4   0   7   0   0   1  .120  .233  .320 
Trevor Cahill      R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Shawn Camp         R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Matt Capps         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jesse Carlson      L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Fausto Carmona     R  13   4   1   0   1   1   1   6   1   0   0  .308  .400  .615 
Chris Carpenter    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Carlos Carrasco    R   5   1   0   1   0   1   0   0   0   0   0  .200  .333  .600 
Brett Cecil        L  13   2   0   0   1   1   0   5   0   0   0  .154  .214  .385 
Joba Chamberlain   R   8   2   1   0   0   2   0   4   0   0   0  .250  .400  .375 
Tyler Chatwood     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jesse Chavez       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bruce Chen         L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Randy Choate       L   4   4   1   0   1   0   0   0   0   0   0 1.000 1.000 2.000 
Tyler Clippard     R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Alex Cobb          R   7   2   0   0   1   2   1   3   0   0   0  .286  .444  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Coke          L   3   0   0   0   0   1   0   2   0   0   2  .000  .167  .000 
Louis Coleman      R   3   0   0   0   0   3   0   0   0   0   0  .000  .500  .000 
Bartolo Colon      R  12   1   0   0   0   0   0   2   0   0   1  .083  .077  .083 
Aaron Cook         R   7   5   4   0   0   1   0   0   0   0   0  .714  .750 1.286 
Lance Cormier      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Correia      R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Jesse Crain        R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Aaron Crow         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Johnny Cueto       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
John Danks         L  27   6   2   0   2   0   0   6   0   0   0  .222  .222  .519 
Kyle Davies        R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Wade Davis         R  26  10   3   0   0   0   0   4   0   0   0  .385  .385  .500 
Steve Delabar      R   7   2   1   0   1   2   0   1   0   0   0  .286  .444  .857 
Ryan Dempster      R  12   1   0   0   0   1   0   1   0   0   0  .083  .154  .083 
Ross Detwiler      L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Scott Diamond      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
R.A. Dickey        R  13   3   0   0   0   1   0   4   0   0   0  .231  .286  .231 
Felix Doubront     L  23   2   1   0   0   1   0  14   0   0   0  .087  .125  .130 
Scott Downs        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kyle Drabek        R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Duensing     L   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
Danny Duffy        L   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Marco Estrada      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Scott Feldman      R  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
Neftali Feliz      R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Casey Fien         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Fister        R  12   4   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Gavin Floyd        R  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Jeff Francis       L   5   3   1   0   0   0   0   1   0   0   1  .600  .500  .800 
Frank Francisco    R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jason Frasor       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
A. Galarraga       R   8   3   1   1   0   1   0   1   0   0   1  .375  .400  .750 
Freddy Garcia      R  13   5   0   0   0   2   0   0   0   0   0  .385  .467  .385 
Matt Garza         R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Kyle Gibson        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Brandon Gomes      R   4   2   0   0   1   1   1   1   0   1   0  .500  .600 1.250 
Jeanmar Gomez      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Gio Gonzalez       L  17  10   1   0   1   2   0   2   1   0   1  .588  .619  .824 
Zack Greinke       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jeremy Guthrie     R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cole Hamels        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joel Hanrahan      R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tommy Hanson       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
J.A. Happ          L   5   1   0   0   1   2   0   2   0   0   0  .200  .429  .800 
Aaron Harang       R   7   2   1   0   1   0   0   0   0   0   1  .286  .250  .857 
Dan Haren          R  12   2   0   0   0   0   0   3   1   0   0  .167  .231  .167 
Lucas Harrell      R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Matt Harrison      L   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
J. Hellickson      R  30   6   0   0   0   4   1   3   0   0   1  .200  .286  .200 
