Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Agosto        L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Rick Aguilera      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Wilson Alvarez     L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Larry Andersen     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Paul Assenmacher   L   6   2   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Andy Benes         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tim Birtsas        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Vida Blue          L   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Tom Browning       L  17   2   0   0   0   1   0   3   0   0   0  .118  .167  .118 
Tim Burke          R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Greg Cadaret       L   7   2   1   0   0   1   0   3   0   0   0  .286  .375  .429 
Don Carman         L  16   2   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Jim Clancy         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
David Cone         R   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Dennis Cook        L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Mark Davis         L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Jim Deshaies       L  14   3   1   0   1   0   0   2   0   0   0  .214  .214  .500 
Kelly Downs        R   8   3   2   0   0   1   0   1   0   0   0  .375  .444  .625 
Sid Fernandez      L   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
John Franco        L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Frohwirth     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Glavine        L  22   7   2   0   0   0   0   3   0   0   1  .318  .304  .409 
Kevin Gross        R   5   1   0   0   0   1   0   1   0   1   0  .200  .333  .200 
Dwayne Henry       R   3   1   1   0   0   1   0   2   0   1   0  .333  .500  .667 
Joe Hesketh        L   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Greg Hibbard       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Hill           R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bruce Hurst        L  19   4   1   0   1   0   0   3   0   1   0  .211  .211  .421 
Danny Jackson      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jimmy Jones        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jimmy Key          L  10   2   1   0   0   0   0   4   0   0   0  .200  .200  .300 
Bob Kipper         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Knepper        L   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Les Lancaster      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Langston      L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Craig Lefferts     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Derek Lilliquist   L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joe Magrane        L  12   2   0   1   0   0   0   1   0   0   0  .167  .167  .333 
Rick Mahler        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Terry Mulholland   L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rob Murphy         L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Randy Myers        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eric Nolte         L   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Bob Ojeda          L  11   3   0   1   0   0   0   4   0   0   0  .273  .273  .455 
Randy O'Neal       R   4   1   1   0   0   1   1   1   0   0   0  .250  .400  .500 
Jeff Pico          R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Dennis Rasmussen   L  15   5   0   0   0   5   1   1   0   0   0  .333  .500  .333 
Jeff Robinson      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bruce Ruffin       L  11   3   1   1   0   1   1   1   0   0   0  .273  .333  .545 
Mike Scott         R   4   2   1   1   0   1   0   1   0   0   0  .500  .600 1.250 
Eric Show          R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
John Smiley        L  14   2   0   0   0   2   0   3   0   0   0  .143  .250  .143 
Zane Smith         L  11   3   1   0   0   0   0   1   0   0   1  .273  .250  .364 
Frank Tanana       L   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Scott Terry        R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Frank Viola        L  12   1   0   0   0   1   0   4   0   0   0  .083  .154  .083 
David Wells        L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Ed Whitson         R   3   1   0   0   0   1   1   0   0   0   1  .333  .400  .333 
Mitch Williams     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Wilson       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500
