Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cody Allen         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Cody Anderson      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chris Archer       R  12   5   0   0   1   0   0   2   0   0   0  .417  .417  .667 
Jake Arrieta       R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Scott Atchison     R   2   0   0   0   0   2   2   1   0   0   0  .000  .500  .000 
Trevor Bauer       R  20   8   2   0   0   0   0   5   0   0   0  .400  .400  .500 
Craig Breslow      L   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Aaron Brooks       R   3   3   0   0   0   0   0   0   1   0   0 1.000 1.000 1.000 
Clay Buchholz      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mark Buehrle       L  11   4   0   0   0   0   0   0   0   0   0  .364  .364  .364 
Jared Burton       R   3   1   0   0   0   1   1   1   1   0   0  .333  .600  .333 
Chris Capuano      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Carlos Carrasco    R  19   5   0   0   2   0   0   6   0   0   0  .263  .263  .579 
Joba Chamberlain   R   4   2   1   0   0   1   1   0   0   0   0  .500  .600  .750 
Jesse Chavez       R   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Wei-Yin Chen       L   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Kevin Correia      R   9   5   0   0   1   0   0   0   0   0   0  .556  .556  .889 
Jarred Cosart      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Johnny Cueto       R   9   4   0   0   1   0   0   0   0   0   0  .444  .444  .778 
Logan Darnell      L   5   2   0   0   1   2   0   1   1   0   1  .400  .556 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade Davis         R   7   0   0   0   0   1   0   5   1   0   0  .000  .222  .000 
Samuel Deduno      R   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
