Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Casey Fien         R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Doug Fister        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Gavin Floyd        R  28   6   1   0   0   2   0   4   0   0   0  .214  .267  .250 
Jeff Francis       L  10   4   2   0   0   0   0   0   0   0   0  .400  .400  .600 
Jason Frasor       R  10   2   0   0   0   0   0   2   1   0   0  .200  .273  .200 
Brian Fuentes      L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Charlie Furbush    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
A. Galarraga       R  19   3   0   0   0   1   0   0   0   0   0  .158  .200  .158 
Freddy Garcia      R  19   9   0   0   1   0   0   4   0   0   0  .474  .474  .632 
Jaime Garcia       L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Garza         R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Chad Gaudin        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kyle Gibson        R   9   4   0   0   0   0   0   2   0   1   0  .444  .444  .444 
Brandon Gomes      R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Jeanmar Gomez      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Gio Gonzalez       L  16   4   0   1   0   4   0   4   0   0   0  .250  .400  .375 
Miguel Gonzalez    R  12   1   0   0   1   0   0   4   0   0   0  .083  .083  .333 
A.J. Griffin       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Guerrier      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jeremy Guthrie     R  13   4   1   0   1   1   0   1   0   1   0  .308  .357  .615 
Cole Hamels        L   5   3   1   0   2   1   0   0   0   0   0  .600  .667 2.000 
Jason Hammel       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
J.A. Happ          L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Matt Harrison      L  13   1   0   0   0   0   0   2   0   0   0  .077  .077  .077 
J. Hellickson      R  12   3   1   0   0   0   0   1   1   1   0  .250  .308  .333 
Liam Hendriks      R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Felix Hernandez    R  20   7   2   0   0   0   0   5   0   0   0  .350  .350  .450 
Pedro Hernandez    L   7   1   1   0   0   3   0   0   0   0   0  .143  .400  .286 
Kelvin Herrera     R   7   2   0   0   0   0   0   1   0   0   1  .286  .250  .286 
Luke Hochevar      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Derek Holland      L  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Greg Holland       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
David Huff         L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Phil Hughes        R  19   5   1   0   0   0   0   2   0   0   0  .263  .263  .316 
Philip Humber      R   7   2   0   0   1   1   0   0   0   1   0  .286  .375  .714 
Tommy Hunter       R  14   3   1   0   0   0   0   1   0   0   1  .214  .200  .286 
J. Isringhausen    R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Edwin Jackson      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Zach Jackson       L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Casey Janssen      R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Jepsen       R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Ubaldo Jimenez     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jim Johnson        R   9   1   1   0   0   1   0   2   0   0   0  .111  .200  .222 
Nate Jones         R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Scott Kazmir       L   9   1   1   0   0   1   0   3   1   0   0  .111  .273  .222 
Shawn Kelley       R   6   2   0   0   1   0   0   3   0   0   0  .333  .333  .833 
Dallas Keuchel     L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Hiroki Kuroda      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Aaron Laffey       L  17   4   0   0   0   0   0   5   0   0   0  .235  .235  .235 
Brandon League     R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cliff Lee          L  24   5   0   0   1   0   0   3   0   0   1  .208  .200  .333 
Jon Lester         L  16   3   1   0   0   1   0   2   0   1   0  .188  .235  .250 
Colby Lewis        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jensen Lewis       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Josh Lindblom      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Matt Lindstrom     R   3   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
F. Liriano         L  18   5   2   1   0   0   0   4   0   0   0  .278  .278  .500 
Kyle Lobstein      L   8   1   1   0   0   0   0   0   0   1   0  .125  .125  .250 
Boone Logan        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Braden Looper      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Derek Lowe         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Paul Maholm        L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Justin Masterson   R  15   4   1   0   0   0   0   3   0   0   0  .267  .267  .333 
Brian Matusz       L   7   1   0   0   1   0   0   3   0   0   1  .143  .125  .571 
Zach McAllister    R   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Brandon McCarthy   R  10   1   0   0   0   0   0   1   0   0   1  .100  .091  .100 
Kyle McClellan     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
T.J. McFarland     L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jake McGee         L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Kris Medlen        R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
