Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Paul Abbott        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jose Acevedo       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Juan Acevedo       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Terry Adams        R  13   3   0   0   0   1   0   1   0   0   0  .231  .286  .231 
A. Alfonseca       R   8   3   0   0   0   2   1   0   0   1   0  .375  .500  .375 
Wilson Alvarez     L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Larry Andersen     R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Brian Anderson     L  20   4   1   0   0   0   0   2   0   0   0  .200  .200  .250 
Jimmy Anderson     L  13   4   1   0   0   1   0   0   0   1   0  .308  .357  .385 
Kevin Appier       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Luis Aquino        R  14   4   1   1   0   1   1   2   1   0   0  .286  .375  .500 
Tony Armas         R   7   3   0   1   0   0   0   0   0   0   0  .429  .429  .714 
Jack Armstrong     R   9   3   1   0   0   1   0   1   0   1   1  .333  .364  .444 
Rene Arocha        R  13   3   0   1   0   0   0   2   0   1   0  .231  .231  .385 
Andy Ashby         R  41  11   0   2   0   2   0   5   1   1   0  .268  .318  .366 
Pedro Astacio      R  34   6   2   0   0   4   0   6   0   2   0  .176  .263  .235 
Steve Avery        L  26   7   0   0   0   1   0   3   1   0   0  .269  .321  .269 
Luis Ayala         R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Bobby Ayala        R   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Aybar        R   6   2   0   1   0   0   0   0   0   1   0  .333  .333  .667 
Bob Ayrault        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Roger Bailey       R  11   4   0   0   0   0   0   1   0   0   0  .364  .364  .364 
Willie Banks       R   5   1   1   0   0   1   0   2   0   0   0  .200  .333  .400 
Brian Barnes       L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Rich Batchelor     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Miguel Batista     R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jose Bautista      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Rod Beck           R  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
Steve Bedrosian    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Matt Beech         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Beimel         L   5   2   1   0   0   1   0   1   0   1   0  .400  .500  .600 
Tim Belcher        R  19  10   1   1   0   1   0   2   1   1   0  .526  .571  .684 
Stan Belinda       R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Alan Benes         R  13   9   1   2   0   0   0   3   0   0   0  .692  .692 1.077 
Andy Benes         R  43  12   1   0   1   2   0   7   1   2   0  .279  .326  .372 
Armando Benitez    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Joaquin Benoit     R   6   3   0   1   0   0   0   1   0   0   0  .500  .500  .833 
Kris Benson        R  20   5   1   0   0   0   0   2   0   0   0  .250  .250  .300 
Jason Bere         R  10   4   1   1   0   2   0   2   0   1   0  .400  .500  .700 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Bergman       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Mike Bielecki      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Buddy Black        L   7   0   0   0   0   1   0   3   0   0   1  .000  .111  .000 
Willie Blair       R  25   5   0   0   0   0   0   4   0   0   1  .200  .192  .200 
Doug Bochtler      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Brian Boehringer   R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Brian Bohanon      L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Toby Borland       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Borowski       R   7   3   1   0   0   1   1   1   0   0   0  .429  .500  .571 
Shawn Boskie       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Ricky Bottalico    R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
