Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R   6   0   0   0   0   3   0   3   1   0   0  .000  .400  .000 
Luis Arroyo        L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Don Bessent        R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Joe Black          R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Jim Brosnan        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Buhl           R  31   5   0   0   0   1   0   8   0   0   1  .161  .182  .161 
Lew Burdette       R  28   7   0   3   0   4   1   4   0   0   1  .250  .333  .464 
Jackie Collum      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gene Conley        R  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Roger Craig        R  13   5   1   0   1   2   0   3   1   0   0  .385  .500  .692 
Ray Crone          R  12   3   0   0   0   2   0   1   0   0   0  .250  .357  .250 
Jim Davis          L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Murry Dickson      R  14   2   0   0   0   3   0   2   0   0   0  .143  .294  .143 
Don Drysdale       R   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Carl Erskine       R  19   4   0   2   0   0   0   7   0   0   0  .211  .211  .421 
Roy Face           R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Art Fowler         R  30   9   2   1   0   0   0   6   0   0   0  .300  .300  .433 
Hersh Freeman      R   8   4   1   1   0   0   0   3   0   0   0  .500  .500  .875 
Bob Friend         R  19   6   0   0   1   0   0   2   0   0   2  .316  .286  .474 
Ruben Gomez        R  15   2   0   0   0   1   0   4   0   0   0  .133  .188  .133 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Marv Grissom       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Don Gross          L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Warren Hacker      R  24  10   1   0   0   2   0   2   0   0   0  .417  .462  .458 
Harvey Haddix      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dick Hall          R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Jim Hearn          R  12   4   0   0   1   1   0   0   0   0   0  .333  .385  .583 
Dave Hillman       R   5   1   0   0   0   0   0   0   0   1   0  .200  .200  .200 
Jim Hughes         R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Larry Jackson      R  13   3   0   0   0   4   0   3   0   0   0  .231  .412  .231 
Hal Jeffcoat       R  15   4   1   1   1   1   0   2   0   0   0  .267  .313  .667 
Ernie Johnson      R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Dave Jolly         R   6   1   0   0   1   1   0   2   0   0   0  .167  .286  .667 
Sam Jones          R  28   5   1   1   1   4   1   4   0   0   0  .179  .281  .393 
Don Kaiser         R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Nellie King        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Kline          R  20   6   0   1   1   1   0   3   0   0   0  .300  .333  .550 
J. Klippstein      R  19   4   0   0   0   4   0   2   0   0   0  .211  .348  .211 
Clem Labine        R  10   0   0   0   0   1   0   2   0   1   0  .000  .091  .000 
Vern Law           R  24   9   2   0   0   1   0   4   1   0   0  .375  .423  .458 
Brooks Lawrence    R  13   4   0   0   0   0   0   2   1   0   0  .308  .357  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Liddle         L   5   0   0   0   0   0   0   2   1   0   0  .000  .167  .000 
Dick Littlefield   L   5   2   1   0   1   0   0   3   0   1   0  .400  .400 1.200 
Turk Lown          R  10   2   0   0   1   1   1   4   0   0   0  .200  .273  .500 
Sal Maglie         R  22   2   0   0   0   2   0   2   0   0   0  .091  .167  .091 
Lindy McDaniel     R   5   2   0   1   0   0   0   1   0   0   1  .400  .333  .800 
Rudy Minarcin      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Red Munger         R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Don Newcombe       R  20   4   1   0   0   3   0   5   0   0   0  .200  .304  .250 
Joe Nuxhall        L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Taylor Phillips    L   7   1   0   0   0   1   0   3   0   1   0  .143  .250  .143 
Tom Poholsky       R  17   2   0   0   0   0   0   4   0   0   0  .118  .118  .118 
Howie Pollet       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Ridzik       R   5   2   0   0   0   2   0   2   0   0   0  .400  .571  .400 
Ed Roebuck         R   3   1   0   1   0   1   0   0   0   1   0  .333  .500 1.000 
Bob Rush           R  12   2   0   1   0   0   0   1   0   1   0  .167  .167  .333 
Willard Schmidt    R  18   6   1   0   1   6   0   3   0   1   0  .333  .500  .556 
Lou Sleater        L   5   1   1   0   0   0   0   0   0   1   0  .200  .200  .400 
Frank Smith        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Gerry Staley       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Max Surkont        R  14   2   1   1   0   1   0   3   0   0   0  .143  .200  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Trowbridge     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
V. Valentinetti    R  10   8   1   0   1   1   0   0   0   0   1  .800  .750 1.200 
Herm Wehmeier      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Hoyt Wilhelm       R   5   3   1   0   0   0   0   1   0   0   1  .600  .500  .800 
Floyd Wooldridge   R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Al Worthington     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125
