Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ace Adams          R   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Dewey Adkins       R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
John Andre         R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Nate Andrews       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Johnny Antonelli   L  45  12   1   0   2   9   2   5   0   0   0  .267  .389  .422 
Luis Arroyo        L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Bill Ayers         R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Jim Bagby          R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Ed Bahr            R  23   5   1   0   0   1   0   7   1   0   0  .217  .280  .261 
Jack Banta         R  10   1   0   0   1   2   0   4   1   0   0  .100  .308  .400 
Rex Barney         R  24   4   1   0   1   3   0   6   2   1   0  .167  .310  .333 
Red Barrett        R  25   7   1   0   2   2   0   5   0   0   0  .280  .333  .560 
Russ Bauers        R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Johnny Beazley     R  15   2   0   0   0   1   0   4   0   0   0  .133  .188  .133 
Boom-Boom Beck     R  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Beggs          R  16   5   0   0   0   1   0   4   0   0   0  .313  .353  .313 
Hank Behrman       R  20   7   0   1   0   3   0   3   0   1   0  .350  .435  .450 
Vern Bickford      R  28   8   3   0   0  10   0   7   1   0   0  .286  .487  .393 
Joe Black          R  12   2   1   0   0   2   0   4   0   0   0  .167  .286  .250 
Ewell Blackwell    R  43   8   4   0   0   4   0   6   1   0   0  .186  .271  .279 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tiny Bonham        R  20   4   0   0   2   2   0   5   0   2   0  .200  .273  .500 
Hank Borowy        R  42  10   0   1   1   3   0  10   0   0   0  .238  .289  .357 
Roger Bowman       L   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Cloyd Boyer        R   6   4   0   0   4   1   0   2   0   0   0  .667  .714 2.667 
Ralph Branca       R  44  12   2   0   0   7   1  12   0   0   0  .273  .373  .318 
Al Brazle          L  76  20   2   1   3  10   0   8   0   0   0  .263  .349  .434 
Harry Brecheen     L  67  13   2   0   1   5   0  15   3   0   0  .194  .280  .269 
Mike Budnick       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Bob Buhl           R  26   9   0   0   1   7   1   5   0   1   0  .346  .485  .462 
Cy Buker           R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Lew Burdette       R  25   7   0   0   1   4   1   5   0   0   0  .280  .379  .400 
Ken Burkhart       R  20   5   1   0   0   4   0   2   0   1   0  .250  .375  .300 
Pete Burnside      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Don Carlsen        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Bob Carpenter      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Arnold Carter      L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Hugh Casey         R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Cliff Chambers     L  25  12   3   1   3   5   2   2   0   0   0  .480  .567 1.040 
Ben Chapman        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Bob Chesnes        R   6   0   0   0   0   6   1   1   1   0   0  .000  .538  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Chipman        L  12   3   0   0   1   1   0   2   0   0   0  .250  .308  .500 
Bubba Church       R   7   2   1   0   1   0   0   0   0   0   0  .286  .286  .857 
Mike Clark         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Cole          R   5   0   0   0   0   4   0   0   0   1   0  .000  .444  .000 
Jackie Collum      L  12   5   1   0   0   2   1   3   0   0   0  .417  .500  .500 
Mort Cooper        R  13   3   2   0   0   1   0   4   0   0   0  .231  .286  .385 
Al Corwin          R  10   4   1   0   0   0   0   2   0   0   0  .400  .400  .500 
Roger Craig        R  10   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Walker Cress       R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Ray Crone          R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Curt Davis         R  11   2   0   1   0   1   0   4   0   0   0  .182  .250  .364 
Jim Davis          L  15   3   0   0   0   3   0   2   0   0   0  .200  .333  .200 
Cot Deal           R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Paul Derringer     R  11   3   1   0   1   2   0   1   0   0   0  .273  .385  .636 i
Murry Dickson      R  63  11   2   0   1  16   4  13   0   1   0  .175  .342  .254 
Jess Dobernic      R   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Blix Donnelly      R  11   4   1   0   0   0   0   2   1   0   0  .364  .417  .455 
Karl Drews         R  11   3   0   0   0   5   0   2   1   0   0  .273  .529  .273 
