Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Juan Acevedo       R   8   4   1   0   2   0   0   1   0   0   0  .500  .500 1.375 
Terry Adams        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Larry Andersen     R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Brian Anderson     L   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Rene Arocha        R  10   4   1   1   1   1   1   2   0   0   0  .400  .455 1.000 
Andy Ashby         R  15   6   1   0   0   0   0   4   0   0   0  .400  .400  .467 
Pedro Astacio      R   8   1   0   0   0   2   1   2   0   0   0  .125  .300  .125 
Steve Avery        L  20   5   0   1   0   0   0   3   0   0   0  .250  .250  .350 
Bobby Ayala        R   3   2   0   0   2   1   0   0   0   0   0  .667  .750 2.667 
Roger Bailey       R   6   2   1   0   1   1   0   0   1   0   0  .333  .500 1.000 
Willie Banks       R   4   1   0   0   1   1   0   0   0   0   0  .250  .400 1.000 
Jose Bautista      R   5   2   1   0   0   1   0   2   0   0   1  .400  .429  .600 
Rod Beck           R  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Matt Beech         L   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Stan Belinda       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Alan Benes         R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Andy Benes         R  15   4   1   0   1   0   0   3   0   0   0  .267  .267  .533 
Sean Bergman       R  11   1   0   0   0   1   0   1   0   0   0  .091  .167  .091 
Buddy Black        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willie Blair       R  17   4   1   0   1   1   0   2   1   0   0  .235  .316  .471 
Doug Bochtler      R   4   1   0   0   1   0   0   3   0   0   0  .250  .250 1.000 
Brian Bohanon      L  12   2   2   0   0   0   0   2   0   0   0  .167  .167  .333 
Toby Borland       R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Shawn Boskie       R   6   4   1   0   0   1   0   1   0   0   0  .667  .714  .833 
Ricky Bottalico    R  10   3   1   0   0   0   0   5   0   0   0  .300  .300  .400 
Kent Bottenfield   R  13   2   0   0   1   3   0   4   0   0   0  .154  .313  .385 
Jeff Brantley      R  13   1   0   0   0   0   0   6   0   0   0  .077  .077  .077 
Jamie Brewington   R   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Doug Brocail       R   9   1   0   1   0   0   0   2   0   0   0  .111  .111  .333 
Chris Brock        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kevin Brown        R  12   2   0   1   0   1   0   4   0   0   0  .167  .231  .333 
Jim Bruske         R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Jim Bullinger      R   6   4   1   1   2   0   0   1   0   0   0  .667  .667 2.167 
Dave Burba         R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
John Burkett       R  13   5   0   0   1   1   1   2   0   0   0  .385  .429  .615 
Tom Candiotti      R  17   6   2   0   0   1   0   3   0   0   0  .353  .389  .471 
Hector Carrasco    R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Frank Castillo     R  17   8   1   0   2   1   0   4   1   0   0  .471  .526  .882 
J. Christiansen    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Clark         R  10   4   1   0   1   0   0   0   0   0   0  .400  .400  .800 
Roger Clemens      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brad Clontz        R   5   2   0   0   0   1   1   1   0   0   0  .400  .500  .400 
Dennis Cook        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Cooke        L  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
F. Cordova         R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rheal Cormier      L  11   3   0   0   1   0   0   1   0   0   0  .273  .273  .545 
Will Cunnane       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Omar Daal          L  13   7   1   0   3   1   0   2   0   0   0  .538  .571 1.308 
Mark Davis         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike DeJean        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Dewey         R   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Jerry DiPoto       R  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Doug Drabek        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Joey Eischen       L   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Scott Elarton      R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Shawn Estes        L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Kyle Farnsworth    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeff Fassero       L   7   2   0   0   0   0   0   1   0   0   1  .286  .250  .286 
Alex Fernandez     R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Fernandez      L   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Chuck Finley       L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Kevin Foster       R  12   6   3   0   1   0   0   2   0   0   0  .500  .500 1.000 
John Franco        L   5   2   1   0   0   0   0   2   1   0   0  .400  .500  .600 
John Frascatore    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Marvin Freeman     R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Mark Gardner       R  24  10   3   0   1   1   0   1   1   0   0  .417  .462  .667 
Tom Glavine        L  17   2   0   0   0   0   0   3   0   0   0  .118  .118  .118 
Jim Gott           R   8   2   0   0   0   0   0   3   1   0   0  .250  .333  .250 
Tyler Green        R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Kevin Gross        R   8   2   1   0   0   1   0   1   0   0   0  .250  .333  .375 
Mark Guthrie       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Guzman        R   7   4   2   0   0   3   1   1   0   0   0  .571  .700  .857 
Joey Hamilton      R  17   3   0   0   0   3   1   3   0   0   1  .176  .286  .176 
Chris Hammond      L  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mike Harkey        R   4   1   1   0   0   1   1   0   0   0   0  .250  .400  .500 
Pete Harnisch      R   8   1   0   0   1   2   1   0   0   0   0  .125  .300  .500 
Greg Harris        R   7   4   1   0   0   1   0   0   0   0   0  .571  .625  .714 
Doug Henry         R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Dustin Hermanson   R   5   2   1   0   0   0   0   1   0   0   1  .400  .333  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Livan Hernandez    R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Orel Hershiser     R   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
Greg Hibbard       L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bryan Hickerson    L   7   2   1   0   0   3   0   1   0   0   0  .286  .500  .429 
Eric Hillman       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
S. Hitchcock       L  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Trevor Hoffman     R   9   1   0   0   0   0   0   5   0   0   0  .111  .111  .111 
Darren Holmes      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Charlie Hough      R   4   1   0   0   1   0   0   1   0   1   0  .250  .250 1.000 
Jeff Innis         R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
J. Isringhausen    R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Danny Jackson      L   9   2   0   0   0   3   0   2   0   0   0  .222  .417  .222 
Michael Jackson    R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jason Jacome       L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Kevin Jarvis       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Randy Johnson      L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Johnstone     R   6   2   0   1   0   1   0   2   1   0   0  .333  .500  .667 
Doug Jones         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bobby Jones        R  13   6   2   0   0   2   0   3   0   0   0  .462  .533  .615 
Bobby Jones        L   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Jones         R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Scott Karl         L   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Darryl Kile        R  14   6   1   0   0   6   0   3   0   0   0  .429  .600  .500 
Bill Krueger       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Langston      L   9   2   0   1   0   1   0   0   0   0   0  .222  .300  .444 
Al Leiter          L   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Mark Leiter        R  16   3   1   0   1   0   0   3   1   0   2  .188  .211  .438 
Curt Leskanic      R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Richie Lewis       R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Scott Lewis        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jon Lieber         R   9   2   0   0   0   2   0   3   0   0   0  .222  .364  .222 
Esteban Loaiza     R   5   3   2   0   0   1   0   0   0   0   0  .600  .667 1.000 
Rich Loiselle      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Greg Maddux        R  36  12   1   0   1   1   0   3   0   0   0  .333  .351  .444 
Mike Maddux        R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Barry Manuel       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pedro Martinez     R   9   2   0   0   1   1   0   2   0   0   0  .222  .300  .556 
Ramon Martinez     R  15   2   1   0   0   3   0   3   1   0   0  .133  .316  .200 
Roger Mason        R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Terry Mathews      R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
T.J. Mathews       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Tim Mauser         R   7   4   2   0   0   0   0   0   0   0   0  .571  .571  .857 
Jeff McCurry       R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Roger McDowell     R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Greg McMichael     R  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
Kent Mercker       L  19   5   3   0   0   3   0   1   0   1   0  .263  .364  .421 
Dan Miceli         R   7   1   0   0   1   4   0   3   0   0   0  .143  .455  .571 
Eric Milton        L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Dave Mlicki        R  16   8   4   0   0   0   0   2   1   0   0  .500  .529  .750 
Marcus Moore       R   3   1   0   0   1   1   1   0   0   0   0  .333  .500 1.333 
Trey Moore         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mike Morgan        R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Matt Morris        R   6   0   0   0   0   2   2   0   0   0   0  .000  .250  .000 
Terry Mulholland   L  14   5   0   0   1   3   0   1   0   0   0  .357  .471  .571 
Mike Munoz         L   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Bobby Munoz        R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rodney Myers       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jaime Navarro      R   9   3   2   0   0   0   0   0   1   0   0  .333  .400  .556 
Denny Neagle       L  13   1   0   0   0   1   0   3   1   0   0  .077  .200  .077 
Robb Nen           R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hideo Nomo         R  16   2   1   0   0   0   0   2   0   0   0  .125  .125  .188 
Kirt Ojala         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Omar Olivares      R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Darren Oliver      L   5   0   0   0   0   1   0   1   0   1   0  .000  .167  .000 
Donovan Osborne    L  18  10   5   1   1   2   1   2   0   0   0  .556  .600 1.111 
Antonio Osuna      R   5   1   0   0   0   1   0   1   0   1   0  .200  .333  .200 
Lance Painter      L   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Vicente Palacios   R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Chan Ho Park       R  11   4   2   0   0   1   0   1   0   0   0  .364  .417  .545 
Jeff Parrett       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Steve Parris       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Perez         R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Yorkis Perez       L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Robert Person      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Chris Peters       L  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Eric Plunk         R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Mark Portugal      R  19   9   3   0   0   1   0   1   0   0   0  .474  .500  .632 
Jay Powell         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tim Pugh           R   9   4   0   0   0   0   0   2   0   0   0  .444  .444  .444 
Bill Pulsipher     L   9   5   0   0   0   0   0   0   0   0   1  .556  .500  .556 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Scott Radinsky     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pat Rapp           R  21   5   2   0   1   1   0   5   1   0   0  .238  .304  .476 
Rick Reed          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Reed         R  11   2   1   0   1   0   0   4   0   0   0  .182  .182  .545 
Bryan Rekar        R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Mike Remlinger     L   7   0   0   0   0   1   0   3   0   0   0  .000  .125  .000 
Shane Reynolds     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Armando Reynoso    R  25   9   2   0   3   4   0   1   1   0   0  .360  .467  .800 
Jose Rijo          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kevin Ritz         R  15   4   0   0   1   0   0   1   0   0   0  .267  .267  .467 
Rich Rodriguez     L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Mel Rojas          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jose Rosado        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Kirk Rueter        L  14   5   1   0   1   1   0   2   0   0   1  .357  .375  .643 
Bruce Ruffin       L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Johnny Ruffin      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Bret Saberhagen    R  11   3   1   0   0   0   0   0   0   0   1  .273  .250  .364 
