Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L  16   4   2   0   0   0   0   0   0   0   0  .250  .250  .375 
Luis Aloma         R  12   3   0   1   0   1   0   0   0   0   0  .250  .308  .417 
Frank Baumann      L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Gene Bearden       L  39  12   3   0   1   5   0   1   0   1   0  .308  .386  .462 
Al Benton          R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Charlie Bishop     R  10   3   2   0   0   2   0   1   0   0   0  .300  .417  .500 
Cloyd Boyer        R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ralph Branca       R  12   3   0   0   1   1   0   0   0   0   0  .250  .308  .500 
Tom Brewer         R  24   7   2   0   0   2   0   2   0   1   1  .292  .333  .375 
Lou Brissie        L  34   9   4   0   0   4   0   4   1   0   0  .265  .359  .382 
Dick Brodowski     R  11   1   0   0   0   2   0   0   0   0   0  .091  .231  .091 
Hal Brown          R  29   2   0   0   1   1   0   3   0   2   0  .069  .100  .172 
Moe Burtschy       R   9   1   1   0   0   1   0   0   0   0   0  .111  .200  .222 
Bud Byerly         R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Harry Byrd         R  48   9   2   0   0   3   0   6   0   1   0  .188  .235  .229 
Tommy Byrne        L  80  11   1   2   0  11   0   7   2   0   1  .138  .255  .200 
Bob Cain           L  32  13   3   0   0   1   0   1   0   0   0  .406  .424  .500 
Paul Calvert       R  11   4   1   0   0   1   0   2   0   0   0  .364  .417  .455 
Bob Chakales       R  17   6   1   0   0   2   0   2   0   0   0  .353  .421  .412 
Tex Clevenger      R  15   4   1   0   0   0   0   2   0   1   1  .267  .250  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Coleman        R  25   8   2   0   0   6   0   3   0   0   0  .320  .452  .400 
Sandy Consuegra    R  26  10   2   1   0   4   1   1   0   0   0  .385  .467  .538 
Bud Daley          L   8   5   1   0   0   2   0   1   0   0   0  .625  .700  .750 
Bob Davis          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ike Delock         R  23   4   0   1   1   0   0   1   0   0   0  .174  .174  .391 
Jim Derrington     L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Art Ditmar         R   8   3   1   1   0   1   0   1   0   0   0  .375  .444  .750 
Sonny Dixon        R  17   3   0   0   0   0   0   1   0   0   0  .176  .176  .176 
Joe Dobson         R  65  17   2   0   2   8   0   9   0   1   0  .262  .342  .385 
Dick Donovan       R  18   4   1   0   0   2   0   0   1   0   0  .222  .333  .278 
Fritz Dorish       R  24   7   3   0   0   0   0   2   0   0   0  .292  .292  .417 
Karl Drews         R   4   3   0   1   0   2   0   0   0   0   0  .750  .833 1.250 
Red Embree         R   4   3   1   0   0   3   0   0   0   0   0  .750  .857 1.000 
Hal Erickson       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Cliff Fannin       R  16   6   2   0   1   2   0   0   0   0   0  .375  .444  .688 
Bob Feller         R  35  10   1   0   1   8   0   2   0   1   0  .286  .419  .400 
Don Ferrarese      L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Tom Ferrick        R  17   3   0   0   0   2   0   1   0   0   0  .176  .263  .176 
Bill Fischer       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ben Flowers        R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Whitey Ford        L  65  18   1   0   1   6   0   6   0   1   0  .277  .338  .338 
Mike Fornieles     R  20   3   1   0   0   1   0   5   0   1   0  .150  .190  .200 
Dick Fowler        R  21   8   0   0   0   2   0   0   0   0   0  .381  .435  .381 
Paul Foytack       R  10   2   0   1   1   2   0   2   0   0   0  .200  .333  .700 
Marion Fricano     R  16   7   1   0   3   0   0   0   0   0   0  .438  .438 1.063 
Mike Garcia        R  45  11   2   0   0   5   0   3   0   1   0  .244  .320  .289 
Ned Garver         R  65  21   2   0   2  10   1   4   0   5   0  .323  .413  .446 
Al Gettel          R   6   4   1   0   2   0   0   0   0   0   0  .667  .667 1.833 
Tom Gorman         R   8   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ted Gray           L  14   6   1   1   1   2   0   1   0   0   0  .429  .500  .857 
Hal Griggs         R   9   2   0   0   1   1   1   2   0   1   0  .222  .300  .556 
Bob Grim           R  16   1   0   0   0   3   1   3   0   0   0  .063  .211  .063 
