Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Astacio      R   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Andy Benes         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Sean Bergman       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Elmer Dessens      R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Tom Glavine        L   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
Mike Hampton       L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Darryl Kile        R   5   2   1   1   0   2   0   2   0   0   0  .400  .571 1.000 
Al Leiter          L   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Esteban Loaiza     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Terry Mulholland   L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darren Oliver      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Kirk Rueter        L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Jesus Sanchez      L   5   2   0   0   2   0   0   1   0   0   0  .400  .400 1.600 
Jason Schmidt      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Dave Stevens       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kevin Tapani       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Steve Trachsel     R   9   2   0   0   1   1   0   3   0   0   1  .222  .273  .556 
Ismael Valdez      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Kerry Wood         R   4   0   0   0   0   1   0   3   1   0   0  .000  .333  .000 
Jaret Wright       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400
