Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Jack Aker          R   7   4   1   0   2   1   0   0   0   0   0  .571  .625 1.571 
Bob Apodaca        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Arlin        R  18   3   1   0   1   0   0   4   0   0   0  .167  .167  .389 
Steve Barber       L   4   2   0   0   1   2   0   1   0   0   0  .500  .667 1.250 
Jim Barr           R  12   4   1   0   0   0   0   0   0   0   0  .333  .333  .417 
F. Barrios         R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jack Billingham    R  27   8   0   1   1   2   0   5   0   0   0  .296  .345  .481 
Dennis Blair       R   7   3   0   0   1   0   0   0   0   0   1  .429  .375  .857 
Wade Blasingame    L  14   4   0   0   1   0   0   3   0   0   0  .286  .286  .500 
Bill Bonham        R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Pedro Borbon       R  13   4   0   0   1   0   0   2   0   0   0  .308  .308  .538 
Tom Bradley        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bucky Brandon      R   6   1   0   0   0   5   1   3   0   0   0  .167  .545  .167 
Ken Brett          L   7   1   0   0   0   1   1   2   0   0   0  .143  .250  .143 
Jim Brewer         L  10   1   1   0   0   0   0   4   0   0   0  .100  .100  .200 
Nelson Briles      R  12   2   1   0   0   0   0   6   0   0   1  .167  .154  .250 
Ron Bryant         L  27   6   0   0   1   3   0   8   0   0   1  .222  .290  .333 
Jim Bunning        R   8   1   1   0   0   2   0   2   0   1   2  .125  .250  .250 
Ray Burris         R   7   3   1   0   0   0   0   1   0   0   1  .429  .375  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Caldwell      L  23   8   1   0   0   2   0   7   0   0   0  .348  .400  .391 
Don Cardwell       R   4   1   0   0   0   1   0   0   1   0   0  .250  .500  .250 
Steve Carlton      L  60  11   2   1   2  10   1  25   0   0   0  .183  .300  .350 
Don Carrithers     R   7   5   0   0   2   1   0   0   0   0   0  .714  .750 1.571 
Clay Carroll       R  11   5   0   0   0   3   0   2   0   0   0  .455  .571  .455 
Bill Champion      R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Reggie Cleveland   R  14   6   1   0   1   4   0   1   1   0   0  .429  .579  .714 
Tony Cloninger     R   6   2   0   0   1   3   0   2   0   0   0  .333  .556  .833 
David Clyde        L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ron Cook           L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Danny Coombs       L  11   4   1   0   0   2   0   4   0   0   0  .364  .462  .455 
Mike Corkins       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
George Culver      R  11   5   2   0   0   2   0   2   0   0   1  .455  .500  .636 
John Curtis        L  15   4   0   0   0   3   1   0   0   0   0  .267  .389  .267 
Joe Decker         R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Don DeMola         R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Larry Dierker      R  19   5   2   0   0   1   0   6   0   0   0  .263  .300  .368 
Al Downing         L  21   2   1   0   0   1   0   4   0   0   0  .095  .136  .143 
Tom Dukes          R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jamie Easterly     L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Falcone       L   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Mike Flanagan      L   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Rich Folkers       L  12   3   0   0   1   1   0   3   0   0   0  .250  .308  .500 
Ken Forsch         R  12   2   0   0   1   1   0   2   0   0   0  .167  .231  .417 
Alan Foster        R   9   2   0   0   0   3   0   2   0   0   1  .222  .385  .222 
Ken Frailing       L   3   1   0   0   1   2   0   0   0   0   0  .333  .600 1.333 
Danny Frisella     R   8   1   1   0   0   2   0   2   0   0   0  .125  .300  .250 
Woodie Fryman      L  28   5   0   0   1  10   0   7   0   0   0  .179  .395  .286 
Rich Gale          R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Gary Gentry        R  15   2   0   0   0   1   0   3   1   0   0  .133  .235  .133 
Bob Gibson         R  22   4   1   0   1   3   0   6   0   0   0  .182  .280  .364 
Joe Gilbert        L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dave Giusti        R   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Fred Gladding      R   1   0   0   0   0   1   0   0   1   0   1  .000  .500  .000 
Wayne Granger      R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Bill Greif         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
