Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Fultz        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jon Garland        R  15   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Gary Glover        R   2   2   0   0   1   2   0   0   0   0   0 1.000 1.000 2.500 
Jimmy Gobble       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jason Grimsley     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Buddy Groom        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Eddie Guardado     L   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
John Halama        L   9   4   0   0   3   0   0   1   0   0   0  .444  .444 1.444 
Aaron Harang       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Rich Harden        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Dan Haren          R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Travis Harper      R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Mark Hendrickson   L   5   3   3   0   0   0   0   1   0   0   0  .600  .600 1.200 
Pat Hentgen        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
O. Hernandez       R   7   1   0   1   0   1   0   2   0   0   0  .143  .250  .429 
R. Hernandez       R   8   1   1   0   0   2   0   1   0   0   0  .125  .300  .250 
S. Hitchcock       L   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Jason Johnson      R  22   7   1   0   3   2   0   6   0   0   0  .318  .375  .773 
Randy Johnson      L   6   1   0   0   0   0   0   4   1   0   0  .167  .286  .167 
Jorge Julio        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Karsay       R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Scott Kazmir       L   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Joe Kennedy        L  18   8   1   0   0   1   0   3   1   0   0  .444  .500  .500 
Billy Koch         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
John Lackey        R   9   2   0   0   0   0   0   3   1   0   0  .222  .300  .222 
Wil Ledezma        L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Cliff Lee          L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Colby Lewis        R   3   2   1   1   0   1   0   1   1   0   0  .667  .800 1.667 
Ted Lilly          L  16   5   0   0   0   0   0   5   0   0   0  .313  .313  .313 
Esteban Loaiza     R   7   3   0   0   0   2   0   0   0   0   0  .429  .556  .429 
Kyle Lohse         R  10   3   2   0   0   1   0   0   1   0   0  .300  .417  .500 
Rodrigo Lopez      R   8   1   1   0   0   1   0   5   0   0   0  .125  .222  .250 
Derek Lowe         R  14   3   1   0   0   0   0   6   1   0   0  .214  .267  .286 
Brandon Lyon       R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Mike MacDougal     R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Paul Maholm        L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Carlos Marmol      R   4   0   0   0   0   1   0   4   0   0   0  .000  .200  .000 
Mike Maroth        L  20   7   1   0   1   1   0   3   0   0   0  .350  .381  .550 
Pedro Martinez     R   8   1   0   1   0   1   0   1   0   0   0  .125  .222  .375 
Julio Mateo        R   4   3   1   0   2   0   0   1   0   0   0  .750  .750 2.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darrell May        L   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Joe Mays           R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Gil Meche          R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Ramiro Mendoza     R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Jamie Moyer        L  12   3   0   0   1   3   0   1   0   0   0  .250  .400  .500 
Terry Mulholland   L  10   2   0   0   1   3   1   3   0   0   0  .200  .385  .500 
Mike Mussina       R  17   4   1   0   1   1   0   8   0   0   0  .235  .278  .471 
Ramon Ortiz        R  11   3   0   0   0   0   0   3   1   0   0  .273  .333  .273 
Antonio Osuna      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Parque         L   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
John Parrish       L   4   0   0   0   0   2   2   3   0   0   0  .000  .333  .000 
Oliver Perez       L   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
Andy Pettitte      L   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Joel Pineiro       R   9   2   0   0   1   0   0   3   0   0   0  .222  .222  .556 
Sidney Ponson      R  12   4   0   0   1   0   0   3   1   0   0  .333  .385  .583 
Brad Radke         R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Dennys Reyes       L   5   1   1   0   0   1   0   3   0   0   0  .200  .333  .400 
Matt Riley         L   7   2   0   0   2   0   0   1   0   0   0  .286  .286 1.143 
Juan Rincon        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Willis Roberts     R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nate Robertson     L   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
F. Rodriguez       R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
R. Rodriguez       R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Wandy Rodriguez    L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Kenny Rogers       L  13   3   0   0   0   3   0   2   2   0   0  .231  .444  .231 
J.C. Romero        L   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Matt Roney         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
B.J. Ryan          L   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Johan Santana      L  16   3   2   0   0   1   0   9   0   0   0  .188  .235  .313 
Curt Schilling     R  14   4   2   0   0   0   0   3   0   0   0  .286  .286  .429 
S. Schoeneweis     L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Aaron Sele         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Scot Shields       R   9   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Carlos Silva       R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Kyle Snyder        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jorge Sosa         R  10   0   0   0   0   1   0   4   1   0   0  .000  .167  .000 
John Stephens      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Tanyon Sturtze     R   5   2   0   0   1   2   0   3   0   0   0  .400  .571 1.000 
Mike Timlin        R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Doug Waechter      R   6   2   1   0   1   0   0   2   0   0   0  .333  .333 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Wakefield      R  25   8   1   0   0   3   0   7   1   0   0  .320  .414  .360 
Jamie Walker       L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jarrod Washburn    L  19   6   2   0   0   0   0   5   1   0   0  .316  .350  .421 
Jeff Weaver        R  12   4   2   0   1   0   0   4   0   0   1  .333  .308  .750 
Ben Weber          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
David Wells        L  18   5   1   0   0   0   0   4   0   0   0  .278  .278  .333 
Kerry Wood         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Mike Wood          R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Dan Wright         R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Keiichi Yabu       R   4   1   1   0   0   0   0   3   0   0   0  .250  .250  .500 
Esteban Yan        R   5   1   0   0   0   1   0   1   1   0   0  .200  .429  .200 
Victor Zambrano    R   9   2   0   0   1   0   0   4   1   0   0  .222  .300  .556 
Barry Zito         L  14   3   0   0   2   3   0   4   0   0   0  .214  .353  .643
