Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doyle Alexander    R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Neil Allen         R  11   2   0   1   0   0   0   4   0   0   0  .182  .182  .364 
Joaquin Andujar    R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Luis Aponte        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bill Atkinson      R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Stan Bahnsen       R  14   2   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Doug Bair          R  13   6   2   0   2   0   0   2   0   0   0  .462  .462 1.077 
Rick Baldwin       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Floyd Bannister    L  19   4   2   1   1   2   0   7   0   0   0  .211  .286  .579 
Salome Barojas     R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Jim Beattie        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jim Bibby          R  19   4   0   0   2   2   0   3   0   0   0  .211  .286  .526 
Doug Bird          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dennis Blair       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Vida Blue          L  22   7   0   0   0   5   1   3   0   0   0  .318  .444  .318 
Bert Blyleven      R  18   6   2   1   0   1   0   3   0   0   0  .333  .368  .556 
Tommy Boggs        R  15   5   1   1   0   0   0   4   0   0   0  .333  .333  .533 
Mark Bomback       R  10   2   0   0   1   0   0   5   0   0   0  .200  .200  .500 
Bill Bonham        R  17   4   0   0   0   0   0   2   0   0   0  .235  .235  .235 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Borbon       R   9   3   2   0   0   0   0   0   0   0   0  .333  .333  .556 
Bill Bordley       L   2   1   0   0   1   3   1   0   0   0   0  .500  .800 2.000 
Tom Brennan        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Tony Brizzolara    R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Tom Bruno          R   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Tom Burgmeier      L   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Britt Burns        L   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Ray Burris         R   9   5   1   0   1   1   0   2   0   0   0  .556  .600 1.000 
Marty Bystrom      R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Mike Caldwell      L  16   3   2   0   0   1   0   4   0   0   0  .188  .235  .313 
Rick Camp          R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
John Candelaria    L  48  13   3   0   5   1   1   6   0   0   0  .271  .286  .646 
Steve Carlton      L  24   5   0   0   3   2   0   6   0   0   0  .208  .269  .583 
Bobby Castillo     R  10   4   1   1   0   2   0   2   0   0   0  .400  .500  .700 
Bill Caudill       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
L. Christenson     R   7   4   1   0   1   0   0   1   0   0   0  .571  .571 1.143 
Jim Clancy         R   9   4   0   0   2   2   0   1   0   0   0  .444  .545 1.111 
Bryan Clark        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mark Clear         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Joe Coleman        R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Curtis        L  18   6   1   1   0   2   0   4   0   0   0  .333  .400  .500 
John D'Acquisto    R   8   4   0   1   0   1   0   2   0   0   0  .500  .556  .750 
John Denny         R  15   5   0   0   1   1   0   4   0   0   0  .333  .375  .533 
Tom Dixon          R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Al Downing         L   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
Hal Dues           R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rawly Eastwick     R   8   1   0   0   1   0   0   3   0   0   0  .125  .125  .500 
Chico Escarrega    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Nino Espinosa      R  11   4   1   0   0   1   0   3   0   0   0  .364  .417  .455 
Pete Falcone       L  19   7   0   0   2   2   0   5   0   0   0  .368  .429  .684 
Terry Felton       R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Rollie Fingers     R  13   3   0   1   1   0   0   3   0   0   0  .231  .231  .615 
Mike Flanagan      L   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Ken Forsch         R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Bob Forsch         R  18   6   1   0   1   1   0   2   0   0   1  .333  .350  .556 
George Frazier     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Woodie Fryman      L  16   3   1   0   0   1   0   5   0   0   1  .188  .222  .250 
John Fulgham       R   8   1   0   0   1   2   0   1   0   0   0  .125  .300  .500 
Gene Garber        R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Mike Garman        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Giusti        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Ed Glynn           L   9   2   1   0   1   0   0   3   0   0   0  .222  .222  .667 
Dave Goltz         R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tom Griffin        R   3   1   0   0   1   2   0   0   1   0   0  .333  .667 1.333 
Ross Grimsley      L  21  10   2   0   1   3   0   2   0   0   0  .476  .542  .714 
Ron Guidry         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Bill Gullickson    R   8   2   1   0   0   0   0   5   1   0   0  .250  .333  .375 
Moose Haas         R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Ed Halicki         R   3   2   0   0   1   2   0   0   0   0   0  .667  .800 1.667 
Preston Hanna      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Gerry Hannahs      L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Larry Hardy        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Greg Harris        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Hassler       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tom Hausman        R  16   6   3   0   0   0   0   1   1   0   0  .375  .412  .563 
Brad Havens        L   7   6   2   0   1   1   0   1   0   0   0  .857  .875 1.571 
G. Hernandez       L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Kevin Hickey       L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Al Holland         L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ken Holtzman       L   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Honeycutt     L   8   3   0   1   0   0   0   2   0   0   0  .375  .375  .625 
Burt Hooton        R  28   6   1   0   0   1   0   6   0   0   1  .214  .233  .250 
Ricky Horton       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Charlie Hough      R  20   4   0   0   0   1   0   4   2   0   0  .200  .304  .200 
LaMarr Hoyt        R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Al Hrabosky        L  13   4   0   0   0   0   0   0   0   0   2  .308  .267  .308 
Tom Hume           R  23   6   2   0   1   0   0   6   0   0   1  .261  .250  .478 
Bruce Hurst        L  10   5   1   0   1   0   0   3   0   0   0  .500  .500  .900 
Grant Jackson      L  14   2   0   0   0   1   0   2   0   0   1  .143  .188  .143 
Roy Lee Jackson    R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Tommy John         L  24   5   0   0   1   3   0   7   0   0   0  .208  .296  .333 
Randy Jones        L  40  13   4   0   0   2   1   2   0   1   0  .325  .357  .425 
Matt Keough        R  14   4   1   0   1   1   0   1   0   0   0  .286  .333  .571 
Brian Kingman      R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Bruce Kison        R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Bob Knepper        L  34  11   1   0   3   3   0   3   0   0   0  .324  .378  .618 
Darold Knowles     L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kevin Kobel        L   9   4   0   0   1   1   0   0   0   0   0  .444  .500  .778 
Doug Konieczny     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jerry Koosman      L  43  12   4   1   0   1   0   9   0   0   1  .279  .289  .419 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Krukow        R   7   3   0   0   0   1   0   2   1   0   1  .429  .500  .429 
Frank LaCorte      R  10   1   1   0   0   2   0   5   0   0   0  .100  .250  .200 
Mike LaCoss        R  15   6   1   0   0   0   0   2   1   1   0  .400  .438  .467 
