Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Adams         R  12   3   1   0   0   1   0   5   0   0   0  .250  .308  .333 
Jeremy Affeldt     L  23   5   2   0   0   4   0   3   1   0   0  .217  .357  .304 
Matt Albers        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Chase Anderson     R   4   1   0   0   0   1   0   2   1   0   0  .250  .500  .250 
Tony Armas         R   3   1   0   0   1   0   0   0   0   0   1  .333  .250 1.333 
Jose Arredondo     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jake Arrieta       R   7   1   1   0   0   1   0   3   0   0   0  .143  .250  .286 
Bronson Arroyo     R  36  10   3   0   1   4   0   5   0   0   0  .278  .350  .444 
John Axford        R   5   1   0   0   1   0   0   0   2   0   0  .200  .429  .800 
Brandon Backe      R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Michael Bacsik     L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Cha-Seung Baek     R   5   4   1   1   0   1   0   0   0   0   0  .800  .833 1.400 
Homer Bailey       R  21   0   0   0   0   3   0   7   0   0   0  .000  .125  .000 
Anthony Bass       R   5   4   1   0   1   1   1   0   0   0   0  .800  .833 1.600 
Antonio Bastardo   L  10   3   1   0   0   0   0   4   0   0   0  .300  .300  .400 
Miguel Batista     R  12   6   2   0   1   2   1   1   0   0   0  .500  .571  .917 
Brandon Beachy     R   8   2   2   0   0   1   0   3   0   0   0  .250  .333  .500 
Joe Beimel         L  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Matt Belisle       R  18   5   1   0   0   5   1   5   0   0   0  .278  .435  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Heath Bell         R  16   2   0   1   0   1   0   4   0   0   0  .125  .176  .250 
Jason Bergmann     R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
R. Betancourt      R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Chad Bettis        R   7   2   2   0   0   3   0   0   0   0   0  .286  .500  .571 
Travis Blackley    L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
