Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Acker          R  11   4   0   0   1   2   0   2   0   0   1  .364  .429  .636 
Juan Agosto        L   5   1   1   0   0   2   1   1   0   0   0  .200  .429  .400 
Doyle Alexander    R  14   5   1   2   1   0   0   4   0   0   0  .357  .357  .929 
Neil Allen         R   6   2   0   0   0   1   0   2   0   1   0  .333  .429  .333 
Allan Anderson     L  18   7   0   0   1   3   0   1   0   0   0  .389  .476  .556 
Bud Anderson       R  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Joaquin Andujar    R  17   3   0   0   0   1   0   2   0   0   0  .176  .222  .176 
Bob Apodaca        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Luis Aponte        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Armstrong     R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Keith Atherton     R  11   2   0   0   1   0   0   3   0   0   0  .182  .182  .455 
Stan Bahnsen       R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Scott Bailes       L   7   2   0   0   0   3   0   2   0   0   0  .286  .500  .286 
Doug Bair          R  10   1   0   0   0   0   0   1   0   0   2  .100  .083  .100 
Jeff Ballard       L   8   4   1   0   1   1   0   2   0   0   0  .500  .556 1.000 
Floyd Bannister    L  59   8   1   1   1   2   0  14   0   0   1  .136  .161  .237 
Len Barker         R  19   3   0   0   0   0   0   5   0   0   0  .158  .158  .158 
Salome Barojas     R  10   3   0   0   0   2   1   5   0   0   0  .300  .417  .300 
Dave Beard         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jim Beattie        R  20   6   1   1   0   0   0   2   0   0   0  .300  .300  .450 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Beckwith       R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Rick Behenna       R   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Eric Bell          L   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Bruce Berenyi      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Dwight Bernard     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jim Bibby          R  19   5   1   0   0   2   0   5   0   0   1  .263  .318  .316 
Jack Billingham    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Bird          R   8   4   1   0   0   1   1   2   0   0   0  .500  .556  .625 
Tim Birtsas        L   9   4   0   0   2   1   0   1   0   0   0  .444  .500 1.111 
Buddy Black        L  30   9   0   1   1   2   0   3   0   0   0  .300  .344  .467 
Vida Blue          L   8   0   0   0   0   0   0   0   0   0   2  .000  .000  .000 
Bert Blyleven      R  36   8   2   0   0   0   0   7   0   0   0  .222  .222  .278 
Mike Boddicker     R  14   4   1   0   2   3   0   3   0   0   1  .286  .389  .786 
Tommy Boggs        R   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
Dan Boitano        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mark Bomback       R  15   6   0   2   0   0   0   0   0   0   0  .400  .400  .667 
Bill Bonham        R   8   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Pedro Borbon       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rich Bordi         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Paul Boris         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Oil Can Boyd       R  10   4   0   1   0   1   0   2   0   0   0  .400  .455  .600 
Larry Bradford     L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Brennan        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Brown         R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Warren Brusstar    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Britt Burns        L  13   5   0   0   1   1   0   3   0   0   0  .385  .429  .615 
Ray Burris         R  25   8   0   0   0   3   0   4   0   0   0  .320  .393  .320 
John Butcher       R  19   2   1   0   0   2   0   1   0   0   0  .105  .190  .158 
Mike Caldwell      L  10   3   0   0   2   0   0   0   0   0   0  .300  .300  .900 
Ernie Camacho      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Rick Camp          R  10   1   0   0   0   0   0   0   0   1   0  .100  .100  .100 
Dave Campbell      R   5   3   0   1   0   1   0   1   0   1   0  .600  .667 1.000 
John Candelaria    L  47  21   3   1   3   5   1   3   1   1   1  .447  .500  .745 
Doug Capilla       L   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Steve Carlton      L  54  14   4   0   1   6   0  16   0   0   1  .259  .328  .389 
Bobby Castillo     R  19   7   0   0   1   2   0   1   0   1   0  .368  .429  .526 
Bill Castro        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Bill Caudill       R  16   4   0   0   2   0   0   4   0   0   0  .250  .250  .625 
John Cerutti       L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
L. Christenson     R  20   3   1   0   0   0   0   2   0   0   0  .150  .150  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C. Christiansen    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jim Clancy         R  18   0   0   0   0   2   0   3   0   0   0  .000  .100  .000 
Bryan Clark        L  13   2   0   0   0   0   0   2   0   0   0  .154  .154  .154 
Mark Clear         R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
