Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Feliciano    L  23   6   3   0   0   0   0   5   0   0   0  .261  .261  .391 
Jose Fernandez     R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Michael Fiers      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Nelson Figueroa    R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Yohan Flande       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Randy Flores       L  10   5   2   0   0   1   0   2   1   0   0  .500  .583  .700 
Gavin Floyd        R  12   2   1   0   1   4   0   4   0   0   0  .167  .375  .500 
Josh Fogg          R  13   3   2   0   0   0   0   2   0   0   0  .231  .231  .385 
Jeff Francis       L  15   2   1   0   0   0   0   5   0   0   0  .133  .133  .200 
Frank Francisco    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ryan Franklin      R   1   0   0   0   0   5   3   0   0   0   0  .000  .833  .000 
C. Friedrich       L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Brian Fuentes      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Aaron Fultz        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Eric Gagne         R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
A. Galarraga       R   6   3   0   0   1   1   0   2   0   0   0  .500  .571 1.000 
Sean Gallagher     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Yovani Gallardo    R  35  11   3   0   2   5   0   9   0   0   0  .314  .400  .571 
Freddy Garcia      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jaime Garcia       L   8   1   1   0   0   2   0   2   0   0   1  .125  .273  .250 
Jon Garland        R  10   3   0   0   1   0   0   2   0   0   0  .300  .300  .600 
Matt Garza         R   6   4   0   0   2   1   0   0   0   0   0  .667  .714 1.667 
Chad Gaudin        R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Kevin Gausman      R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Geoff Geary        R  10   4   1   0   0   1   0   2   0   0   0  .400  .455  .500 
Dillon Gee         R  32   8   1   0   3   5   0   4   0   0   0  .250  .351  .563 
Josh Geer          R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Gonzalez Germen    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Gibson        R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Tom Glavine        L  12   6   2   0   1   5   0   0   0   0   0  .500  .647  .917 
Edgar Gonzalez     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Enrique Gonzalez   R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Mike Gonzalez      L   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tom Gordon         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Gorzelanny     L   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Shane Greene       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Luke Gregerson     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gregg        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Zack Greinke       R   7   6   0   0   1   0   0   1   0   0   0  .857  .857 1.286 
Jason Grilli       R   3   1   0   0   0   2   1   1   0   0   0  .333  .600  .333 
Jeremy Guthrie     R  17   3   1   0   0   0   0   1   0   0   0  .176  .176  .235 
Angel Guzman       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Roy Halladay       R  21   5   1   0   0   0   0   6   0   0   2  .238  .217  .286 
Cole Hamels        L  42  12   1   0   6   2   0  11   1   0   0  .286  .333  .738 
Jason Hammel       R  21   4   0   0   2   3   0   7   0   0   0  .190  .292  .476 
Justin Hampson     L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Mike Hampton       L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Josh Hancock       R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Brad Hand          L   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Donovan Hand       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Joel Hanrahan      R   5   1   0   0   1   3   0   2   0   0   0  .200  .500  .800 
Tommy Hanson       R  18   3   1   0   1   1   0   5   0   0   0  .167  .211  .389 
J.A. Happ          L   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Aaron Harang       R  45  10   3   0   5   5   1   8   0   0   1  .222  .294  .622 
Dan Haren          R   9   3   2   0   0   2   1   1   0   0   0  .333  .455  .556 
Lucas Harrell      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Hart         R   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Harvey        R  11   1   0   0   0   1   0   6   0   0   0  .091  .167  .091 
Chris Hatcher      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
LaTroy Hawkins     R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Jeremy Hefner      R  12   2   0   0   1   2   0   5   0   0   0  .167  .286  .417 
Aaron Heilman      R  19   6   3   0   1   1   0   4   0   0   0  .316  .350  .632 
Mark Hendrickson   L   9   3   1   0   1   2   0   1   0   0   0  .333  .455  .778 
Brad Hennessey     R   8   5   4   1   0   2   0   0   0   0   0  .625  .700 1.375 
Clay Hensley       R   5   1   1   0   0   2   0   1   0   0   0  .200  .429  .400 
Matt Herges        R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
David Hernandez    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Livan Hernandez    R  44  12   6   0   1   6   1   7   0   0   0  .273  .360  .477 
Felix Hernandez    R  10   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
O. Hernandez       R   7   1   0   0   0   2   0   1   0   0   1  .143  .300  .143 
R. Hernandez       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
R. Hernandez       R   4   3   0   1   0   2   0   0   0   0   0  .750  .833 1.250 
Kelvin Herrera     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rich Hill          L   9   2   1   0   0   2   0   4   0   0   0  .222  .364  .333 
Shawn Hill         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Trevor Hoffman     R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Greg Holland       R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J.J. Hoover        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jeremy Horst       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Howry          R   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
Luke Hudson        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Tim Hudson         R  33   8   0   0   0   4   0   2   0   0   1  .242  .316  .242 
Phil Hughes        R  10   4   1   0   2   2   0   4   0   0   0  .400  .500 1.100 
Drew Hutchison     R   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
J. Isringhausen    R  10   1   0   0   0   0   0   1   0   0   0  .100  .100  .100 
Hisashi Iwakuma    R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Edwin Jackson      R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Chuck James        L   4   0   0   0   0   2   1   0   0   0   0  .000  .333  .000 
Kenley Jansen      R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Jason Jennings     R   7   0   0   0   0   2   0   1   0   0   0  .000  .222  .000 
Cesar Jimenez      L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Kelvin Jimenez     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ubaldo Jimenez     R  24   7   3   0   1   7   0   8   0   0   0  .292  .452  .542 
Josh Johnson       R  28   7   3   0   0   3   0  10   1   0   0  .250  .344  .357 
Randy Johnson      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Todd Jones         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jorge Julio        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jair Jurrjens      R  11   1   0   0   0   2   0   3   0   0   0  .091  .231  .091 
Nathan Karns       R   4   0   0   0   0   1   0   4   0   0   0  .000  .200  .000 
Kenshin Kawakami   R   3   0   0   0   0   1   0   2   0   0   1  .000  .200  .000 
Randy Keisler      L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Kendrick      R  41   6   1   1   1   8   0   6   0   0   0  .146  .286  .293 
Logan Kensing      R   7   3   0   0   1   1   0   1   0   0   0  .429  .500  .857 
Clayton Kershaw    L  22   5   1   0   1   2   0  11   0   0   0  .227  .292  .409 
Dallas Keuchel     L   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Byung-Hyun Kim     R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Sun-Woo Kim        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Craig Kimbrel      R  14   2   1   0   0   1   0   7   0   0   0  .143  .200  .214 
Brandon Kintzler   R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Steve Kline        L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Corey Kluber       R  12   3   0   0   0   1   0   4   0   0   0  .250  .308  .250 
Tom Koehler        R  11   4   1   0   1   3   0   2   0   0   0  .364  .500  .727 
Hong-Chih Kuo      L   6   0   0   0   0   1   0   5   0   0   1  .000  .125  .000 
Hiroki Kuroda      R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
John Lackey        R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
John Lannan        L  18   2   1   0   0   1   0   6   0   0   0  .111  .158  .167 
Mat Latos          R  16   5   0   0   1   4   1   4   0   0   0  .313  .450  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Lawrence     R   8   1   0   0   1   1   0   1   0   0   0  .125  .222  .500 
Mike Leake         R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Wade LeBlanc       L   9   3   1   0   1   0   0   1   0   0   0  .333  .333  .778 
Sam LeCure         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Cliff Lee          L  22   4   2   0   0   0   0   6   1   0   0  .182  .217  .273 
Jon Lester         L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Colby Lewis        R  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Brad Lidge         R   6   4   0   0   0   1   1   1   0   0   0  .667  .714  .667 
Cory Lidle         R  19   4   3   0   0   2   0   5   0   0   0  .211  .286  .368 
Jon Lieber         R  14   8   0   0   1   0   0   2   0   1   2  .571  .500  .786 
Ted Lilly          L  18   8   3   0   3   0   0   2   0   0   0  .444  .444 1.111 
Jose Lima          R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Tim Lincecum       R  31   6   3   0   2   4   1  10   0   0   0  .194  .286  .484 
Scott Linebrink    R  10   3   0   0   1   0   0   5   0   0   0  .300  .300  .600 
F. Liriano         L   8   1   1   0   0   1   0   3   0   0   0  .125  .222  .250 
Esteban Loaiza     R   9   3   1   0   0   2   0   3   0   0   0  .333  .455  .444 
Jeff Locke         L   5   0   0   0   0   2   0   3   0   0   1  .000  .250  .000 
Kameron Loe        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Lohse         R  36   8   0   1   1   4   0   4   0   0   0  .222  .300  .361 
Braden Looper      R  19   4   1   0   1   4   0   2   0   0   1  .211  .333  .421 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Javier Lopez       L   9   0   0   0   0   1   0   8   0   0   0  .000  .100  .000 
Wilton Lopez       R   6   1   0   1   0   0   0   2   0   0   0  .167  .167  .500 
Derek Lowe         R  19   2   0   0   1   1   0   3   0   0   1  .105  .143  .263 
Lance Lynn         R  11   1   0   0   0   2   0   2   0   0   0  .091  .231  .091 
Brandon Lyon       R  13   2   2   0   0   0   0   4   0   0   0  .154  .154  .308 
Greg Maddux        R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Ryan Madson        R  13   4   1   0   1   0   0   2   0   0   0  .308  .308  .615 
Paul Maholm        L  18   4   2   0   0   2   0   4   0   0   0  .222  .300  .333 
John Maine         R   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Gary Majewski      R   8   3   1   0   0   1   1   0   0   0   1  .375  .400  .500 
Shaun Marcum       R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Carlos Marmol      R  10   0   0   0   0   1   0   5   0   0   0  .000  .091  .000 
Jason Marquis      R  41  12   2   0   3   2   1   6   0   0   0  .293  .326  .561 
Sean Marshall      L   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Ethan Martin       R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
C. Martinez        R   9   1   0   0   0   1   0   3   0   0   0  .111  .200  .111 
Nick Martinez      R   2   1   1   0   0   3   0   1   0   0   1  .500  .667 1.000 
Pedro Martinez     R  23   4   0   0   0   3   0   8   0   0   0  .174  .269  .174 
Nick Masset        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
D. Matsuzaka       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Trevor May         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Kyle McClellan     R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Lance McCullers    R   5   1   1   0   0   1   0   3   0   0   0  .200  .333  .400 
James McDonald     R   8   2   1   1   0   0   0   4   0   0   0  .250  .250  .625 
Kris Medlen        R  20   6   2   0   1   2   0   5   0   0   0  .300  .364  .550 
Evan Meek          R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jenrry Mejia       R   4   0   0   0   0   1   1   3   0   0   0  .000  .200  .000 
Mark Melancon      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jose Mesa          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Randy Messenger    R   6   3   2   0   0   0   0   2   0   0   0  .500  .500  .833 
Dan Meyer          L   5   4   1   0   1   0   0   1   0   0   0  .800  .800 1.600 
Wade Miley         L   8   0   0   0   0   2   0   1   0   0   0  .000  .200  .000 
Andrew Miller      L   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Justin Miller      R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Shelby Miller      R  10   1   0   0   0   2   0   4   0   0   0  .100  .250  .100 
Trever Miller      L   7   1   0   0   1   1   0   3   0   0   0  .143  .250  .571 
Wade Miller        R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Kevin Millwood     R   4   2   1   0   1   1   0   0   0   1   0  .500  .600 1.500 
Tom Milone         L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Eric Milton        L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Minor         L  18   8   2   0   0   2   0   3   0   0   1  .444  .476  .556 
Pat Misch          L   4   3   1   0   1   0   0   1   0   0   0  .750  .750 1.750 
Sergio Mitre       R   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Garrett Mock       R   4   1   1   0   0   2   1   1   0   0   0  .250  .500  .500 
Brian Moehler      R  31  11   4   0   2   5   0   2   0   0   0  .355  .444  .677 
C. Monasterios     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Franklin Morales   L   8   0   0   0   0   1   0   4   0   0   0  .000  .111  .000 
