Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Acosta          R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Santo Alcala       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Doyle Alexander    R  27  10   0   0   2   2   0   6   0   0   0  .370  .414  .593 
Neil Allen         R  20   5   1   0   0   4   1   3   0   0   0  .250  .375  .300 
Porfi Altamirano   R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Larry Andersen     R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Joaquin Andujar    R  69  25   2   0   4   4   1  11   0   0   2  .362  .387  .565 
Bob Apodaca        R   6   0   0   0   0   0   0   2   1   0   0  .000  .143  .000 
Bill Atkinson      R   5   2   0   0   1   1   0   0   0   0   1  .400  .429 1.000 
Stan Bahnsen       R  14   4   1   0   1   2   0   4   0   0   0  .286  .375  .571 
Doug Bair          R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rick Baldwin       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Floyd Bannister    L  16   5   2   0   3   4   0   5   0   0   0  .313  .450 1.000 
Len Barker         R   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Jim Barr           R  36   6   1   0   1   0   0   4   0   0   1  .167  .162  .278 
Ross Baumgarten    L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Mike Beard         L   8   4   0   1   2   0   0   1   0   0   0  .500  .500 1.500 
Joe Beckwith       R   9   2   0   0   1   2   0   1   0   0   0  .222  .364  .556 
Steve Bedrosian    R  18   5   1   0   0   1   0   2   0   0   0  .278  .316  .333 
Bruce Berenyi      R  22   3   0   0   0   1   0   8   0   0   0  .136  .174  .136 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bibby          R   9   4   2   0   1   1   0   2   0   0   0  .444  .500 1.000 
Jack Billingham    R  11   1   0   0   0   0   0   6   0   0   0  .091  .091  .091 
Doug Bird          R  17   3   2   0   0   2   0   1   0   0   0  .176  .263  .294 
Dennis Blair       R  14   3   1   0   0   2   0   3   0   0   1  .214  .294  .286 
Wade Blasingame    L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Vida Blue          L  26   8   0   0   0   5   1   3   0   0   0  .308  .419  .308 
Bert Blyleven      R  29   9   0   1   2   2   0   9   0   0   0  .310  .355  .586 
Tommy Boggs        R  24   5   1   0   0   2   1   5   0   0   0  .208  .269  .250 
Dan Boitano        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Bonham        R  26   9   0   0   1  11   2   3   0   0   1  .346  .526  .462 
Greg Booker        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pedro Borbon       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rich Bordi         R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Bill Bordley       L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jim Bouton         R   5   3   0   0   1   1   0   0   0   0   0  .600  .667 1.200 
Larry Bradford     L   7   3   1   0   1   1   1   1   0   0   0  .429  .500 1.000 
Fred Breining      R  18   4   0   0   0   2   0   2   0   0   0  .222  .300  .222 
Ken Brett          L  10   1   1   0   0   1   1   3   0   0   0  .100  .182  .200 
Jim Brewer         L   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Nelson Briles      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Broberg       R   3   3   1   0   2   1   1   0   0   0   0 1.000 1.000 3.333 
Jackie Brown       R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Tom Browning       L  15   2   0   0   1   0   0   3   0   0   0  .133  .133  .333 
Warren Brusstar    R  22   5   1   0   3   1   0   4   0   0   1  .227  .250  .682 
Ron Bryant         L   6   2   0   0   2   2   0   1   0   0   0  .333  .500 1.333 
Tim Burke          R   6   1   0   0   0   0   0   2   1   0   1  .167  .250  .167 
Ray Burris         R  56  12   1   1   1   2   0  10   4   0   0  .214  .290  .321 
Marty Bystrom      R  13   7   1   0   1   2   0   5   0   0   0  .538  .600  .846 
Mike Caldwell      L  27   5   1   0   0   1   0   2   0   0   0  .185  .214  .222 
