Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Fernandez     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Michael Fiers      R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Carlos Fisher      R   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Ernesto Frieri     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
A. Galarraga       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Sean Gallagher     R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Yovani Gallardo    R  20   1   0   0   0   2   0   6   0   0   0  .050  .136  .050 
Jaime Garcia       L  13   4   0   0   0   0   0   2   0   0   0  .308  .308  .308 
Jon Garland        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Matt Garza         R  17   4   0   0   2   1   0   4   0   1   0  .235  .278  .588 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Gaudin        R   9   1   0   0   0   1   0   5   0   0   0  .111  .200  .111 
Geoff Geary        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dillon Gee         R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Josh Geer          R   9   5   1   1   1   0   0   0   0   0   0  .556  .556 1.222 
Justin Germano     R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Edgar Gonzalez     R  10   3   0   0   1   0   0   0   0   0   0  .300  .300  .600 
Gio Gonzalez       L   7   1   1   0   0   1   0   4   0   0   0  .143  .250  .286 
Mike Gonzalez      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Gorzelanny     L   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
John Grabow        L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Luke Gregerson     R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Kevin Gregg        R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Zack Greinke       R  19   7   2   0   0   1   0   3   0   0   0  .368  .400  .474 
Matt Guerrier      R   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Angel Guzman       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Roy Halladay       R   8   0   0   0   0   1   0   3   1   0   0  .000  .200  .000 
Brad Halsey        L   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Cole Hamels        L  14   5   3   0   1   0   0   3   0   0   0  .357  .357  .786 
Tommy Hanson       R  13   2   1   0   0   2   1   3   0   0   0  .154  .267  .231 
J.A. Happ          L   6   0   0   0   0   1   0   2   0   0   1  .000  .125  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aaron Harang       R  13   4   1   0   1   3   0   2   0   1   0  .308  .438  .615 
Dan Haren          R  30   6   1   0   0   0   0   9   1   1   0  .200  .226  .233 
Lucas Harrell      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
LaTroy Hawkins     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Blake Hawksworth   R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jeremy Hefner      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Aaron Heilman      R   4   0   0   0   0   0   0   2   1   0   0  .000  .200  .000 
Brad Hennessey     R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Clay Hensley       R   9   4   1   0   0   2   0   0   0   1   0  .444  .545  .556 
Matt Herges        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
David Hernandez    R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Livan Hernandez    R  17   4   0   0   0   0   0   0   1   0   0  .235  .278  .235 
O. Hernandez       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Rich Hill          L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Luke Hochevar      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Trevor Hoffman     R   8   1   0   0   1   0   0   3   0   0   0  .125  .125  .500 
J.J. Hoover        R   6   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
D.J. Houlton       R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
J.P. Howell        L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Bob Howry          R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Daniel Hudson      R   6   3   0   0   0   1   0   0   1   1   0  .500  .625  .500 
Tim Hudson         R  13   1   0   0   0   0   0   2   0   0   0  .077  .077  .077 
Kazuhisa Ishii     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
J. Isringhausen    R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Edwin Jackson      R  18   5   0   0   0   0   0   1   0   0   0  .278  .278  .278 
Steven Jackson     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chuck James        L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Kenley Jansen      R   5   1   0   0   0   0   0   4   1   0   0  .200  .333  .200 
Josh Johnson       R   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Randy Johnson      L  16   4   2   0   0   1   0   4   0   0   0  .250  .294  .375 
Jorge Julio        R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jair Jurrjens      R   9   1   1   0   0   0   0   4   0   0   0  .111  .111  .222 
Jeff Karstens      R  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545 
Joe Kelly          R  10   2   0   0   0   0   0   3   1   0   0  .200  .273  .200 
Kyle Kendrick      R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ian Kennedy        R  14   1   0   0   0   0   0   2   0   0   0  .071  .071  .071 
Clayton Kershaw    L  34  10   1   0   2   3   1  10   0   0   0  .294  .351  .500 
Dallas Keuchel     L  10   2   0   0   1   0   0   3   0   0   0  .200  .200  .500 
Brandon Kintzler   R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Mike Koplove       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hong-Chih Kuo      L   8   2   1   0   1   0   0   3   0   0   0  .250  .250  .750 
