Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Knepper        L  18   3   0   0   0   1   0   5   0   0   0  .167  .211  .167 
Jerry Koosman      L  17   1   0   0   0   0   0   6   0   3   0  .059  .059  .059 
Mike Krukow        R  13   1   0   0   0   0   0   0   0   0   0  .077  .077  .077 
Mike LaCoss        R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bill Laskey        R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Mark Lemongello    R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Tim Lollar         L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Ed Lynch           R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Rick Mahler        R  12   3   1   0   0   0   0   4   0   0   0  .250  .250  .333 
Jim Maloney        R   4   1   1   0   0   0   0   1   0   1   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Marichal      R  15   2   0   0   0   0   0   3   0   0   0  .133  .133  .133 
Mike Marshall      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Silvio Martinez    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jon Matlack        L   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Ernie McAnally     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jim McAndrew       R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Mike McCormick     L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Dan McGinn         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Lynn McGlothen     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bo McLaughlin      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Andy Messersmith   R   9   2   0   0   0   0   0   2   0   0   1  .222  .200  .222 
Greg Minton        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Montefusco    R  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Bob Moose          R  23   5   2   0   1   1   0   3   0   1   0  .217  .250  .435 
Carl Morton        R  15   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Paul Moskau        R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Steve Mura         R  11   1   1   0   0   0   0   3   0   0   0  .091  .091  .182 
Joe Niekro         R  23   6   1   0   0   0   0   5   0   0   0  .261  .261  .304 
Phil Niekro        R  20   4   0   0   0   1   0   5   0   2   0  .200  .238  .200 
Gary Nolan         R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dickie Noles       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Claude Osteen      L  15   2   0   0   0   1   0   5   0   1   0  .133  .188  .133 
Bob Owchinko       L   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
David Palmer       R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Milt Pappas        R  14   4   0   1   0   0   0   3   0   1   0  .286  .286  .429 
Ted Power          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Charlie Puleo      R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Eric Rasmussen     R  13   3   1   0   0   0   0   2   0   2   0  .231  .231  .308 
Doug Rau           L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Frank Reberger     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Howie Reed         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Ron Reed           R   7   1   1   0   0   0   0   3   0   1   0  .143  .143  .286 
Steve Renko        R  14   5   1   0   0   0   0   1   0   0   0  .357  .357  .429 
Rick Reuschel      R  22   4   0   0   1   2   0   5   0   0   0  .182  .250  .318 
Jerry Reuss        L  16   3   1   0   1   0   0   8   0   2   0  .188  .188  .438 
Rick Rhoden        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Roberts       L   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Don Robinson       R   7   2   1   0   0   0   0   0   0   1   0  .286  .286  .429 
Steve Rogers       R  39  11   1   0   0   0   0  11   0   2   0  .282  .282  .308 
Jim Rooker         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Nolan Ryan         R   9   1   1   0   0   0   0   8   0   1   0  .111  .111  .222 
Ray Sadecki        L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Scott Sanderson    R   9   1   0   0   0   0   0   1   0   2   0  .111  .111  .111 
Tom Seaver         R  35   5   0   0   0   1   0   9   0   2   1  .143  .162  .143 
Bob Shaw           R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Bob Shirley        L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Chris Short        L  10   3   0   0   0   0   0   5   0   1   0  .300  .300  .300 
Wayne Simpson      R   7   1   0   0   0   0   0   2   1   1   0  .143  .250  .143 
Bill Singer        R   7   0   0   0   0   2   0   4   0   1   0  .000  .222  .000 
Bryn Smith         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mario Soto         R   9   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Dan Spillner       R   3   1   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Ed Sprague         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
George Stone       L   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Steve Stone        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Stoneman      R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
John Strohmayer    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
John Stuper        R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Don Sutton         R  11   4   0   0   0   0   0   3   0   0   1  .364  .333  .364 
Craig Swan         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kent Tekulve       R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Dave Tomlin        L   4   0   0   0   0   0   0   2   0   1   1  .000  .000  .000 
Mike Torrez        R   7   3   0   0   0   0   0   0   0   1   0  .429  .429  .429 
Steve Trout        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Tudor         L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Lee Tunnell        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
F. Valenzuela      L   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Bob Veale          L   9   1   0   0   0   1   0   6   0   1   0  .111  .200  .111 
Pete Vuckovich     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Luke Walker        L   9   2   0   0   0   0   0   2   0   1   0  .222  .222  .222 
Tom Walker         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bob Welch          R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Ed Whitson         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Charlie Williams   R   5   0   0   0   0   1   0   1   0   1   0  .000  .167  .000 
Don Wilson         R  19   3   1   0   2   0   0   8   0   0   0  .158  .158  .526 
Rick Wise          R  10   2   2   0   0   0   0   4   0   0   0  .200  .200  .400 
Pat Zachry         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250
