Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
Hank Aguirre       L  13   3   1   0   0   0   0   3   0   0   0  .231  .231  .308 
Steve Barber       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Frank Baumann      L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Blass        R   7   4   0   1   1   1   0   1   0   0   0  .571  .625 1.286 
Bobby Bolin        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jim Bouton         R  16   3   1   0   0   1   0   4   0   0   0  .188  .235  .250 
Nelson Briles      R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Hal Brown          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bob Bruce          R   8   0   0   0   0   2   0   2   0   0   0  .000  .200  .000 
Bob Buhl           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Bunning        R  38   8   0   0   1   4   0   7   2   1   0  .211  .318  .289 
John Buzhardt      R   9   3   2   0   0   2   0   2   0   0   0  .333  .455  .556 
Steve Carlton      L   2   1   0   0   0   1   0   1   0   0   1  .500  .500  .500 
Clay Carroll       R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Dean Chance        R  15   3   1   0   0   3   1   1   0   0   0  .200  .333  .267 
Tom Cheney         R   8   2   0   0   0   3   0   1   0   0   0  .250  .455  .250 
Galen Cisco        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tony Cloninger     R   7   1   0   0   0   6   0   0   0   0   0  .143  .538  .143 
Jim Coates         R  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gene Conley        R   9   2   0   1   0   2   0   1   0   0   1  .222  .333  .444 
Roger Craig        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ray Culp           R   6   4   1   0   2   1   0   0   0   0   0  .667  .714 1.833 
Bennie Daniels     R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Dave DeBusschere   R   6   1   0   0   0   1   0   1   1   0   0  .167  .375  .167 
Ike Delock         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Larry Dierker      R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Moe Drabowsky      R   5   2   0   0   0   5   0   0   0   0   0  .400  .700  .400 
Don Drysdale       R  11   4   1   0   0   1   0   0   0   0   0  .364  .417  .455 
Jim Duckworth      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Ryne Duren         R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Arnold Earley      L   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Sammy Ellis        R  10   1   0   0   0   1   0   1   0   1   0  .100  .182  .100 
Chuck Estrada      R  10   2   0   0   1   1   0   2   0   0   0  .200  .273  .500 
Turk Farrell       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bill Faul          R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Hank Fischer       R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Bill Fischer       R   7   1   0   0   1   0   0   0   0   0   0  .143  .143  .571 
Eddie Fisher       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Fisher        R  12   0   0   0   0   1   0   3   0   0   0  .000  .077  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Fornieles     R   2   1   0   0   0   0   0   0   2   0   0  .500  .750  .500 
Terry Fox          R   8   2   0   0   1   0   0   0   0   0   0  .250  .250  .625 
Paul Foytack       R  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Bob Gibson         R  17   4   1   0   2   1   0   4   0   0   0  .235  .278  .647 
Dave Giusti        R  19   3   1   0   0   3   0   4   0   0   1  .158  .261  .211 
Eli Grba           R   6   2   1   0   1   1   0   1   0   0   0  .333  .429 1.000 
Dick Hall          R   6   2   1   0   0   0   0   0   1   0   0  .333  .429  .500 
Bill Hands         R  14   4   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Ray Herbert        R  12   2   1   0   0   0   0   0   0   0   0  .167  .167  .250 
Billy Hoeft        L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Al Jackson         L   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Grant Jackson      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Larry Jackson      R  12   6   0   0   1   1   0   0   0   0   0  .500  .538  .750 
Pat Jarvis         R  12   5   0   0   0   1   0   0   0   0   0  .417  .462  .417 
Fergie Jenkins     R  11   2   0   0   0   2   0   1   0   0   0  .182  .308  .182 
Ken Johnson        R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sam Jones          R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Jim Kaat           L   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Ron Kline          R   6   2   0   0   0   2   0   1   0   1   0  .333  .500  .333 
Cal Koonce         R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Lary         R   6   4   0   0   1   0   0   0   0   0   0  .667  .667 1.167 
Barry Latman       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Vern Law           R  12   3   0   0   0   1   0   2   1   0   0  .250  .357  .250 
Don Lee            R   5   2   0   0   1   0   0   0   1   0   0  .400  .500 1.000 
Bob Lee            R   3   0   0   0   0   2   0   3   0   0   1  .000  .333  .000 
Frank Linzy        R   8   1   0   0   0   1   1   1   0   0   0  .125  .222  .125 
Mickey Lolich      L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Maloney        R  11   0   0   0   0   2   0   3   0   1   0  .000  .154  .000 
Juan Marichal      R  26   8   0   0   3   0   0   5   0   0   0  .308  .308  .654 
Ken McBride        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dave McNally       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pete Mikkelsen     R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Stu Miller         R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Joe Moeller        R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
B. Monbouquette    R  23   4   0   0   1   1   0   1   0   0   0  .174  .208  .304 
Dave Morehead      R  10   2   0   0   0   2   0   4   0   0   0  .200  .333  .200 
Fred Newman        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Chet Nichols       L   5   1   1   0   0   0   0   3   0   0   0  .200  .200  .400 
Phil Niekro        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Gary Nolan         R  16   3   0   0   0   0   0   5   0   0   1  .188  .176  .188 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Nottebart      R   5   5   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Billy O'Dell       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Claude Osteen      L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Milt Pappas        R  39  10   1   0   2   2   1   5   0   0   0  .256  .293  .436 
Camilo Pascual     R  15   2   1   0   0   0   0   4   0   0   0  .133  .133  .200 
Orlando Pena       R  18   5   0   0   1   0   0   3   0   0   0  .278  .278  .444 
Gaylord Perry      R  16   5   1   0   0   1   0   0   0   0   0  .313  .353  .375 
Jim Perry          R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Dan Pfister        R  10   2   1   0   0   3   0   3   0   0   0  .200  .385  .300 
Mel Queen          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Dick Radatz        R   7   2   0   0   0   2   0   2   0   0   1  .286  .400  .286 
Ed Rakow           R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Pedro Ramos        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Claude Raymond     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Phil Regan         R  18   3   0   0   1   1   0   0   0   0   0  .167  .211  .333 
Hal Reniff         R  10   2   0   0   0   2   0   1   0   0   0  .200  .333  .200 
Dennis Ribant      R   3   1   1   0   0   1   1   0   1   0   0  .333  .600  .667 
Robin Roberts      R  14   7   2   1   2   1   0   2   0   0   0  .500  .533 1.214 
Don Schwall        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Diego Segui        R  11   6   1   0   1   1   0   3   0   0   1  .545  .538  .909 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Shaw           R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Rollie Sheldon     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bill Singer        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tommie Sisk        R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Bill Stafford      R  15   5   1   0   1   2   0   1   0   0   0  .333  .412  .600 
Tracy Stallard     R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Stenhouse     R  16   3   1   0   0   2   0   3   0   0   0  .188  .278  .250 
Wes Stock          R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
