Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  14   6   4   0   0   0   0   0   0   1   0  .429  .429  .714 
Glenn Abbott       R  15   3   0   0   0   2   0   3   0   0   0  .200  .294  .200 
Vic Albury         L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Doyle Alexander    R   8   4   1   0   0   1   0   1   0   0   0  .500  .556  .625 
Larry Andersen     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mike Armstrong     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fernando Arroyo    R   9   2   0   0   0   0   0   1   1   0   0  .222  .300  .222 
Jerry Augustine    L  18   6   2   0   0   0   0   0   0   0   0  .333  .333  .444 
Mike Bacsik        R   8   2   2   0   0   0   0   2   0   0   0  .250  .250  .500 
Steve Baker        R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Eddie Bane         L   8   2   1   1   0   1   0   1   0   0   0  .250  .333  .625 
Floyd Bannister    L  24   4   3   0   0   1   0   5   0   0   0  .167  .200  .292 
Ray Bare           R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Len Barker         R  12   1   1   0   0   4   0   2   0   0   0  .083  .313  .167 
Mike Barlow        R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Jim Beattie        R  14   3   0   0   0   5   0   0   0   0   0  .214  .421  .214 
Jack Billingham    R  12   3   1   0   0   0   0   4   1   0   0  .250  .308  .333 
Doug Bird          R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Buddy Black        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Vida Blue          L  35  11   2   1   1   0   0   5   0   0   0  .314  .314  .514 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bert Blyleven      R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Ken Brett          L   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pete Broberg       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tom Burgmeier      L   9   5   1   0   2   2   0   0   0   0   1  .556  .583 1.333 
Steve Burke        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Britt Burns        L   5   2   0   0   1   0   0   0   0   1   0  .400  .400 1.000 
Steve Busby        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Tom Buskey         R   7   5   0   1   0   0   0   0   0   0   0  .714  .714 1.000 
Bill Butler        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Mike Caldwell      L  24   7   0   0   0   1   0   3   0   0   0  .292  .320  .292 
Bill Campbell      R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Bobby Castillo     R   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Bill Castro        R  12   1   0   0   0   2   1   0   0   0   0  .083  .214  .083 
Jim Clancy         R  26   6   1   1   0   0   0   4   0   0   0  .231  .231  .346 
Ken Clay           R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Mark Clear         R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
Reggie Cleveland   R  11   4   1   0   0   0   0   0   0   0   0  .364  .364  .455 
David Clyde        L   8   3   1   0   1   0   0   2   0   0   0  .375  .375  .875 
Jim Colborn        R  12   3   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Joe Coleman        R   9   3   0   0   2   1   0   0   0   0   0  .333  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Comer        R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Tim Conroy         L   6   2   2   0   0   1   0   0   0   0   0  .333  .429  .667 
Don Cooper         R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Doug Corbett       R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Jim Crawford       L   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Victor Cruz        R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Danny Darwin       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ron Davis          R   5   0   0   0   0   1   1   0   0   0   0  .000  .167  .000 
John Denny         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Adrian Devine      R   6   3   0   0   0   2   2   1   0   0   0  .500  .625  .500 
Richard Dotson     R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Dick Drago         R  12   6   1   0   0   1   0   1   0   0   0  .500  .538  .583 
Rob Dressler       R   7   4   2   0   0   0   0   1   0   0   0  .571  .571  .857 
Dennis Eckersley   R  13   0   0   0   0   1   0   3   0   0   0  .000  .071  .000 
Dock Ellis         R   6   4   0   0   0   0   0   1   0   0   0  .667  .667  .667 
Roger Erickson     R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Mark Fidrych       R   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Ed Figueroa        R   8   6   2   0   0   0   0   0   0   0   1  .750  .667 1.000 
Rollie Fingers     R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Al Fitzmorris      R   4   3   0   0   1   0   0   0   0   0   1  .750  .600 1.500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Flanagan      L  38  15   3   0   1   3   0   4   0   0   1  .395  .429  .553 
Dave Ford          R  10   5   1   0   0   0   0   0   0   0   1  .500  .455  .600 
Ken Forsch         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Steve Foucault     R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Dave Freisleben    R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Dave Frost         R  12   2   0   0   0   2   0   1   0   0   0  .167  .286  .167 
Bob Galasso        R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Rich Gale          R  10   3   0   0   0   2   0   0   0   0   0  .300  .417  .300 
Wayne Garland      R  25   7   0   0   0   1   0   1   0   0   0  .280  .308  .280 
Jerry Garvin       L  11   5   1   0   1   2   0   0   0   0   0  .455  .538  .818 
Dave Goltz         R  24   4   0   0   0   4   0   5   0   0   0  .167  .286  .167 
Rich Gossage       R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Jim Gott           R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Ross Grimsley      L  13   7   1   0   0   4   0   1   0   0   0  .538  .647  .615 
Ron Guidry         L  35   9   1   0   1   4   0   3   0   0   1  .257  .325  .371 
Larry Gura         L  48  15   6   0   1   5   1   4   0   0   0  .313  .377  .500 
Moose Haas         R  26   8   2   0   0   2   0   1   0   0   0  .308  .357  .385 
Andy Hassler       L  18   5   0   0   0   3   0   2   0   0   0  .278  .381  .278 
Brad Havens        L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Heaverlo      R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Hiller        L  10   2   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Ken Holtzman       L  19   5   2   0   0   3   0   3   0   0   1  .263  .348  .368 
Rick Honeycutt     L  25  10   2   0   1   4   0   0   0   0   0  .400  .483  .600 
Don Hood           L  12   2   0   0   1   0   0   0   0   0   0  .167  .167  .417 
Tom House          L  14   3   0   0   1   0   0   0   0   0   0  .214  .214  .429 
LaMarr Hoyt        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Catfish Hunter     R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Darrell Jackson    L  14   3   1   0   0   1   0   2   0   0   0  .214  .267  .286 
Jesse Jefferson    R  15   4   0   0   1   2   0   1   0   0   0  .267  .353  .467 
Fergie Jenkins     R  31  10   1   0   0   0   0   4   0   0   2  .323  .303  .355 
Tommy John         L  17   5   1   0   0   0   0   2   0   0   0  .294  .294  .353 
Dave Johnson       R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
J. Johnson         L  30   7   0   1   0   3   0   3   0   0   0  .233  .303  .300 
Tom Johnson        R   9   2   0   0   0   0   0   4   0   0   0  .222  .222  .222 
Odell Jones        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Kekich        L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Matt Keough        R  18   9   0   0   2   1   0   2   0   0   0  .500  .526  .833 
Jim Kern           R   8   0   0   0   0   2   0   3   0   0   0  .000  .200  .000 
Brian Kingman      R  21   4   0   0   0   0   0   2   0   0   0  .190  .190  .190 
Chris Knapp        R  12   5   1   0   0   0   0   1   0   0   2  .417  .357  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darold Knowles     L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Jerry Koosman      L  26   8   1   0   1   2   0   3   0   0   0  .308  .357  .462 
Bob Lacey          L   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Dennis Lamp        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Rick Langford      R  31  13   1   0   0   1   0   2   0   0   0  .419  .438  .452 
Dave LaRoche       L  15   3   1   0   0   1   0   4   0   1   0  .200  .250  .267 
Bill Laxton        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Luis Leal          R   6   0   0   0   0   3   0   1   0   0   0  .000  .333  .000 
