Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Alfredo Aceves     R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Nathan Adcock      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Andrew Albers      L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Al Alburquerque    R   5   3   0   0   2   0   0   0   0   1   0  .600  .600 1.800 
Brett Anderson     L  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Chris Archer       R   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Jake Arrieta       R   8   4   0   0   0   3   0   0   0   0   0  .500  .636  .500 
Bronson Arroyo     R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dylan Axelrod      R  10   6   1   0   0   0   0   0   0   0   0  .600  .600  .700 
Homer Bailey       R  12   3   1   0   1   0   0   1   0   0   0  .250  .250  .583 
Scott Baker        R  18   8   1   0   2   1   0   1   0   0   0  .444  .474  .833 
Daniel Bard        R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Chris Bassitt      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Josh Beckett       R  15   6   4   0   0   2   0   1   0   0   0  .400  .471  .667 
Erik Bedard        L  11   4   1   0   0   1   0   4   0   0   0  .364  .417  .455 
Joe Beimel         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ronald Belisario   R   4   2   0   0   0   1   1   0   0   0   0  .500  .600  .500 
Joaquin Benoit     R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Brad Bergesen      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dellin Betances    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Nick Blackburn     R  14   5   0   0   0   0   0   1   0   0   0  .357  .357  .357 
