Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  14   4   1   0   0   1   0   1   0   0   0  .286  .333  .357 
Glenn Abbott       R  12   1   0   0   0   0   0   2   0   0   1  .083  .077  .083 
Jim Acker          R   3   3   0   0   0   1   0   0   0   0   0 1.000 1.000 1.000 
Santo Alcala       R   6   2   1   0   0   2   0   1   0   0   0  .333  .500  .500 
Doyle Alexander    R  19   7   2   0   1   3   0   2   0   0   0  .368  .455  .632 
Neil Allen         R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Larry Andersen     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Joaquin Andujar    R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Apodaca        R   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Mike Armstrong     R   8   2   1   0   0   0   0   2   0   0   0  .250  .250  .375 
Keith Atherton     R  12   6   1   1   1   1   0   1   0   0   0  .500  .538 1.000 
Jerry Augustine    L  13   4   2   0   2   5   1   1   1   0   0  .308  .526  .923 
Stan Bahnsen       R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Doug Bair          R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Floyd Bannister    L  41  13   2   0   4   5   1   7   0   0   0  .317  .391  .659 
Len Barker         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Barlow        R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Jim Barr           R  20   8   0   1   1   2   0   1   0   0   0  .400  .455  .650 
F. Barrios         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Ross Baumgarten    L   8   2   0   0   0   1   0   1   0   0   1  .250  .300  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Beattie        R  17   8   1   1   0   0   0   2   0   0   0  .471  .471  .647 
Joe Beckwith       R   6   3   2   0   0   0   0   2   0   0   0  .500  .500  .833 
Jim Bibby          R  10   1   0   0   1   2   0   6   0   0   0  .100  .250  .400 
Jack Billingham    R   7   1   0   0   0   4   1   1   1   0   1  .143  .462  .143 
Buddy Black        L  20   5   2   0   0   2   0   3   0   0   0  .250  .318  .350 
Dennis Blair       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Vida Blue          L  14   5   1   0   1   2   0   0   0   0   0  .357  .438  .643 
Bert Blyleven      R  20   7   0   0   1   0   0   3   1   0   0  .350  .381  .500 
Mike Boddicker     R  15   4   1   0   2   2   0   4   0   0   0  .267  .353  .733 
Tommy Boggs        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Bonham        R   6   2   1   0   0   4   0   2   0   0   0  .333  .600  .500 
Pedro Borbon       R  13   4   1   0   0   0   0   1   1   0   0  .308  .357  .385 
Rich Bordi         R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Oil Can Boyd       R  14   1   0   0   0   1   0   5   0   0   1  .071  .125  .071 
Ken Brett          L   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Curt Brown         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Mike Brown         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Warren Brusstar    R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Ron Bryant         L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Tom Burgmeier      L   9   3   1   0   0   1   0   2   0   0   1  .333  .364  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Britt Burns        L  35   9   1   0   3   4   1   7   1   0   0  .257  .350  .543 
Ray Burris         R  14   5   1   0   2   3   0   2   1   0   0  .357  .500  .857 
Tom Buskey         R   4   0   0   0   0   2   1   2   0   0   0  .000  .333  .000 
John Butcher       R   6   1   0   0   0   2   0   2   1   0   0  .167  .444  .167 
Mike Caldwell      L  51  13   5   1   0   5   1   6   0   0   1  .255  .316  .392 
Ernie Camacho      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bill Campbell      R   9   1   1   0   0   1   0   4   0   0   0  .111  .200  .222 
John Candelaria    L  12   6   1   0   1   2   1   1   0   0   0  .500  .571  .833 
Tom Candiotti      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Buzz Capra         R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Steve Carlton      L  24   6   0   0   2  14   0   6   0   0   0  .250  .526  .500 
Don Carrithers     R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Clay Carroll       R   8   5   2   0   1   0   0   1   0   0   0  .625  .625 1.250 
Bobby Castillo     R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Bill Caudill       R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
L. Christenson     R  12   2   0   0   0   2   0   3   0   0   0  .167  .286  .167 
Jim Clancy         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bryan Clark        L   8   2   0   0   0   2   0   2   0   0   0  .250  .400  .250 
Mark Clear         R  14   0   0   0   0   1   0   5   0   0   1  .000  .063  .000 
Roger Clemens      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Reggie Cleveland   R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jaime Cocanower    R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Chris Codiroli     R   9   4   1   0   1   1   0   1   0   0   0  .444  .500  .889 
Steve Comer        R   3   0   0   0   0   1   0   0   1   0   0  .000  .400  .000 
Tim Conroy         L  10   1   0   0   0   6   0   2   0   0   0  .100  .438  .100 
Doug Corbett       R  10   1   0   1   0   0   0   2   0   0   0  .100  .100  .300 
Ed Correa          R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Jim Crawford       L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Steve Crawford     R  13   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Keith Creel        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Curtis        L  12   5   2   0   0   5   1   1   0   0   0  .417  .588  .583 
John D'Acquisto    R  11   1   0   0   0   5   0   2   0   0   0  .091  .375  .091 
Bruce Dal Canton   R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Pat Darcy          R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Danny Darwin       R  35   8   2   0   1   1   0   4   1   0   1  .229  .263  .371 
Storm Davis        R  18   3   0   0   1   3   0   2   0   0   0  .167  .286  .333 
Ron Davis          R  18   6   0   0   1   1   1   5   0   0   0  .333  .368  .500 
Larry Demery       R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
John Denny         R  13   3   1   0   1   1   0   6   0   0   0  .231  .286  .538 
Adrian Devine      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Dixon          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Richard Dotson     R  17   4   2   0   0   4   0   1   0   0   0  .235  .381  .353 
Doug Drabek        R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Dick Drago         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rob Dressler       R   7   3   3   0   0   0   0   0   0   0   0  .429  .429  .857 
Jamie Easterly     L  11   2   0   0   1   3   0   1   0   0   0  .182  .357  .455 
Rawly Eastwick     R  13   6   3   0   1   2   0   2   0   0   0  .462  .533  .923 
Dennis Eckersley   R  14   3   0   0   1   0   0   3   0   0   0  .214  .214  .429 
Roger Erickson     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Falcone       L  20   6   0   0   0   2   0   3   1   0   0  .300  .391  .300 
Ed Farmer          R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Steve Farr         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Terry Felton       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pete Filson        L   5   0   0   0   0   2   1   2   0   0   0  .000  .286  .000 
Rollie Fingers     R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Fisher       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Flanagan      L  47  12   6   0   3  12   0   6   0   0   0  .255  .407  .574 
Ray Fontenot       L   5   1   0   0   1   2   0   1   1   0   0  .200  .500  .800 
Dave Ford          R   3   1   1   0   0   0   0   1   0   0   1  .333  .250  .667 
Ken Forsch         R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Forsch         R  10   2   0   0   0   2   0   3   0   0   0  .200  .333  .200 
George Frazier     R   8   4   1   0   1   1   0   1   0   0   0  .500  .556 1.000 
Danny Frisella     R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Dave Frost         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Woodie Fryman      L   7   3   2   0   1   3   1   2   1   0   0  .429  .636 1.143 
Rich Gale          R  10   2   0   0   1   0   0   1   0   0   0  .200  .200  .500 
Gene Garber        R   7   3   0   0   1   1   0   2   0   0   0  .429  .500  .857 
Mike Garman        R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Jerry Garvin       L  18   8   0   0   7   5   0   1   1   0   0  .444  .583 1.611 
Bob Gibson         R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Dave Giusti        R   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Ed Glynn           L   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Dave Goltz         R   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Rich Gossage       R  11   2   1   0   0   0   0   3   0   1   1  .182  .167  .273 
Bill Greif         R   9   2   1   0   0   1   0   1   1   0   0  .222  .364  .333 
Steve Grilli       R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Ross Grimsley      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mark Gubicza       R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Ron Guidry         L  47   7   2   0   0   3   0   9   0   0   0  .149  .200  .191 
Don Gullett        L  16   0   0   0   0   1   0   9   0   0   0  .000  .059  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Gullickson    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Larry Gura         L  28   3   0   0   0   5   0   4   0   0   1  .107  .235  .107 
Moose Haas         R  27   7   0   0   1   1   0   3   0   0   0  .259  .286  .370 
Ed Halicki         R   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
