Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Butcher       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Caldwell      L  10   2   1   0   0   0   0   0   0   0   0  .200  .200  .300 
Jim Clancy         R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Danny Darwin       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dennis Eckersley   R   4   4   0   0   0   0   0   0   0   1   0 1.000 1.000 1.000 
Larry Gura         L   7   0   0   0   0   3   0   0   1   0   0  .000  .364  .000 
Rick Honeycutt     L  10   5   0   0   1   0   0   2   0   0   0  .500  .500  .800 
Charlie Hough      R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bruce Hurst        L   8   3   1   0   1   0   0   2   0   0   0  .375  .375  .875 
Mike Jones         L   5   1   0   0   1   0   0   0   1   0   0  .200  .333  .800 
Dennis Lamp        R   6   1   0   0   0   0   0   0   0   1   0  .167  .167  .167 
Dennis Leonard     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jon Matlack        L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob McClure        L   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Doc Medich         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Morris        R   9   3   0   0   0   0   0   2   0   1   0  .333  .333  .333 
Dale Murray        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dan Petry          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul Splittorff    L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Dave Stieb         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Tanana       L  10   2   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Steve Trout        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Tudor         L  13   5   0   0   0   0   0   0   0   0   0  .385  .385  .385 
Pete Vuckovich     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Milt Wilcox        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jim Wright         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500
