Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Danks         L  10   4   2   0   0   1   0   1   0   0   1  .400  .417  .600 
Kyle Davies        R  17   5   1   0   1   1   0   4   0   1   0  .294  .333  .529 
Jason Davis        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ross Detwiler      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Scott Diamond      L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
R.A. Dickey        R  10   3   0   0   0   0   0   2   0   0   0  .300  .300  .300 
Jake Diekman       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Lenny DiNardo      L   7   1   1   0   0   0   0   0   0   1   1  .143  .125  .286 
Brendan Donnelly   R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
J. Duchscherer     R   7   0   0   0   0   1   0   3   1   0   0  .000  .222  .000 
Brian Duensing     L  12   2   0   1   1   0   0   1   0   1   0  .167  .167  .583 
Zach Duke          L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alan Embree        L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Nathan Eovaldi     R   8   2   0   0   0   0   0   1   1   0   0  .250  .333  .250 
Kelvim Escobar     R  18   4   1   0   1   0   0   4   0   0   0  .222  .222  .444 
Dana Eveland       L   9   3   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Kyle Farnsworth    R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ryan Feierabend    L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Scott Feldman      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gavin Floyd        R   8   2   1   0   1   0   0   2   0   0   0  .250  .250  .750 
Casey Fossum       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Keith Foulke       R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Yovani Gallardo    R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Freddy Garcia      R  15   1   0   0   0   1   0   3   0   0   0  .067  .125  .067 
Jon Garland        R  14   5   1   0   1   0   0   1   0   0   0  .357  .357  .643 
Matt Garza         R  19   4   1   0   0   2   0   6   2   0   0  .211  .348  .263 
Chad Gaudin        R  10   4   3   0   0   3   0   3   0   0   0  .400  .538  .700 
Dillon Gee         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Jimmy Gobble       L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Jeanmar Gomez      R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Gio Gonzalez       L  10   1   0   0   0   2   0   4   0   0   0  .100  .250  .100 
Sean Green         R   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gregg        R   6   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Zack Greinke       R  20   6   1   0   0   0   0   3   0   0   0  .300  .300  .350 
Jason Grilli       R   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Jason Grimsley     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Matt Guerrier      R  10   3   2   0   1   0   0   0   0   0   0  .300  .300  .800 
Jeremy Guthrie     R  12   5   1   0   0   0   0   2   0   0   0  .417  .417  .500 
Roy Halladay       R  23   6   0   0   0   0   0   6   0   0   0  .261  .261  .261 
Cole Hamels        L   9   1   1   0   0   0   0   1   0   0   0  .111  .111  .222 
Rich Harden        R   8   1   0   0   1   1   0   4   0   0   0  .125  .222  .500 
Dan Haren          R  12   1   0   0   0   0   0   4   0   0   0  .083  .083  .083 
Matt Harrison      L  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
LaTroy Hawkins     R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Mark Hendrickson   L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Livan Hernandez    R   7   3   0   0   0   0   0   0   1   0   0  .429  .500  .429 
Felix Hernandez    R  23   6   1   0   0   3   0   7   2   1   0  .261  .393  .304 
Derek Holland      L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Hudson         R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
David Huff         L   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Phil Hughes        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Edwin Jackson      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Casey Janssen      R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Kevin Jarvis       R   4   3   2   0   0   1   0   0   0   0   0  .750  .800 1.250 
Cesar Jimenez      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ubaldo Jimenez     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jason Johnson      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jeff Karstens      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Kazmir       L  19   1   1   0   0   0   0   8   0   0   0  .053  .053  .105 
Kyle Kendrick      R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Ian Kennedy        R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Bobby Keppel       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hiroki Kuroda      R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
John Lackey        R  30   3   0   0   0   2   0  13   0   0   0  .100  .156  .100 
Aaron Laffey       L   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
John Lannan        L   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Mat Latos          R   5   2   0   0   0   1   1   1   0   0   0  .400  .500  .400 
Brandon League     R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Cliff Lee          L  20   2   2   0   0   2   0   9   0   0   1  .100  .174  .200 
Jon Lester         L  17   4   2   0   0   0   0   6   0   0   0  .235  .235  .353 
Colby Lewis        R   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Jensen Lewis       R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Lilly          L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Tim Lincecum       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
F. Liriano         L  15   3   1   0   0   3   0   6   0   1   0  .200  .333  .267 
Jesse Litsch       R   7   2   0   0   0   1   0   1   0   0   0  .286  .375  .286 
Kyle Lohse         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Aquilino Lopez     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Javier Lopez       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mark Lowe          R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Lance Lynn         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Ron Mahay          L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Paul Maholm        L   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Shaun Marcum       R  14   4   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Mike Maroth        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jason Marquis      R   5   4   2   0   0   0   0   0   0   0   0  .800  .800 1.200 
Justin Masterson   R   5   1   0   0   0   1   0   1   0   1   0  .200  .333  .200 
Tom Mastny         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
D. Matsuzaka       R   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Gil Meche          R  15   5   1   0   0   3   0   1   0   1   0  .333  .444  .400 
Luis Mendoza       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Kevin Millwood     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Milone         L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Zach Miner         R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Brandon Morrow     R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Dustin Moseley     R   4   2   1   0   0   0   0   0   1   0   0  .500  .600  .750 
Jamie Moyer        L  10   2   0   0   1   1   0   1   0   1   0  .200  .273  .500 
Joe Nathan         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Pat Neshek         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jeff Niemann       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jon Niese          L  13   5   2   0   0   1   0   2   0   0   0  .385  .429  .538 
Tomo Ohka          R  10   2   0   0   0   1   0   3   0   1   0  .200  .273  .200 
Hideki Okajima     L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Darren Oliver      L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ramon Ortiz        R   5   4   1   0   1   0   0   0   0   0   0  .800  .800 1.600 
Roy Oswalt         R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Josh Outman        L   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Matt Palmer        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
J. Papelbon        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bobby Parnell      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
David Pauley       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Carl Pavano        R  18   4   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rafael Perez       L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Andy Pettitte      L  10   2   1   0   0   1   0   3   0   0   0  .200  .273  .300 
Joel Pineiro       R  15   3   1   0   1   2   0   4   0   0   0  .200  .294  .467 
Sidney Ponson      R  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
David Price        L   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
David Purcey       L   8   4   0   0   2   0   0   3   0   0   0  .500  .500 1.250 
J.J. Putz          R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chad Qualls        R   4   2   0   0   0   0   0   1   1   0   0  .500  .600  .500 
Jose Quintana      L   6   3   1   0   0   0   0   0   1   0   0  .500  .571  .667 
Brad Radke         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jon Rauch          R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Mark Redman        L   7   4   3   0   0   0   0   0   0   0   1  .571  .500 1.000 
Anthony Reyes      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Juan Rincon        R   7   2   1   0   0   0   0   2   1   0   0  .286  .375  .429 
Mariano Rivera     R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Nate Robertson     L   8   1   0   0   0   1   1   2   0   0   0  .125  .222  .125 
Fernando Rodney    R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
F. Rodriguez       R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Wandy Rodriguez    L   9   4   1   0   0   2   0   0   0   0   0  .444  .545  .556 
Kenny Rogers       L  18  11   1   1   0   0   0   3   0   0   0  .611  .611  .778 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ricky Romero       L   8   3   0   0   1   3   0   1   0   0   0  .375  .545  .750 
R. Rowland-Smith   L   6   2   1   0   0   2   0   0   0   0   0  .333  .500  .500 
Kirk Saarloos      R   6   2   1   1   0   0   0   1   0   1   0  .333  .333  .833 
CC Sabathia        L  24  10   2   0   1   4   0   2   0   0   0  .417  .500  .625 
Chris Sale         L   5   3   1   0   1   2   0   0   0   0   0  .600  .714 1.400 
Ervin Santana      R  21   6   2   1   0   0   0   4   0   1   1  .286  .273  .476 
Johan Santana      L   7   1   0   0   0   1   0   4   0   0   0  .143  .250  .143 
Sergio Santos      R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Joe Saunders       L  21   6   2   0   1   4   0   3   0   0   0  .286  .400  .524 
Aaron Sele         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
James Shields      R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Scot Shields       R  12   3   0   0   0   2   0   3   0   0   0  .250  .357  .250 
Carlos Silva       R  11   3   1   0   0   0   0   0   0   0   0  .273  .273  .364 
Tony Sipp          L   3   0   0   0   0   3   0   3   0   0   0  .000  .500  .000 
Kevin Slowey       R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Greg Smith         L   6   2   1   0   0   0   0   1   0   0   1  .333  .286  .500 
Joe Smith          R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Ian Snell          R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Rafael Soriano     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Justin Speier      R   4   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Huston Street      R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eric Stults        L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Brian Tallet       L   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Julian Tavarez     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rob Tejeda         R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Matt Thornton      L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Jacob Turner       R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Jason Vargas       L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Jose Veras         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Justin Verlander   R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Doug Waechter      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Tim Wakefield      R  13   4   2   0   0   0   0   1   0   0   0  .308  .308  .462 
Chien-Ming Wang    R   8   5   1   1   0   0   0   0   0   0   0  .625  .625 1.000 
Jarrod Washburn    L  13   4   0   0   0   2   0   1   0   1   0  .308  .400  .308 
Jered Weaver       R  15   1   0   0   0   1   0   5   0   0   2  .067  .111  .067 
Jake Westbrook     R  10   2   1   0   0   1   0   2   1   0   0  .200  .333  .300 
Dan Wheeler        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Zack Wheeler       R   3   0   0   0   0   2   1   1   0   0   0  .000  .400  .000 
Rick White         R   3   1   0   0   1   1   0   0   0   1   0  .333  .500 1.333 
Woody Williams     R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
C.J. Wilson        L   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Travis Wood        L   8   1   1   0   0   1   0   1   0   0   0  .125  .222  .250 
Yasuhiko Yabuta    R   3   2   0   0   1   0   0   0   0   0   1  .667  .500 1.667 
Victor Zambrano    R   3   1   0   0   0   0   0   0   1   1   0  .333  .500  .333 
Brad Ziegler       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Barry Zito         L  15   3   2   0   0   1   1   4   0   0   0  .200  .250  .333
