Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Burres       L  11   4   1   0   1   0   0   3   0   0   0  .364  .364  .727 
Jared Burton       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Bush         R   9   2   1   0   0   1   0   6   1   0   0  .222  .364  .333 
Paul Byrd          R  22   6   0   0   4   2   0   4   0   0   0  .273  .333  .818 
Tim Byrdak         L   5   2   0   0   2   1   0   1   0   0   0  .400  .500 1.600 
Daniel Cabrera     R  18   5   0   0   0  12   0   5   1   0   1  .278  .563  .278 
Fernando Cabrera   R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Greg Cadaret       L   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Matt Cain          R  11   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Mickey Callaway    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shawn Camp         R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Jesse Carlson      L   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Fausto Carmona     R  10   3   1   0   2   1   0   0   0   0   0  .300  .364 1.000 
Chris Carpenter    R  22   8   1   1   1   5   0   4   0   0   1  .364  .464  .636 
Giovanni Carrara   R   3   3   1   0   1   1   0   0   0   0   0 1.000 1.000 2.333 
D.J. Carrasco      R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Hector Carrasco    R  13   4   0   0   1   3   2   4   0   0   1  .308  .412  .538 
Lance Carter       R   8   1   1   0   0   2   1   1   1   0   1  .125  .333  .250 
Scott Cassidy      R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Tony Castillo      L   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Carlos Castillo    R   8   1   0   0   1   0   0   3   0   0   0  .125  .125  .500 
Frank Castillo     R  14   2   1   0   1   5   1   3   0   0   0  .143  .368  .429 
Brett Cecil        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gustavo Chacin     L  13   3   0   0   1   7   0   4   0   0   0  .231  .500  .462 
Norm Charlton      L  10   3   1   0   0   3   0   1   0   0   0  .300  .462  .400 
Bruce Chen         L  16   6   0   0   4   4   0   2   0   0   1  .375  .476 1.125 
Randy Choate       L   6   1   0   0   1   1   0   0   0   0   0  .167  .286  .667 
Mike Christopher   R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Vinnie Chulk       R   4   2   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Mark Clark         R   5   2   0   0   2   2   0   1   0   0   0  .400  .571 1.600 
