Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gene Bearden       L   8   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tom Brewer         R  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Lou Brissie        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Hal Brown          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Harry Byrd         R  12   3   1   0   0   1   0   1   0   0   0  .250  .308  .333 
Tommy Byrne        L  13   5   1   0   0   4   0   2   0   1   0  .385  .529  .462 
Paul Calvert       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Art Ceccarelli     L   3   1   0   0   0   2   0   0   0   1   0  .333  .600  .333 
Art Ditmar         R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
Sonny Dixon        R   4   2   1   0   0   0   0   1   0   1   0  .500  .500  .750 
Joe Dobson         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Fritz Dorish       R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Whitey Ford        L   7   3   1   0   0   1   0   1   0   1   0  .429  .500  .571 
Dick Fowler        R   7   1   0   0   0   0   0   1   0   2   0  .143  .143  .143 
Paul Foytack       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Marion Fricano     R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Ned Garver         R  15   0   0   0   0   1   0   4   0   1   0  .000  .063  .000 
Tom Gorman         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Ted Gray           L  14   1   0   0   0   1   0   3   0   2   1  .071  .125  .071 
Hal Griggs         R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Gromek       R   7   0   0   0   0   2   0   0   0   0   0  .000  .222  .000 
Randy Gumpert      R   7   1   1   0   0   0   0   0   0   0   0  .143  .143  .286 
Mickey Haefner     L   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Bill Henry         L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Billy Hoeft        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Art Houtteman      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Sid Hudson         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Don Johnson        R   9   3   0   0   0   0   0   5   0   1   0  .333  .333  .333 
Bob Keegan         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Alex Kellner       L  25   6   1   0   0   3   0   7   0   1   0  .240  .321  .280 
Russ Kemmerer      R   8   1   0   0   0   0   0   1   0   1   0  .125  .125  .125 
Leo Kiely          L   3   1   0   0   0   0   0   0   0   2   0  .333  .333  .333 
Ellis Kinder       R   5   1   0   0   0   0   0   2   0   1   0  .200  .200  .200 
Lou Kretlow        R   4   1   0   0   0   1   0   1   0   1   0  .250  .400  .250 
Johnny Kucks       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Larsen         R  11   1   0   0   0   1   0   3   0   1   0  .091  .167  .091 
Frank Lary         R  11   1   1   0   0   1   0   5   0   0   0  .091  .167  .182 
Eddie Lopat        L  19   3   0   0   0   0   0   1   0   2   1  .158  .150  .158 
Dick Marlowe       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Connie Marrero     R   7   0   0   0   0   0   0   5   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Morrie Martin      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Walt Masterson     R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Mickey McDermott   L  13   1   0   0   0   0   0   5   0   3   0  .077  .077  .077 
Jim McDonald       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Julio Moreno       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Morgan         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Hal Newhouser      L   5   2   0   0   0   0   0   0   1   1   0  .400  .500  .400 
Willard Nixon      R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mel Parnell        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Camilo Pascual     R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Billy Pierce       L  34   4   0   0   0   1   0  13   0   1   0  .118  .143  .118 
Duane Pillette     R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Bob Porterfield    R  13   3   0   0   0   0   0   4   0   1   0  .231  .231  .231 
A. Portocarrero    R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Pedro Ramos        R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vic Raschi         R  11   3   2   0   0   0   0   1   0   2   0  .273  .273  .455 
Allie Reynolds     R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Saul Rogovin       R   6   1   1   0   0   1   0   1   0   2   0  .167  .286  .333 
Ray Scarborough    R   7   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Carl Scheib        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Shantz       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dave Sisler        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lou Sleater        L   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Bunky Stewart      L   5   1   1   0   0   0   0   0   0   1   0  .200  .200  .400 
Chuck Stobbs       L  17   2   0   0   0   1   0   5   0   2   1  .118  .158  .118 
Frank Sullivan     R  12   3   0   0   0   1   0   6   0   0   0  .250  .308  .250 
Dizzy Trout        R   6   1   0   0   0   1   0   1   0   2   0  .167  .286  .167 
Virgil Trucks      R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Bob Turley         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Al Widmar          R   8   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bill Wight         L  13   4   2   0   0   0   0   2   0   1   0  .308  .308  .462 
Sam Zoldak         L  11   3   0   0   0   0   0   0   0   2   0  .273  .273  .273 
George Zuverink    R   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250
