Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  14   6   1   0   0   0   0   1   0   0   0  .429  .429  .500 
Jim Acker          R   7   3   1   0   1   0   0   3   0   0   0  .429  .429 1.000 
Juan Agosto        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rick Aguilera      R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Darrel Akerfelds   R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Doyle Alexander    R  15   6   2   0   3   1   0   2   0   0   1  .400  .412 1.133 
Larry Andersen     R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Allan Anderson     L  19   4   2   0   0   1   0   2   0   0   0  .211  .250  .316 
Kevin Appier       R  14   3   0   0   0   1   0   2   0   0   0  .214  .267  .214 
Luis Aquino        R   7   5   2   0   0   1   1   1   0   0   0  .714  .750 1.000 
Jack Armstrong     R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Brad Arnsberg      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Paul Assenmacher   L   6   1   0   1   0   1   1   2   0   0   0  .167  .286  .500 
Keith Atherton     R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Don August         R  10   1   0   0   0   0   0   0   0   0   1  .100  .091  .100 
Steve Avery        L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Scott Bailes       L  12   3   0   0   0   1   0   1   0   0   0  .250  .308  .250 
Jeff Ballard       L  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Scott Bankhead     R  20   4   2   0   1   1   0   4   0   0   0  .200  .238  .450 
Floyd Bannister    L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Barfield      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
