Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Acker          R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Johnny Antonelli   L  26   6   1   0   0   0   0   7   0   0   0  .231  .231  .269 
Fred Baczewski     L  21   6   0   0   0   1   0   4   0   0   0  .286  .318  .286 
Curt Barclay       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Ralph Beard        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Don Bessent        R  10   5   1   0   0   1   1   0   0   0   0  .500  .545  .600 
Vern Bickford      R  31   9   3   1   2   3   0   2   0   0   0  .290  .353  .645 
Joe Black          R  26  11   2   0   1   0   0   2   0   0   0  .423  .423  .615 
Ewell Blackwell    R   8   2   0   0   0   2   0   0   1   1   0  .250  .455  .250 
Bob Blaylock       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Roger Bowman       L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Cloyd Boyer        R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Ralph Branca       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Al Brazle          L  15   6   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Harry Brecheen     L   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Jim Brosnan        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bob Buhl           R  52  14   2   1   0   5   1  10   0   0   0  .269  .333  .346 
Lew Burdette       R  82  23   3   2   1   6   2   7   1   0   0  .280  .337  .402 
Bud Byerly         R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Cliff Chambers     L   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bubba Church       R  23   7   1   0   1   0   0   3   0   0   0  .304  .304  .478 
Mike Clark         R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Dave Cole          R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Jackie Collum      L  18   7   0   0   0   1   0   3   1   0   1  .389  .429  .389 
Gene Conley        R  44   9   2   0   1   2   1   7   0   0   0  .205  .239  .318 
Al Corwin          R  10   5   0   1   1   0   0   1   0   0   0  .500  .500 1.000 
Roger Craig        R  15   5   2   0   0   3   0   1   0   0   0  .333  .444  .467 
Ray Crone          R  35   7   1   0   0   3   1   6   0   0   0  .200  .263  .229 
Cot Deal           R   8   1   0   0   0   0   0   1   0   1   0  .125  .125  .125 
Murry Dickson      R  90  26   4   0   1   5   1  12   0   1   2  .289  .320  .367 
Lino Donoso        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Moe Drabowsky      R  14   4   1   0   0   2   0   4   0   0   0  .286  .375  .357 
Karl Drews         R  31  12   1   0   2   2   0   2   0   0   0  .387  .424  .613 
Dick Drott         R  20   6   1   0   0   5   0   2   0   0   1  .300  .423  .350 
Don Drysdale       R  16   7   1   0   1   0   0   4   0   0   0  .438  .438  .688 
Don Elston         R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Carl Erskine       R  72  18   3   1   2   1   0  19   0   0   0  .250  .260  .403 
Roy Face           R  30   6   3   0   1   4   1   6   0   1   0  .200  .294  .400 
Turk Farrell       R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Art Fowler         R  63  13   2   0   2   2   0  13   0   0   1  .206  .227  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howie Fox          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Hersh Freeman      R  12   3   1   0   0   0   0   2   0   0   1  .250  .231  .333 
Bob Friend         R  76  20   1   1   2   5   0  13   0   0   0  .263  .309  .382 
Paul Giel          R   9   3   0   0   1   2   0   4   0   0   0  .333  .455  .667 
Ruben Gomez        R  44  10   1   0   0   3   0  10   1   0   0  .227  .292  .250 
Bob Greenwood      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Marv Grissom       R  30   6   1   0   1   4   0   2   0   0   0  .200  .294  .333 
Don Gross          L   9   5   0   0   1   1   0   1   0   1   1  .556  .545  .889 
Harvey Haddix      L  39   8   4   0   0   2   0  12   0   0   0  .205  .244  .308 
Dick Hall          R   7   2   0   0   1   1   0   2   0   0   0  .286  .375  .714 
Bob Hall           R  10   2   1   0   0   1   0   0   0   0   0  .200  .273  .300 
Andy Hansen        R   8   6   0   0   1   0   0   0   0   0   0  .750  .750 1.125 
Jim Hearn          R  71  28   4   4   0   8   1   9   0   0   2  .394  .444  .563 
Johnny Hetki       R  11   3   0   0   0   3   1   1   0   0   0  .273  .429  .273 
Frank Hiller       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Glen Hobbie        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cal Hogue          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Hughes         R   8   2   1   1   0   1   0   3   0   1   0  .250  .333  .625 
Larry Jackson      R  26   7   2   0   0   0   0   2   0   0   0  .269  .269  .346 
Larry Jansen       R  26   7   1   0   1   0   0   4   0   0   0  .269  .269  .423 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Jeffcoat       R  21   4   0   0   0   0   0   2   0   0   0  .190  .190  .190 
Ernie Johnson      R  24   5   0   0   0   3   0   4   0   0   0  .208  .296  .208 
Dave Jolly         R  11   3   1   0   1   3   0   2   0   1   0  .273  .429  .636 
Gordon Jones       R  14   4   1   0   0   0   0   2   0   0   0  .286  .286  .357 
Sam Jones          R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Sheldon Jones      R   7   3   0   0   0   2   1   0   0   0   0  .429  .556  .429 
Howie Judson       R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Don Kaiser         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Kelly          R   2   1   0   0   1   3   0   0   0   0   0  .500  .800 2.000 
Monty Kennedy      L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Clyde King         R  17   6   1   2   0   1   0   1   0   0   0  .353  .389  .647 
Nellie King        R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Thornton Kipper    R   5   1   0   1   0   1   1   0   0   0   0  .200  .333  .600 
Ron Kline          R  44  16   3   1   0   0   0   6   0   1   0  .364  .364  .477 
J. Klippstein      R  22   7   2   0   0   1   0   2   0   0   1  .318  .333  .409 
Jim Konstanty      R  31   9   2   1   0   2   0   1   0   0   0  .290  .333  .419 
Bill Koski         R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Dave Koslo         L  12   5   0   1   0   0   0   2   0   0   0  .417  .417  .583 
Sandy Koufax       L  12   3   0   0   0   2   0   4   0   0   0  .250  .357  .250 
Clem Labine        R  42   7   0   0   1   3   0   7   0   0   0  .167  .222  .238 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Landrum        R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Max Lanier         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Paul LaPalme       L  23   5   1   1   0   1   0   7   0   0   0  .217  .250  .348 
Vern Law           R  38  13   1   2   0   2   0   2   0   1   1  .342  .366  .474 
Brooks Lawrence    R  48  13   2   0   1   1   0   2   0   0   1  .271  .280  .375 
Don Liddle         L  21   4   0   0   1   0   0   5   0   0   0  .190  .190  .333 
Johnny Lindell     R  14   6   0   0   1   3   0   1   0   0   0  .429  .529  .643 
Royce Lint         L   9   5   0   0   1   2   0   0   0   0   0  .556  .636  .889 
Dick Littlefield   L  21   4   2   0   1   0   0   5   0   1   0  .190  .190  .429 
Billy Loes         R  27   9   1   0   0   3   1   8   0   0   0  .333  .400  .370 
Turk Lown          R   5   1   0   0   0   1   0   2   0   0   1  .200  .286  .200 
Bob Mabe           R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Sal Maglie         R  67  17   0   2   0   2   0   7   0   0   0  .254  .275  .313 
Woody Main         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Joe Margoneri      L  11   5   1   0   0   0   0   4   0   1   0  .455  .455  .545 
Windy McCall       L   6   1   0   1   0   0   0   1   0   0   0  .167  .167  .500 
Lindy McDaniel     R  31  10   3   1   0   2   0   3   0   0   0  .323  .364  .484 
Von McDaniel       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Danny McDevitt     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don McMahon        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lloyd Merritt      R   5   1   0   0   0   0   0   1   1   1   0  .200  .333  .200 
Jack Meyer         R  16   6   1   0   1   0   0   4   0   0   0  .375  .375  .625 
Russ Meyer         R  88  19   2   0   3   5   1  12   0   0   1  .216  .255  .341 
Bob Miller         R  49  13   3   0   1   1   0   2   0   0   0  .265  .280  .388 
Stu Miller         R  40  12   2   1   0   0   0   7   0   0   0  .300  .300  .400 
Bob Milliken       R  10   2   1   0   1   1   0   2   0   0   0  .200  .273  .600 
Rudy Minarcin      R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
V. Mizell          L  34   7   1   0   0   0   0  16   0   0   0  .206  .206  .235 
Ramon Monzant      R  16   5   1   0   2   3   0   3   0   0   0  .313  .421  .750 
Ray Moore          R   4   2   0   1   0   2   0   1   0   1   0  .500  .667 1.000 
Red Munger         R  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Ron Negray         R  10   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Don Newcombe       R  63  19   3   0   4   1   0   8   0   0   0  .302  .313  .540 
Chet Nichols       L  16   7   2   1   1   0   0   3   0   0   0  .438  .438  .875 
Joe Nuxhall        L  55   7   1   0   0   1   0  12   0   1   0  .127  .143  .145 
Jim Owens          R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Phil Paine         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Erv Palica         R  12   3   0   0   0   0   0   2   0   0   1  .250  .231  .250 
Laurin Pepper      R  15   2   1   0   0   0   0   2   0   0   0  .133  .133  .200 
Harry Perkowski    L  13   5   1   0   1   1   0   3   0   0   0  .385  .429  .692 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Pettit        L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Taylor Phillips    L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Juan Pizarro       L   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Bud Podbielan      R  31  12   2   0   2   2   0   4   0   1   0  .387  .424  .645 
Johnny Podres      L  14   4   1   0   0   1   0   5   0   0   0  .286  .333  .357 
Tom Poholsky       R  26  10   2   0   1   1   0   3   0   0   0  .385  .407  .577 
Howie Pollet       L  13   5   0   1   0   1   0   0   0   0   0  .385  .429  .538 
Joe Presko         R  24   4   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Bob Purkey         R  19   7   1   1   0   3   0   4   0   0   0  .368  .455  .526 
Mel Queen          R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
K. Raffensberger   L  43  11   0   1   0   0   0   7   0   0   0  .256  .256  .302 
Willie Ramsdell    R   5   1   1   0   0   0   0   1   0   1   0  .200  .200  .400 
Vic Raschi         R  12   4   0   0   1   1   0   4   0   0   0  .333  .385  .583 
Steve Ridzik       R  31   8   0   0   0   2   0   3   0   0   0  .258  .303  .258 
Robin Roberts      R 113  32   6   3   2   1   0  14   0   1   2  .283  .284  .442 
Preacher Roe       L  14   3   1   0   0   0   0   4   0   0   0  .214  .214  .286 
Ed Roebuck         R   9   2   1   0   1   0   0   2   0   0   0  .222  .222  .667 
Saul Rogovin       R  23   8   1   0   1   1   1   2   0   0   0  .348  .375  .522 
Bob Rush           R  10   4   0   0   0   0   0   2   0   1   0  .400  .400  .400 
J. Rutherford      R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
