Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Apodaca        R   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Floyd Bannister    L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jim Barr           R  10   4   0   1   0   0   0   2   0   1   0  .400  .400  .600 
Ross Baumgarten    L   2   1   0   0   0   2   0   1   0   1   0  .500  .750  .500 
Jack Billingham    R   6   2   0   0   0   1   1   0   0   0   0  .333  .429  .333 
Dennis Blair       R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Pedro Borbon       R   4   0   0   0   0   1   1   2   0   0   0  .000  .200  .000 
Tom Bradley        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Ken Brett          L  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Mike Caldwell      L   4   3   1   0   0   1   0   0   0   0   0  .750  .800 1.000 
John Candelaria    L  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Steve Carlton      L  13   3   0   0   0   1   0   3   0   1   0  .231  .286  .231 
Don Carrithers     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Bill Castro        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
L. Christenson     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Reggie Cleveland   R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
John Curtis        L   8   1   0   0   0   0   0   2   0   0   1  .125  .111  .125 
John D'Acquisto    R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Larry Demery       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
John Denny         R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Dierker      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Rob Dressler       R   3   1   1   0   0   1   0   0   0   1   0  .333  .500  .667 
Dock Ellis         R   8   1   1   0   0   0   0   2   0   0   1  .125  .111  .250 
Ed Farmer          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Flanagan      L   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
Rich Folkers       L   1   0   0   0   0   4   1   0   0   0   0  .000  .800  .000 
Ken Forsch         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bob Forsch         R   4   0   0   0   0   2   0   2   0   0   1  .000  .286  .000 
Alan Foster        R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Dave Freisleben    R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Danny Frisella     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Woodie Fryman      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Gene Garber        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jerry Gleaton      L   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
Rich Gossage       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Greif         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Tom Griffin        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ron Guidry         L   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Ed Halicki         R   8   1   0   0   0   2   1   1   0   0   0  .125  .300  .125 
Roric Harrison     R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Heaverlo      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Rick Honeycutt     L   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Burt Hooton        R   9   4   0   1   0   3   2   0   0   0   0  .444  .583  .667 
Charlie Hough      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tommy John         L   9   3   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Randy Jones        L  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Jim Kaat           L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Keough        R   3   2   0   0   1   1   0   1   0   1   0  .667  .750 1.667 
Joe Kerrigan       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Brian Kingman      R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Bruce Kison        R   9   1   0   0   0   1   1   1   0   0   0  .111  .200  .111 
Jerry Koosman      L  10   3   0   0   0   1   0   2   0   0   1  .300  .333  .300 
Rick Langford      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gary Lavelle       L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Max Leon           R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Skip Lockwood      R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Mickey Lolich      L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Aurelio Lopez      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Marshall      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Dennis Martinez    R   4   2   1   0   0   2   0   1   0   0   0  .500  .667  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jon Matlack        L  10   6   1   0   1   1   1   1   0   0   0  .600  .636 1.000 
Rudy May           L  10   1   0   0   0   0   0   3   0   1   0  .100  .100  .100 
Bob McClure        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Lynn McGlothen     R  12   1   0   0   0   0   0   3   1   0   0  .083  .154  .083 
Scott McGregor     L  11   2   0   0   0   1   0   2   0   1   0  .182  .250  .182 
Bo McLaughlin      R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Andy Messersmith   R  10   2   1   0   0   1   0   0   0   0   0  .200  .273  .300 
Butch Metzger      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Randy Moffitt      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Balor Moore        L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Bob Moose          R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Carl Morton        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Phil Niekro        R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Mike Norris        R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Harry Parker       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Mike Proly         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Doug Rau           L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Shane Rawley       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jerry Reuss        L  18   7   1   0   0   1   0   1   0   1   0  .389  .421  .444 
Dave Righetti      L   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Rogers       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jim Rooker         L  17   3   0   0   0   6   0   1   0   0   0  .176  .391  .176 
