Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sam Freeman        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
A. Galarraga       R  10   3   2   0   0   0   0   3   0   0   0  .300  .300  .500 
Sean Gallagher     R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Yovani Gallardo    R  30  10   3   0   1   3   0   7   0   0   0  .333  .394  .533 
Jon Garland        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Matt Garza         R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Dillon Gee         R   8   4   2   0   0   0   0   1   0   0   0  .500  .500  .750 
Gio Gonzalez       L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Miguel Gonzalez    R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kendall Graveman   R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Sonny Gray         R  10   5   0   0   1   2   0   0   0   0   0  .500  .583  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zack Greinke       R  23  10   3   0   1   1   0   7   0   0   0  .435  .458  .696 
Jason Grilli       R   7   2   0   0   0   2   0   3   0   0   0  .286  .444  .286 
Matt Guerrier      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jeremy Guthrie     R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Joel Hanrahan      R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
J.A. Happ          L   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Aaron Harang       R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Rich Harden        R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Dan Haren          R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Jeremy Hefner      R   3   2   0   0   0   1   0   0   0   0   1  .667  .600  .667 
Jim Henderson      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
David Hernandez    R   7   3   0   0   1   0   0   2   0   0   0  .429  .429  .857 
Felix Hernandez    R  11   4   0   0   1   2   0   3   0   0   0  .364  .462  .636 
Chris Heston       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Luke Hochevar      R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
J.J. Hoover        R   2   1   0   1   0   2   1   1   0   0   0  .500  .750 1.500 
