Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jesse Orosco       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Russ Ortiz         R  15   2   0   0   0   1   0   3   0   0   0  .133  .188  .133 
Carl Pavano        R   5   1   0   0   0   2   2   0   0   0   1  .200  .375  .200 
Roger Pavlik       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Jake Peavy         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Brad Penny         R   5   1   0   0   0   1   1   0   0   0   0  .200  .333  .200 
Odalis Perez       L  14   4   0   0   1   0   0   0   0   0   0  .286  .286  .500 
Oliver Perez       L   7   0   0   0   0   2   1   3   0   0   0  .000  .222  .000 
Andy Pettitte      L  17   4   0   0   0   0   0   3   0   0   0  .235  .235  .235 
Ariel Prieto       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Paul Quantrill     R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Brad Radke         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Horacio Ramirez    L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Mark Redman        L   6   1   0   0   0   0   0   4   0   1   0  .167  .167  .167 
Rick Reed          R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chris Reitsma      R   9   1   1   0   0   0   0   2   0   0   0  .111  .111  .222 
Shane Reynolds     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mariano Rivera     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kenny Rogers       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Rosado        L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
B.J. Ryan          L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
CC Sabathia        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
A.J. Sager         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ervin Santana      R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Curt Schilling     R  11   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Aaron Sele         R   7   3   0   0   0   1   0   2   0   0   0  .429  .500  .429 
Carlos Silva       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Travis Smith       R   4   1   1   0   0   0   0   1   0   1   0  .250  .250  .500 
John Smoltz        R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Justin Speier      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Stanton       L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Scott Strickland   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeff Suppan        R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kevin Tapani       R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Julian Tavarez     R  12   5   1   0   0   2   0   1   0   0   0  .417  .500  .500 
Michael Tejera     L   7   4   1   0   0   0   0   1   0   0   0  .571  .571  .714 
John Thomson       R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Timlin        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Salomon Torres     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
T.J. Tucker        R   6   4   2   0   0   0   0   0   0   0   0  .667  .667 1.000 
Ugueth Urbina      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Claudio Vargas     R   4   1   0   0   0   3   2   1   0   0   0  .250  .571  .250 
Javier Vazquez     R  26   6   1   0   0   3   0   5   0   0   0  .231  .310  .269 
Ron Villone        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tim Wakefield      R  16   1   0   0   0   1   0   2   0   0   0  .063  .118  .063 
Chien-Ming Wang    R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
John Wasdin        R   5   2   0   0   1   1   0   2   0   0   0  .400  .500 1.000 
Justin Wayne       R   3   0   0   0   0   1   0   0   0   0   1  .000  .200  .000 
David Weathers     R   7   2   0   0   0   3   3   1   0   0   0  .286  .500  .286 
Brandon Webb       R   5   2   0   0   2   0   0   1   0   0   0  .400  .400 1.600 
Kip Wells          R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Dan Wheeler        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Gabe White         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brian Williams     R   2   1   0   0   0   1   0   0   0   1   0  .500  .667  .500 
Scott Williamson   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dontrelle Willis   L  21   5   3   0   1   1   0   2   0   0   0  .238  .273  .524 
Jay Witasick       R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Witt         R   5   1   0   1   0   0   0   2   0   0   0  .200  .200  .600 
S. Wojciechowski   L   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Jaret Wright       R   9   4   0   0   1   0   0   0   0   1   0  .444  .444  .778 
Masato Yoshii      R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Carlos Zambrano    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Barry Zito         L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000
