Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Jackson      R  53  12   2   0   2   4   0  14   1   0   2  .226  .283  .377 
Pat Jarvis         R   7   2   0   0   2   0   0   1   0   0   0  .286  .286 1.143 
Joey Jay           R  27   7   0   0   0   1   0   7   0   1   1  .259  .276  .259 
Fergie Jenkins     R  47   9   2   0   1   6   0  12   1   0   0  .191  .296  .298 
Jerry Johnson      R  13   2   0   0   0   1   0   2   2   0   0  .154  .313  .154 
Ken Johnson        R  12   5   2   0   0   3   0   3   0   0   0  .417  .533  .583 
Bob Johnson        R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Dick Kelley        L   7   0   0   0   0   1   0   5   0   0   0  .000  .125  .000 
Clay Kirby         R  13   3   1   0   2   1   0   3   0   0   0  .231  .286  .769 
J. Klippstein      R   5   2   0   1   0   4   1   2   0   0   0  .400  .667  .800 
Cal Koonce         R  21   5   1   1   2   0   0   6   3   0   0  .238  .333  .667 
Sandy Koufax       L  23   3   0   0   2   2   0  15   0   0   0  .130  .200  .391 
Gary Kroll         R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jack Lamabe        R  15   9   0   0   2   0   0   3   0   0   0  .600  .600 1.000 
Barry Latman       R   9   2   0   0   1   1   0   0   0   0   0  .222  .300  .556 
Vern Law           R  18   4   0   0   1   3   1   1   1   0   0  .222  .364  .389 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Denny Lemaster     L   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
Barry Lersch       R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Frank Linzy        R  18   7   1   0   0   4   0   1   0   1   1  .389  .478  .444 
Ken MacKenzie      L   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Art Mahaffey       R  17   1   0   1   0   2   0   5   0   0   0  .059  .158  .176 
Jim Maloney        R  46   6   1   0   1   7   0  17   0   0   0  .130  .245  .217 
Juan Marichal      R  67  23   1   2   4   3   0  17   3   0   0  .343  .397  .597 
Jim McAndrew       R  13   5   2   1   0   0   0   1   2   0   0  .385  .467  .692 
Al McBean          R  29  12   2   0   3   7   1   4   1   0   0  .414  .541  .793 
Billy McCool       L   9   3   0   1   1   0   0   3   1   0   0  .333  .400  .889 
Mike McCormick     L  17   3   0   0   1   5   0   7   0   0   0  .176  .364  .353 
Lindy McDaniel     R  24   8   1   0   0   2   1   6   0   0   0  .333  .385  .375 
Jim McGlothlin     R   7   1   0   0   0   2   0   4   1   0   0  .143  .400  .143 
Tug McGraw         L   9   3   0   0   0   1   0   3   0   0   0  .333  .400  .333 
Cal McLish         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Don McMahon        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pete Mikkelsen     R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Bob Miller         R  17  10   2   0   1   3   0   1   0   1   0  .588  .650  .882 
Stu Miller         R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Joe Moeller        R  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Moorhead       R   5   2   1   1   0   1   0   1   1   0   0  .400  .571 1.000 
Bob Moose          R  12   2   1   0   1   5   0   2   0   0   0  .167  .412  .500 
M. Murakami        L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Jim Nash           R  10   0   0   0   0   2   0   4   0   0   0  .000  .167  .000 
Joe Niekro         R  40  12   2   1   2   1   0   5   0   0   0  .300  .317  .550 
Phil Niekro        R  19   7   1   0   2   6   0   2   0   0   0  .368  .520  .737 
Gary Nolan         R   9   2   1   0   0   7   0   3   0   0   0  .222  .563  .333 
Don Nottebart      R  14   4   0   1   0   0   0   4   0   0   0  .286  .286  .429 
Joe Nuxhall        L   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Rich Nye           L   6   0   0   0   0   1   0   3   0   0   1  .000  .125  .000 
Billy O'Dell       L  18   4   1   0   0   0   0   7   0   0   0  .222  .222  .278 
Diomedes Olivo     L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Phil Ortega        R   3   2   2   0   0   2   0   0   0   0   0  .667  .800 1.333 
Claude Osteen      L  33   6   0   0   1   3   0  10   1   1   1  .182  .263  .273 
Jim O'Toole        L  18   4   0   0   0   3   0   2   0   0   0  .222  .333  .222 
Jim Owens          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Lowell Palmer      R  10   4   0   0   1   0   0   1   1   0   1  .400  .417  .700 
Milt Pappas        R  31  13   1   0   3   1   0   4   1   1   0  .419  .455  .742 
Tom Parsons        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ron Perranoski     L  13   3   1   0   0   0   0   4   0   0   0  .231  .231  .308 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gaylord Perry      R  71  17   5   0   2   7   1  20   2   0   0  .239  .325  .394 
Tom Phoebus        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Juan Pizarro       L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Johnny Podres      L  15   5   0   0   1   1   0   5   0   0   0  .333  .375  .533 
Bob Priddy         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bob Purkey         R  20   3   0   0   1   0   0   4   0   0   0  .150  .150  .300 
Mel Queen          R  11   1   0   0   0   2   0   4   0   0   0  .091  .231  .091 
Jim Ray            R   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
Claude Raymond     R  10   5   1   1   1   0   0   2   0   0   0  .500  .500 1.100 
Frank Reberger     R   4   2   0   0   1   2   0   1   0   0   0  .500  .667 1.250 
Howie Reed         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Ron Reed           R  22   6   1   0   3   2   1   3   0   0   0  .273  .333  .727 
Phil Regan         R  18   4   0   0   0   4   2   1   0   0   1  .222  .348  .222 
Archie Reynolds    R   5   2   0   1   0   0   0   0   0   0   0  .400  .400  .800 
Dennis Ribant      R  14   6   0   0   2   1   0   1   0   0   0  .429  .467  .857 
Pete Richert       L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Dave Roberts       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Rich Robertson     R   7   3   1   1   0   5   0   3   0   0   0  .429  .667  .857 
Ed Roebuck         R   5   1   1   0   0   1   0   3   0   0   0  .200  .333  .400 
Nolan Ryan         R  11   1   0   0   0   4   0   3   0   0   0  .091  .333  .091 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Sadecki        L  19   4   2   0   0   7   0   7   0   0   0  .211  .423  .316 
Jack Sanford       R  13   2   1   0   0   2   0   4   0   0   0  .154  .267  .231 
Al Santorini       R  10   0   0   0   0   2   0   4   0   0   0  .000  .167  .000 
Dan Schneider      L   4   2   0   1   0   0   0   2   0   0   0  .500  .500 1.000 
Barney Schultz     R   8   3   0   0   2   0   0   0   0   0   0  .375  .375 1.125 
Don Schwall        R  12   5   1   0   1   0   0   1   0   0   0  .417  .417  .750 
Tom Seaver         R  43  11   2   0   0   6   0   9   1   0   0  .256  .360  .302 
Dick Selma         R  16   4   0   0   0   3   0   5   1   1   1  .250  .381  .250 
Carroll Sembera    R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Bobby Shantz       L   7   2   0   1   0   0   0   2   0   0   0  .286  .286  .571 
Bob Shaw           R  18   6   2   0   0   1   0   1   0   0   0  .333  .368  .444 
Larry Sherry       R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Chris Short        L  16   2   0   1   0   0   0   8   1   1   0  .125  .176  .250 
Curt Simmons       L  17   2   0   0   1   0   0   6   0   0   1  .118  .111  .294 
Bill Singer        R  36  13   3   0   1   5   1  11   0   0   1  .361  .429  .528 
Tommie Sisk        R  30   7   1   0   1   6   2   6   0   0   0  .233  .361  .367 
Warren Spahn       L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tracy Stallard     R  13   7   0   0   3   3   0   1   0   0   0  .538  .625 1.231 
Dean Stone         L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
George Stone       L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Stoneman      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don Sutton         R  37   6   3   0   1   5   1  12   1   0   1  .162  .273  .324 
Chuck Taylor       R   9   3   0   1   0   0   0   3   0   0   0  .333  .333  .556 
Ron Taylor         R  15   5   3   0   1   0   0   2   1   0   0  .333  .375  .733 
Mike Torrez        R   9   2   0   0   0   3   0   1   0   0   0  .222  .417  .222 
Cecil Upshaw       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sandy Vance        R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Bob Veale          L  23   5   1   0   0   3   0  10   0   0   0  .217  .308  .261 
Gary Wagner        R   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Luke Walker        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Ray Washburn       R  44  17   1   0   3   5   0   8   1   0   0  .386  .460  .614 
Nick Willhite      L   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Ron Willis         R   3   2   0   0   1   2   1   0   0   0   0  .667  .800 1.667 
Don Wilson         R  30   6   2   0   1   6   0  10   0   0   0  .200  .333  .367 
Rick Wise          R  38  10   2   0   3   5   0  12   0   0   1  .263  .341  .553 
Wilbur Wood        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Hal Woodeshick     L  19   6   0   1   2   2   0   5   0   0   0  .316  .381  .737 
Al Worthington     R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Chris Zachary      R   6   1   0   0   0   3   0   1   0   0   0  .167  .444  .167 
Dom Zanni          R   2   1   1   0   0   1   0   0   1   0   0  .500  .750 1.000
