Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   6   1   0   0   0   1   1   2   0   0   0  .167  .286  .167 
Craig Anderson     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bob Anderson       R   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Luis Arroyo        L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Jack Baldschun     R  12   2   0   0   0   2   0   5   0   0   0  .167  .286  .167 
Ed Bauta           R   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Larry Bearnarth    R   8   4   0   0   0   3   1   0   0   0   0  .500  .636  .500 
Dennis Bennett     L  28  10   4   0   1   5   1   3   0   0   0  .357  .455  .607 
Ron Blackburn      R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Wade Blasingame    L   8   1   0   0   0   2   0   1   0   0   0  .125  .300  .125 
Steve Blass        R   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Gary Blaylock      R   3   1   0   0   1   0   0   1   0   0   1  .333  .250 1.333 
Bobby Bolin        R  28   5   2   0   0   4   1   8   0   0   0  .179  .281  .250 
John Boozer        R  12   5   1   0   1   1   0   2   0   0   0  .417  .462  .750 
Frank Bork         L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ernie Broglio      R  32   8   0   0   0   5   0  11   1   0   0  .250  .368  .250 
Jim Brosnan        R   4   2   1   1   0   3   0   0   0   0   0  .500  .714 1.250 
Hal Brown          R  16   7   1   0   0   3   2   0   0   0   0  .438  .526  .500 
Bob Bruce          R  19   5   0   0   0   1   0   4   0   1   0  .263  .300  .263 
George Brunet      L   8   1   0   0   0   0   0   2   1   1   0  .125  .222  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Buhl           R  25   7   1   0   0   1   0   2   0   0   0  .280  .308  .320 
Jim Bunning        R  20   5   0   0   1   1   0   4   0   0   0  .250  .286  .400 
Lew Burdette       R  40  12   3   0   3   1   0   4   0   0   0  .300  .317  .600 
John Buzhardt      R   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Don Cardwell       R  28   4   1   0   0   0   0   5   1   0   0  .143  .172  .179 
Clay Carroll       R   3   0   0   0   0   2   0   2   0   0   0  .000  .400  .000 
Galen Cisco        R  25   9   2   0   0   2   0   3   0   0   0  .360  .407  .440 
Tony Cloninger     R  25   6   1   0   0   5   1   4   0   0   0  .240  .367  .280 
Gene Conley        R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Roger Craig        R  32   7   2   0   2   3   1   8   2   0   0  .219  .324  .469 
Ray Culp           R  15   4   2   0   1   3   1   1   0   1   0  .267  .389  .600 
Bennie Daniels     R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Moe Drabowsky      R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Dick Drott         R  10   1   0   0   0   5   0   3   0   0   0  .100  .400  .100 
Don Drysdale       R  65  10   1   0   1   5   2  17   1   0   0  .154  .225  .215 
Jim Duffalo        R  10   3   2   0   0   2   0   1   0   0   0  .300  .417  .500 
Ryne Duren         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Sammy Ellis        R  11   2   0   0   0   1   0   1   0   0   0  .182  .250  .182 
Dick Ellsworth     L   9   2   1   0   0   2   0   1   0   0   0  .222  .364  .333 
Don Elston         R   9   1   0   0   1   0   0   6   1   0   0  .111  .200  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Face           R  22   2   0   0   0   1   0   5   0   0   0  .091  .130  .091 
Turk Farrell       R  14   4   0   0   0   2   0   4   0   0   0  .286  .375  .286 
Hank Fischer       R  19   5   3   1   0   2   0   5   0   1   0  .263  .333  .526 
Jack Fisher        R  27   6   1   0   2   4   0   2   1   1   0  .222  .344  .481 
Earl Francis       R  16   3   0   0   0   2   0   3   0   0   0  .188  .278  .188 
Bob Friend         R  45  13   2   2   0   2   0  10   0   0   0  .289  .319  .422 
Rob Gardner        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joe Gibbon         L  29   6   1   0   0   1   1   6   0   0   1  .207  .226  .241 
Bob Gibson         R  38   8   1   0   0   3   1   9   0   0   1  .211  .262  .237 
Dave Giusti        R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
Dallas Green       R  11   3   1   0   0   2   0   1   0   0   1  .273  .357  .364 
Harvey Haddix      L  32   9   2   2   1   2   0   7   0   0   0  .281  .324  .563 
Jack Hamilton      R   7   3   0   1   0   1   0   1   0   0   0  .429  .500  .714 
Bill Hands         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Hendley        L  28   6   2   2   0   2   1   5   0   0   0  .214  .267  .429 
Bill Henry         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Ron Herbel         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Dave Hillman       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Glen Hobbie        R   8   0   0   0   0   1   0   3   0   0   0  .000  .111  .000 
Billy Hoeft        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jay Hook           R  21   3   1   0   1   1   0   8   0   0   0  .143  .182  .333 
Bob Humphreys      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Willard Hunter     L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Al Jackson         L  23   8   3   0   0   4   0   5   0   0   0  .348  .444  .478 
Larry Jackson      R  31   7   3   0   0   3   0   4   0   0   0  .226  .294  .323 
Joey Jay           R  28   9   3   0   1   2   0   4   1   1   0  .321  .387  .536 
Fergie Jenkins     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ken Johnson        R  25   6   0   0   0   0   0   7   0   1   0  .240  .240  .240 
Russ Kemmerer      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Ron Kline          R  10   2   0   0   0   4   1   6   0   0   0  .200  .429  .200 
J. Klippstein      R  13   3   0   0   0   3   0   6   0   0   2  .231  .333  .231 
Cal Koonce         R   8   1   1   0   0   1   0   3   0   0   0  .125  .222  .250 
Sandy Koufax       L  49  13   4   0   2   8   0  12   0   0   0  .265  .368  .469 
Gary Kroll         R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Clem Labine        R   8   1   0   0   1   0   0   4   0   0   0  .125  .125  .500 
Jack Lamabe        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Don Larsen         R   6   2   0   0   0   4   1   1   0   0   0  .333  .600  .333 
Vern Law           R  22   6   1   0   2   2   1   2   0   1   0  .273  .333  .591 
Brooks Lawrence    R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Denny Lemaster     L  20   8   0   1   1   2   0   4   0   0   0  .400  .455  .650 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dick LeMay         L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Bob Mabe           R   6   2   1   0   0   0   0   1   0   0   1  .333  .286  .500 
Ken MacKenzie      L   2   2   1   0   0   2   0   0   0   0   0 1.000 1.000 1.500 
Art Mahaffey       R  26   5   1   1   0   4   0   7   2   0   0  .192  .344  .308 
Jim Maloney        R  27   6   1   0   0   4   0   6   0   1   0  .222  .323  .259 
Juan Marichal      R  31   3   0   1   0   2   0   8   0   0   0  .097  .152  .161 
Al McBean          R  17   3   0   0   0   2   0   4   1   1   0  .176  .300  .176 
Mike McCormick     L  11   8   1   1   1   1   1   0   0   0   0  .727  .750 1.273 
Lindy McDaniel     R  12   4   1   0   1   4   1   5   0   0   0  .333  .500  .667 
Danny McDevitt     L   7   1   1   0   0   1   0   2   0   0   0  .143  .250  .286 
Cal McLish         R  12   4   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Don McMahon        R  13   2   1   0   0   1   0   3   0   0   0  .154  .214  .231 
Bob Miller         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Miller         R  27   5   0   1   0   0   0   8   0   1   0  .185  .185  .259 
Stu Miller         R   7   1   0   0   0   1   1   1   0   0   0  .143  .250  .143 
V. Mizell          L  25   9   3   0   1   6   1   3   0   0   0  .360  .484  .600 
Joe Moeller        R   9   1   0   0   0   0   0   3   0   1   0  .111  .111  .111 
Seth Morehead      L   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Don Newcombe       R  18   4   2   0   0   0   0   2   0   0   0  .222  .222  .333 
Gary Nolan         R   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Nottebart      R  17   4   1   0   0   1   0   0   0   0   1  .235  .263  .294 
Joe Nuxhall        L  34   7   3   0   1   0   0   7   0   2   0  .206  .206  .382 
Billy O'Dell       L  40   8   4   0   0   5   0   7   0   0   1  .200  .283  .300 
Phil Ortega        R   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Claude Osteen      L   8   1   0   0   0   2   1   1   0   0   0  .125  .300  .125 
Jim O'Toole        L  49  13   2   1   1   4   0   9   0   0   2  .265  .309  .408 
Jim Owens          R  14   4   0   0   0   1   1   3   0   0   0  .286  .333  .286 
Ed Palmquist       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Orlando Pena       R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Ron Perranoski     L  21   7   0   0   0   2   0   2   0   0   0  .333  .391  .333 
Gaylord Perry      R  19   6   0   0   0   1   0   3   0   0   0  .316  .350  .316 
Ron Piche          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Billy Pierce       L  23   8   1   0   2   1   0   5   0   1   0  .348  .375  .652 
Juan Pizarro       L  12   4   2   0   0   1   0   3   0   0   0  .333  .385  .500 
Johnny Podres      L  38   9   2   0   0   8   0   8   0   0   1  .237  .362  .289 
Bob Purkey         R  33   8   0   0   2   6   0   3   0   0   0  .242  .359  .424 
Claude Raymond     R  13   6   1   0   0   1   0   3   2   0   0  .462  .563  .538 
Dennis Ribant      R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
G. Richardson      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pete Richert       L  10   4   0   0   0   2   0   1   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Robin Roberts      R  13   1   0   0   0   0   0   3   0   0   0  .077  .077  .077 
H. Robinson        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ed Roebuck         R  14   1   0   1   0   2   0   2   0   0   0  .071  .188  .214 
Bob Rush           R   8   5   0   1   0   0   0   1   0   0   0  .625  .625  .875 
Ray Sadecki        L  39   9   1   1   0   7   0   7   0   0   0  .231  .348  .308 
Bob Sadowski       R  17   3   0   0   0   1   1   3   0   0   0  .176  .222  .176 
Jack Sanford       R  26   9   1   0   0   2   0   3   0   1   1  .346  .379  .385 
Barney Schultz     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Don Schwall        R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bobby Shantz       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Bob Shaw           R  16   3   0   0   1   2   0   2   0   0   0  .188  .278  .375 
Larry Sherry       R  18   5   0   1   1   0   0   7   1   0   0  .278  .316  .556 
Chris Short        L  42  12   2   1   0   4   0   7   0   0   0  .286  .348  .381 
Curt Simmons       L  39  13   4   0   1   6   0   5   0   0   1  .333  .413  .513 
Tommie Sisk        R   7   6   2   0   0   1   0   0   0   0   0  .857  .875 1.143 
Jack Smith         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bill Smith         L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Warren Spahn       L  60  13   1   1   0   5   0  10   0   0   0  .217  .277  .267 
Tracy Stallard     R   8   3   0   0   0   1   0   2   0   1   0  .375  .444  .375 
Dean Stone         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Sturdivant     R  17   6   3   0   0   0   0   4   0   0   0  .353  .353  .529 
Ron Taylor         R   8   2   0   0   0   4   0   1   1   0   0  .250  .538  .250 
