Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Juan Acevedo       R   7   1   0   0   1   0   0   1   1   0   0  .143  .250  .571 
Terry Adams        R  12   5   0   0   0   2   0   2   0   0   0  .417  .500  .417 
Joel Adamson       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jeremy Affeldt     L   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Kurt Ainsworth     R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
A. Alfonseca       R   8   2   0   0   0   2   0   1   1   0   0  .250  .455  .250 
Carlos Almanzar    R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Wilson Alvarez     L   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Brian Anderson     L  22   6   2   0   2   0   0   3   0   0   0  .273  .273  .636 
Jimmy Anderson     L   8   3   1   0   0   1   0   0   1   0   1  .375  .455  .500 
Rick Ankiel        L   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Kevin Appier       R  12   1   1   0   0   0   0   1   0   0   0  .083  .083  .167 
Tony Armas         R  12   2   0   1   0   2   0   0   0   0   0  .167  .286  .333 
Rolando Arrojo     R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Bronson Arroyo     R   5   1   0   0   1   1   0   0   0   0   1  .200  .286  .800 
Andy Ashby         R  31  13   2   1   0   1   0   2   2   0   0  .419  .471  .548 
Pedro Astacio      R  33  10   0   0   2   0   0   6   2   0   0  .303  .343  .485 
Steve Avery        L  24  11   4   1   1   1   0   2   0   0   0  .458  .480  .833 
Manny Aybar        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brandon Backe      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roger Bailey       R   8   3   1   0   1   0   0   0   0   0   0  .375  .375  .875 
Miguel Batista     R  21   6   0   1   1   2   0   3   0   0   2  .286  .320  .524 
Jose Bautista      R  13   1   1   0   0   0   0   0   1   0   0  .077  .143  .154 
Rod Beck           R  10   0   0   0   0   1   0   3   0   0   0  .000  .091  .000 
Erik Bedard        L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Matt Beech         L   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Joe Beimel         L   5   3   0   0   0   1   1   0   0   0   0  .600  .667  .600 
Stan Belinda       R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Andy Benes         R  17   4   1   0   0   1   0   2   2   0   0  .235  .350  .294 
Armando Benitez    R   8   2   1   0   1   0   0   2   0   0   0  .250  .250  .750 
Kris Benson        R  12   1   0   0   0   0   0   3   0   0   0  .083  .083  .083 
Jason Bere         R  13   3   1   0   1   0   0   3   0   0   0  .231  .231  .538 
Sean Bergman       R   9   4   0   0   0   0   0   1   1   0   0  .444  .500  .444 
