Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vinnie Chulk       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Paul Clemens       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Alex Cobb          R   3   1   0   0   0   2   0   0   0   0   1  .333  .500  .333 
Phil Coke          L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Tim Collins        L   5   1   0   0   0   1   1   1   0   0   0  .200  .333  .200 
Jesus Colome       R   3   2   1   0   0   0   0   1   1   0   0  .667  .750 1.000 
Bartolo Colon      R  11   4   2   0   0   0   0   2   0   0   1  .364  .333  .545 
Clay Condrey       R   8   2   0   0   1   1   1   1   0   0   0  .250  .333  .625 
Jose Contreras     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Aaron Cook         R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chad Cordero       R   7   2   1   0   1   0   0   1   1   0   0  .286  .375  .857 
F. Cordero         R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Lance Cormier      R   6   3   1   0   1   2   0   2   0   0   0  .500  .625 1.167 
Manuel Corpas      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kevin Correia      R   7   2   0   0   0   0   0   1   1   0   0  .286  .375  .286 
Jesse Crain        R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Aaron Crow         R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Juan Cruz          R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Johnny Cueto       R   7   3   0   0   0   1   0   2   1   0   0  .429  .556  .429 
John Danks         L  17   3   0   0   0   2   0   8   0   0   1  .176  .250  .176 
Yu Darvish         R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Kyle Davies        R   6   3   3   0   0   5   0   2   1   0   0  .500  .750 1.000 
Doug Davis         L  17   4   0   0   1   0   0   2   0   0   0  .235  .235  .412 
Wade Davis         R   7   1   1   0   0   1   0   3   1   0   0  .143  .333  .286 
Jorge de la Rosa   L  11   4   1   0   0   6   0   2   0   0   0  .364  .588  .455 
Ryan Dempster      R  17   2   2   0   0   3   0   3   1   0   0  .118  .286  .235 
Elmer Dessens      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
R.A. Dickey        R   9   3   0   1   0   3   0   4   0   0   0  .333  .500  .556 
Felix Doubront     L   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Scott Downs        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Duffy        L  13   1   0   0   1   2   0   3   0   0   0  .077  .200  .308 
Zach Duke          L   8   3   0   0   1   1   0   1   0   0   0  .375  .444  .750 
Chad Durbin        R   8   4   3   0   1   3   0   1   2   0   0  .500  .692 1.250 
Barry Enright      R   4   2   1   0   1   1   0   0   0   0   0  .500  .600 1.500 
Marco Estrada      R   9   2   0   0   1   1   0   3   0   0   0  .222  .300  .556 
Scott Feldman      R   4   1   1   0   0   0   0   2   1   0   0  .250  .400  .500 
Pedro Feliciano    L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Neftali Feliz      R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Jose Fernandez     R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Michael Fiers      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nelson Figueroa    R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Fister        R  23   6   1   0   2   3   0   6   2   0   0  .261  .393  .565 
Gavin Floyd        R  17   5   0   0   0   1   0   4   0   0   0  .294  .333  .294 
Josh Fogg          R  14   5   1   0   0   1   0   4   0   0   0  .357  .400  .429 
Casey Fossum       L   6   1   0   0   0   1   0   2   2   0   0  .167  .444  .167 
