Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  16   3   1   0   2   6   0   5   0   1   0  .188  .409  .625 
Glenn Abbott       R  25   4   1   0   1   3   2   7   0   0   0  .160  .250  .320 
Jim Acker          R  13   3   2   0   1   0   0   3   0   0   0  .231  .231  .615 
Doyle Alexander    R  26   3   1   0   0   7   0  10   0   0   0  .115  .303  .154 
Brian Allard       R  10   3   1   0   1   1   0   1   0   0   0  .300  .364  .700 
Luis Aponte        R  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Mike Armstrong     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Fernando Arroyo    R  12   5   1   0   2   2   0   1   0   0   0  .417  .500 1.000 
Keith Atherton     R   8   3   1   0   0   2   0   4   0   0   0  .375  .500  .500 
Mike Bacsik        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Scott Bailes       L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Steve Baker        R   6   3   0   0   2   0   0   1   0   0   0  .500  .500 1.500 
Scott Bankhead     R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Floyd Bannister    L  39   7   1   0   3   7   0  12   0   0   0  .179  .304  .436 
Ray Bare           R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Len Barker         R  24   7   1   0   1   4   1   8   0   1   0  .292  .393  .458 
Mike Barlow        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Salome Barojas     R   5   1   1   0   0   0   0   0   0   0   1  .200  .167  .400 
Jim Barr           R   9   1   1   0   0   1   0   3   0   0   0  .111  .200  .222 
Steve Barr         L   4   2   0   1   0   0   0   2   0   0   0  .500  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Barrios         R   8   2   0   0   1   4   0   4   1   0   0  .250  .538  .625 
Ross Baumgarten    L  14   4   1   0   2   1   0   4   0   0   0  .286  .333  .786 
Dave Beard         R   8   1   1   0   0   0   0   2   0   0   0  .125  .125  .250 
Jim Beattie        R  20   3   0   0   1   4   0   9   0   0   1  .150  .280  .300 
Joe Beckwith       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Juan Berenguer     R   8   0   0   0   0   4   0   1   0   0   0  .000  .333  .000 
Jack Billingham    R   9   4   1   0   1   0   0   0   1   0   0  .444  .500  .889 
Doug Bird          R  13   3   2   0   1   0   0   1   0   0   0  .231  .231  .615 
Tim Birtsas        L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Buddy Black        L   7   0   0   0   0   2   1   3   1   0   0  .000  .300  .000 
Vida Blue          L  23   6   1   1   1   6   0   4   0   1   0  .261  .414  .522 
Bert Blyleven      R  23   6   0   0   2   3   0   8   0   0   0  .261  .346  .522 
Mike Boddicker     R   7   1   1   0   0   3   0   5   0   1   0  .143  .400  .286 
Mark Bomback       R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Rich Bordi         R   5   1   1   0   0   2   0   2   0   0   0  .200  .429  .400 
Dick Bosman        R   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
