Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Hank Aguirre       L  13   2   1   0   0   1   0   3   0   0   0  .154  .214  .231 
Jim Archer         L   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Steve Barber       L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Norm Bass          R   9   2   0   1   0   3   0   1   0   0   0  .222  .417  .444 
Frank Baumann      L   9   5   0   0   0   2   0   0   0   1   0  .556  .636  .556 
Charlie Beamon     R   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Gary Bell          R  23   3   0   0   1   4   0   5   0   0   0  .130  .259  .261 
Tom Borland        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jim Bouton         R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Tom Brewer         R  26   9   2   0   0   4   0   4   0   0   0  .346  .433  .423 
Hal Brown          R  18   6   3   0   0   3   0   2   0   0   0  .333  .429  .500 
Bob Bruce          R   3   2   1   0   0   3   1   0   0   0   0  .667  .833 1.000 
Jim Bunning        R  22   6   1   0   0   2   0   7   0   0   0  .273  .333  .318 
Wally Burnette     R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
John Buzhardt      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tommy Byrne        L   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Jerry Casale       R  11   2   0   0   0   4   0   3   0   0   0  .182  .400  .182 
Dean Chance        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tom Cheney         R   4   2   1   0   0   1   0   1   1   0   0  .500  .667  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Cicotte         R   6   3   0   0   0   2   0   1   0   0   0  .500  .625  .500 
Galen Cisco        R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Tex Clevenger      R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jim Coates         R  20   3   1   1   0   6   0   4   0   0   0  .150  .346  .300 
Gene Conley        R  14   2   1   1   0   5   0   2   0   0   0  .143  .368  .357 
Sandy Consuegra    R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Jack Crimian       R   7   2   1   0   0   0   0   0   0   0   0  .286  .286  .429 
Bennie Daniels     R  12   3   0   0   0   1   0   1   0   0   0  .250  .308  .250 
Jerry Davie        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ike Delock         R  34   9   1   0   1   4   1   5   0   0   0  .265  .342  .382 
Art Ditmar         R  30   7   1   2   0   2   0   5   0   0   0  .233  .281  .400 
Dick Donovan       R  36  13   2   1   0   3   0   8   0   1   0  .361  .410  .472 
Fritz Dorish       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ryne Duren         R  11   3   1   0   0   2   0   4   0   0   0  .273  .385  .364 
Chuck Estrada      R  13   2   0   1   0   2   0   3   0   0   0  .154  .267  .308 
Bill Fischer       R  16   3   1   0   0   0   0   0   0   0   1  .188  .176  .250 
Eddie Fisher       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jack Fisher        R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Whitey Ford        L   3   0   0   0   0   3   0   2   0   0   0  .000  .500  .000 
Mike Fornieles     R  23   5   1   0   0   1   0   3   0   0   0  .217  .250  .261 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Art Fowler         R   6   3   1   0   0   1   0   3   0   0   0  .500  .571  .667 
Terry Fox          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Foytack       R  45  15   0   0   5   5   0   4   0   1   1  .333  .392  .667 
Frank Funk         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Mike Garcia        R  21   5   0   0   0   0   0   7   0   0   0  .238  .238  .238 
Bob Giggie         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Tom Gorman         R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Mudcat Grant       R   9   3   0   0   0   3   1   0   0   0   0  .333  .500  .333 
Eli Grba           R   9   3   0   0   0   1   0   1   0   0   1  .333  .364  .333 
Bob Grim           R   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Steve Gromek       R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Bill Harrington    R   1   1   0   0   0   3   0   0   0   0   0 1.000 1.000 1.000 
Jack Harshman      L   9   1   0   0   0   2   0   5   0   0   0  .111  .273  .111 
Wynn Hawkins       R   5   1   0   0   1   2   0   0   0   0   0  .200  .429  .800 
Ray Herbert        R  10   1   1   0   0   0   0   2   0   0   0  .100  .100  .200 
Troy Herriage      R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Dave Hillman       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ed Hobaugh         R  10   3   1   1   0   1   0   0   0   0   0  .300  .364  .600 
Billy Hoeft        L   5   0   0   0   0   2   0   4   0   0   0  .000  .286  .000 
Tom Hurd           R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny James       R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Connie Johnson     R  23   6   1   0   0   3   0   7   0   0   0  .261  .346  .304 
Sam Jones          R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Keegan         R   7   4   0   2   1   0   0   0   0   0   0  .571  .571 1.571 
Russ Kemmerer      R  10   2   0   0   0   2   0   4   0   0   0  .200  .333  .200 
Leo Kiely          L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ron Kline          R   9   2   0   0   1   2   1   4   0   0   0  .222  .364  .556 
Jack Kralick       L   2   0   0   0   0   1   0   2   0   0   2  .000  .200  .000 
Lew Krausse        R   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
Lou Kretlow        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Johnny Kucks       R  24   4   0   1   0   2   0   4   0   1   0  .167  .231  .250 
Marty Kutyna       R   9   4   0   1   1   0   0   0   0   0   0  .444  .444 1.000 
Don Larsen         R  12   3   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Frank Lary         R  41   9   2   0   1   5   0   6   1   0   0  .220  .319  .341 
Barry Latman       R  18   8   1   1   3   4   0   1   0   0   0  .444  .545 1.111 
Don Lee            R  18   2   0   0   0   2   0   5   0   0   0  .111  .200  .111 
Bob Lemon          R  15   3   0   0   0   0   0   1   0   2   0  .200  .200  .200 
Billy Loes         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Turk Lown          R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Duke Maas          R  13   3   0   0   0   2   0   1   0   0   0  .231  .333  .231 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken McBride        R   8   1   0   0   0   6   0   1   0   0   0  .125  .500  .125 
Joe McClain        R  13   6   0   0   0   1   0   0   0   0   0  .462  .500  .462 
Danny McDevitt     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Cal McLish         R  16   4   0   2   0   0   0   3   0   0   0  .250  .250  .500 
B. Monbouquette    R  35   8   2   0   0   5   0   5   0   1   0  .229  .325  .286 
Ray Moore          R  24   6   0   0   0   7   0   1   0   0   0  .250  .419  .250 
Tom Morgan         R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Don Mossi          L   8   4   1   0   1   0   0   1   0   0   0  .500  .500 1.000 
Billy Muffett      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ray Narleski       R   9   0   0   0   0   1   1   3   0   0   0  .000  .100  .000 
Willard Nixon      R   9   2   0   1   0   1   0   2   0   0   0  .222  .300  .444 
Milt Pappas        R  28   7   0   0   1   6   0   6   0   0   0  .250  .382  .357 
Camilo Pascual     R  23   1   1   0   0   3   0   6   0   0   0  .043  .154  .087 
Jim Perry          R  15   3   0   0   0   4   0   2   0   0   0  .200  .368  .200 
Dan Pfister        R   4   1   0   0   0   2   0   1   0   1   0  .250  .500  .250 
Billy Pierce       L   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Bob Porterfield    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
A. Portocarrero    R   9   3   0   1   0   3   0   2   0   0   0  .333  .500  .556 
Dick Radatz        R   5   1   0   0   0   1   1   3   0   0   0  .200  .333  .200 
Ed Rakow           R  22   7   1   0   0   3   0   2   1   0   0  .318  .423  .364 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pedro Ramos        R  21   7   3   0   1   3   0   6   0   0   0  .333  .417  .619 
Phil Regan         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jose Santiago      R   6   3   0   0   0   2   0   1   0   0   0  .500  .625  .500 
Don Schwall        R  21   6   0   0   1   3   0   2   0   0   0  .286  .375  .429 
Herb Score         L   8   1   0   0   0   5   0   0   0   0   0  .125  .462  .125 
Bobby Shantz       L   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Bob Shaw           R  27  10   2   0   0   4   0   1   0   0   0  .370  .452  .444 
Rollie Sheldon     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dave Sisler        R  16   2   0   0   0   8   0   6   0   1   0  .125  .417  .125 
Jack Spring        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Stafford      R   9   1   0   0   1   0   0   2   0   0   0  .111  .111  .444 
Gerry Staley       R  12   4   2   0   1   0   0   0   0   0   0  .333  .333  .750 
Tracy Stallard     R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Dave Stenhouse     R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Chuck Stobbs       L   5   2   0   0   1   0   0   0   0   1   0  .400  .400 1.000 
Wes Stock          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Tom Sturdivant     R  20   7   2   0   0   0   0   5   0   0   0  .350  .350  .450 
Frank Sullivan     R  26   9   1   0   0   4   0   2   0   0   0  .346  .433  .385 
George Susce       R   5   0   0   0   0   1   0   0   0   0   1  .000  .143  .000 
Ralph Terry        R  21   8   0   1   1   1   0   0   0   0   0  .381  .409  .619 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Virgil Trucks      R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Bob Turley         R  32   8   2   0   0   4   0   3   0   0   0  .250  .333  .313 
Jerry Walker       R  17   6   1   1   0   5   0   3   0   0   0  .353  .500  .529 
Dave Wickersham    R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Hoyt Wilhelm       R  17   2   0   0   0   0   0   5   0   0   0  .118  .118  .118 
Earl Wilson        R   6   0   0   0   0   0   0   2   1   0   0  .000  .143  .000 
Jim Wilson         R  13   2   1   0   0   1   0   3   0   0   0  .154  .214  .231 
Early Wynn         R  24  10   1   0   1   8   0   2   0   1   0  .417  .563  .583 
George Zuverink    R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000
