Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Drew Smyly         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Josh Tomlin        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Nick Tropeano      R   5   1   1   0   0   0   0   4   0   0   0  .200  .200  .400 
Yordano Ventura    R   6   3   1   0   2   1   0   1   1   0   0  .500  .625 1.667 
Justin Verlander   R  10   3   0   0   0   0   0   3   0   0   0  .300  .300  .300 
Taijuan Walker     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Adam Warren        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jered Weaver       R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Tom Wilhelmsen     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
A. Wojciechowski   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steven Wright      R   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667
