Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luis Aloma         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gene Bearden       L   6   1   0   0   0   2   0   0   0   1   0  .167  .375  .167 
Al Benton          R  17   6   0   0   0   1   0   1   0   0   0  .353  .389  .353 
Frank Biscan       L   3   2   0   0   0   2   0   1   0   0   0  .667  .800  .667 
Don Black          R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
Lou Brissie        L   6   0   0   0   0   3   0   1   0   0   0  .000  .333  .000 
Dick Brodowski     R   2   1   0   0   1   1   0   1   0   1   0  .500  .667 2.000 
Bob Cain           L   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Earl Caldwell      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Paul Calvert       R   9   3   1   0   0   1   0   0   0   0   0  .333  .400  .444 
Milo Candini       R   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Russ Christopher   R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Joe Coleman        R  51  15   2   0   2   7   1   3   0   0   0  .294  .379  .451 
Sandy Consuegra    R  12   1   0   0   0   3   1   0   0   1   0  .083  .267  .083 
Joe Dobson         R  31   5   1   1   0   6   0   2   0   0   0  .161  .297  .258 
Fritz Dorish       R  17   4   0   0   0   0   0   1   0   0   0  .235  .235  .235 
Karl Drews         R  10   7   1   1   2   0   0   2   0   0   0  .700  .700 1.600 
Red Embree         R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Cliff Fannin       R  28  10   2   0   2   5   0   2   0   0   0  .357  .455  .643 
Bob Feller         R  63  17   1   0   0   3   0   3   0   0   0  .270  .303  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Ferrick        R  12   3   0   0   0   1   0   0   0   0   0  .250  .308  .250 
Dave Ferriss       R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Jesse Flores       R   6   5   0   0   0   1   0   0   0   0   0  .833  .857  .833 
