Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joaquin Andujar    R   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Gerry Arrigo       L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jim Barr           R   4   1   1   0   0   0   0   3   0   1   0  .250  .250  .500 
Bill Bonham        R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Mike Caldwell      L   4   1   0   0   0   0   0   2   0   2   0  .250  .250  .250 
Buzz Capra         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Steve Carlton      L   5   1   0   0   1   0   0   2   0   1   0  .200  .200  .800 
Don Carrithers     R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Clay Carroll       R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Tony Cloninger     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dock Ellis         R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Bill Greif         R   4   1   0   0   0   0   0   3   0   2   0  .250  .250  .250 
Don Gullett        L   8   0   0   0   0   0   0   4   0   2   0  .000  .000  .000 
Ed Halicki         R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Ken Holtzman       L   3   1   1   0   0   1   0   1   0   1   0  .333  .500  .667 
Fergie Jenkins     R   8   2   0   0   1   1   0   5   0   0   0  .250  .333  .625 
Randy Jones        L   6   4   1   0   1   0   0   0   0   0   0  .667  .667 1.333 
Clay Kirby         R   6   2   1   0   1   0   0   4   0   0   0  .333  .333 1.000 
Jerry Koosman      L  11   2   1   0   1   0   0   5   0   1   0  .182  .182  .545 
John Martin        L   3   0   0   0   0   0   0   0   0   1   1  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim McAndrew       R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike McCormick     L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jim Merritt        L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Andy Messersmith   R   6   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
John Montefusco    R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Bob Moose          R   7   2   1   0   1   0   0   3   0   0   0  .286  .286  .857 
Carl Morton        R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Roger Nelson       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Joe Niekro         R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Milt Pappas        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Gaylord Perry      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Doug Rau           L  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jerry Reuss        L   6   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Steve Rogers       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nolan Ryan         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tom Seaver         R   8   2   0   0   0   0   0   5   0   2   0  .250  .250  .250 
Dan Spillner       R   4   1   1   0   0   0   0   1   0   2   0  .250  .250  .500 
George Stone       L   5   1   1   0   0   0   0   2   0   1   0  .200  .200  .400 
Steve Stone        R   3   0   0   0   0   2   0   0   0   1   0  .000  .400  .000 
Don Sutton         R   4   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Willoughby     R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Rick Wise          R   7   1   0   0   0   0   0   1   0   1   0  .143  .143  .143
