Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Cuellar       L  14   3   0   0   2   3   0   2   0   1   1  .214  .333  .643 
Jack Cullen        R   4   1   0   0   1   4   1   1   0   0   0  .250  .625 1.000 
Ray Culp           R  51  13   1   0   2  14   3   4   0   0   1  .255  .409  .392 
George Culver      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Cumberland    L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Bill Dailey        R   4   1   0   0   0   2   1   1   0   0   0  .250  .500  .250 
Bruce Dal Canton   R  30   7   0   0   1   1   1   8   0   0   0  .233  .258  .333 
Bud Daley          L   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Bennie Daniels     R  25   5   0   0   3   5   2   3   0   0   0  .200  .333  .560 
Joe Decker         R   9   3   1   0   0   3   0   1   0   0   0  .333  .500  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ike Delock         R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Jim Dickson        R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Chuck Dobson       R  28   9   3   0   0   3   0   7   0   0   0  .321  .387  .429 
Pat Dobson         R  34  12   1   1   2   1   1   4   0   0   0  .353  .371  .618 
Dick Donovan       R  27   7   0   0   3   2   0   2   0   0   0  .259  .310  .593 
Al Downing         L  34   5   0   0   0   1   0  15   0   0   0  .147  .171  .147 
Moe Drabowsky      R  17   5   3   0   0   4   1   2   0   0   0  .294  .429  .471 
Dick Drago         R  47  12   4   0   3   5   1   9   0   0   1  .255  .321  .532 
Jim Duckworth      R  16   5   0   0   1   3   0   3   0   0   0  .313  .421  .500 
Bob Duliba         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Steve Dunning      R  18   7   0   0   4   1   0   3   0   0   0  .389  .421 1.056 
Arnold Earley      L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Dock Ellis         R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Sammy Ellis        R   5   2   1   0   1   0   0   1   0   0   1  .400  .333 1.200 
Dick Ellsworth     L  19   3   0   0   0   0   0   2   1   0   0  .158  .200  .158 
Bill Faul          R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Mark Fidrych       R  14   4   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Ed Figueroa        R   7   5   0   0   0   1   0   1   0   0   0  .714  .750  .714 
Rollie Fingers     R  26   9   2   0   2   4   1   7   1   0   1  .346  .438  .654 
Bill Fischer       R  11   4   1   0   0   0   0   1   0   0   0  .364  .364  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eddie Fisher       R  28   4   0   0   1   2   0   6   0   0   0  .143  .200  .250 
Jack Fisher        R   7   3   0   0   1   0   0   0   0   0   0  .429  .429  .857 
Al Fitzmorris      R  26   9   1   0   1   5   1   1   0   0   1  .346  .438  .500 
Whitey Ford        L  32   5   0   0   2   0   0  11   0   0   0  .156  .156  .344 
Terry Forster      L  12   1   0   0   0   2   0   7   0   0   0  .083  .214  .083 
Alan Foster        R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Steve Foucault     R   9   1   0   0   0   1   1   3   0   0   0  .111  .200  .111 
Terry Fox          R  10   2   0   0   1   3   0   1   0   0   0  .200  .385  .500 
Paul Foytack       R  12   1   0   0   0   2   0   3   0   0   0  .083  .214  .083 
Woodie Fryman      L   6   0   0   0   0   1   0   2   1   0   0  .000  .250  .000 
Gene Garber        R   6   0   0   0   0   2   2   1   0   0   0  .000  .250  .000 
Rob Gardner        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Wayne Garland      R  11   3   1   0   1   0   0   3   0   0   0  .273  .273  .636 
Mike Garman        R   3   1   0   0   0   3   1   0   0   0   0  .333  .667  .333 
Aubrey Gatewood    R  12   2   1   0   0   0   0   2   0   0   0  .167  .167  .250 
Bob Gebhard        R   3   1   0   0   0   1   1   0   0   0   0  .333  .500  .333 
Fred Gladding      R  11   3   0   0   1   2   2   5   0   0   0  .273  .385  .545 
Bill Gogolewski    R  11   1   1   0   0   2   0   2   0   0   0  .091  .231  .182 
