Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Abbott        R  15   6   0   1   0   4   0   1   0   0   0  .400  .526  .533 
Terry Adams        R  10   4   0   0   0   1   0   2   0   0   0  .400  .455  .400 
Joel Adamson       L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jeremy Affeldt     L   9   4   0   0   0   0   0   0   0   0   0  .444  .444  .444 
Scott Aldred       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Carlos Almanzar    R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Wilson Alvarez     L  25  11   2   0   1   2   0   3   1   0   0  .440  .500  .640 
Brian Anderson     L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Jimmy Anderson     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kevin Appier       R  22   7   0   0   0   1   1   5   0   0   0  .318  .348  .318 
Rolando Arrojo     R  12   3   0   1   0   1   0   3   0   0   0  .250  .308  .417 
Bronson Arroyo     R  23   5   0   0   0   0   0   2   0   0   0  .217  .217  .217 
Miguel Asencio     R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Andy Ashby         R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Pedro Astacio      R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Steve Avery        L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Bobby Ayala        R   3   2   1   0   0   1   0   0   0   1   0  .667  .750 1.000 
Scott Baker        R  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
James Baldwin      R  38  12   1   0   3   1   0   1   1   0   1  .316  .341  .579 
Willie Banks       R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Bannister    R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Lorenzo Barcelo    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Miguel Batista     R  14   7   1   0   1   2   0   2   0   0   0  .500  .563  .786 
Denny Bautista     R   5   1   0   0   0   0   0   3   0   0   1  .200  .167  .200 
Erik Bedard        L   6   2   0   0   0   3   0   1   0   1   0  .333  .556  .333 
Tim Belcher        R  13   1   1   0   0   1   0   2   0   0   0  .077  .143  .154 
Rob Bell           R  19   5   2   0   1   1   0   6   0   0   0  .263  .300  .526 
Joaquin Benoit     R  22   4   2   0   1   0   0   7   0   1   0  .182  .182  .409 
Kris Benson        R   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Jason Bere         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Adam Bernero       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rocky Biddle       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Chad Billingsley   R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Willie Blair       R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Joe Blanton        R  20   5   2   0   0   1   0   5   0   0   0  .250  .286  .350 
Brian Boehringer   R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Brian Bohanon      L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jeremy Bonderman   R  12   5   1   0   0   1   0   3   0   0   0  .417  .462  .500 
Boof Bonser        R   9   4   1   0   1   0   0   0   0   0   0  .444  .444  .889 
Pedro Borbon       L   9   1   0   0   1   1   0   2   0   1   0  .111  .200  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Borowski       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Chad Bradford      R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Doug Brocail       R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Chris Brock        R   5   3   0   0   0   1   1   0   0   0   0  .600  .667  .600 
Jim Brower         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Brown        R  30  10   0   0   1   1   0   2   0   0   0  .333  .355  .433 
Mark Buehrle       L  19   7   2   0   0   0   0   5   0   1   1  .368  .350  .474 
Dave Burba         R  31  10   0   0   0   0   0   4   0   0   0  .323  .323  .323 
John Burkett       R  20   5   0   0   0   3   0   3   0   0   0  .250  .348  .250 
David Bush         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Paul Byrd          R  16   4   1   0   1   1   0   1   0   0   0  .250  .294  .500 
Tim Byrdak         L   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Daniel Cabrera     R   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Mickey Callaway    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Shawn Camp         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Matt Capps         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Fausto Carmona     R   6   1   0   0   0   3   0   1   0   0   0  .167  .444  .167 
Chris Carpenter    R  23   3   1   0   0   4   0   2   0   0   0  .130  .259  .174 
Giovanni Carrara   R   7   1   0   0   0   2   1   1   0   0   0  .143  .333  .143 
D.J. Carrasco      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hector Carrasco    R   5   3   0   0   1   1   0   0   0   0   1  .600  .571 1.200 
Tony Castillo      L   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Carlos Castillo    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Castillo     R  13   5   1   0   0   1   0   2   0   0   0  .385  .429  .462 
Gustavo Chacin     L   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Shawn Chacon       R   7   4   0   0   2   1   0   3   0   0   0  .571  .625 1.429 
Norm Charlton      L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jesse Chavez       R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Terry Clark        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Roger Clemens      R  25  11   2   0   0   4   0   1   0   0   0  .440  .517  .520 
Matt Clement       R  14   4   1   0   0   0   0   4   0   0   0  .286  .286  .357 
Ken Cloude         R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
Jesus Colome       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bartolo Colon      R  41  14   2   1   0   0   0   7   0   0   0  .341  .341  .439 
David Cone         R  20   6   3   0   1   3   0   1   0   0   0  .300  .391  .600 
Jose Contreras     R  10   3   1   0   0   1   0   2   0   0   0  .300  .364  .400 
F. Cordero         R  14   5   1   0   1   1   0   4   1   0   0  .357  .438  .643 
Rheal Cormier      L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Nate Cornejo       R   8   2   0   0   0   2   0   0   0   0   0  .250  .400  .250 
Kevin Correia      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Corsi          R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Neal Cotts         L   8   3   0   0   0   0   0   3   0   0   0  .375  .375  .375 
Tim Crabtree       R   6   0   0   0   0   2   1   0   0   0   1  .000  .222  .000 
Jesse Crain        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Doug Creek         L   5   0   0   0   0   0   0   2   1   0   0  .000  .167  .000 
Jack Cressend      R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Johnny Cueto       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Will Cunnane       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Omar Daal          L  10   4   2   0   1   0   0   1   0   0   0  .400  .400  .900 
Danny Darwin       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Tom Davey          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Doug Davis         L  16   4   1   0   0   1   1   1   0   0   0  .250  .294  .313 
Jason Davis        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike DeJean        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ryan Dempster      R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Elmer Dessens      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
R.A. Dickey        R  13   3   1   1   0   0   0   4   0   0   1  .231  .214  .462 
Juan Dominguez     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Sean Douglass      R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Doug Drabek        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Darren Dreifort    R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Ryan Drese         R  18   5   2   0   0   7   0   0   0   0   0  .278  .480  .389 
J. Duchscherer     R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
B. Duckworth       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chad Durbin        R  17   3   1   0   0   1   0   1   0   0   0  .176  .222  .235 
Adam Eaton         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Dave Eiland        R   8   3   1   0   0   1   0   0   0   0   0  .375  .444  .500 
Scott Elarton      R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Cal Eldred         R   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Alan Embree        L   8   5   0   0   1   0   0   1   0   0   0  .625  .625 1.000 
Scott Erickson     R  40  11   0   0   2   3   1   5   0   0   1  .275  .318  .425 
Kelvim Escobar     R  21   8   0   0   2   1   0   1   0   0   0  .381  .409  .667 
Shawn Estes        L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Scott Eyre         L  10   3   0   0   1   3   0   0   0   0   0  .300  .462  .600 
Jeff Fassero       L  17   5   1   0   2   2   0   4   1   0   0  .294  .400  .706 
Alex Fernandez     R   3   3   0   0   1   1   0   0   0   0   0 1.000 1.000 2.000 
Mike Fetters       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Chuck Finley       L  15   4   0   0   0   1   0   1   0   0   0  .267  .313  .267 
Bryce Florie       R  12   5   1   1   0   2   1   1   0   0   0  .417  .500  .667 
