Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Barber       L  13   1   0   0   0   3   0   3   0   1   0  .077  .250  .077 
Bo Belinsky        L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Gary Bell          R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Frank Bertaina     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dave Boswell       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jim Bouton         R   8   3   2   0   0   0   0   2   0   1   0  .375  .375  .625 
Ted Bowsfield      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gene Brabender     R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
George Brunet      L   6   1   0   0   0   1   0   3   0   1   0  .167  .286  .167 
Wally Bunker       R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Jim Bunning        R   7   4   3   0   0   0   0   1   0   0   0  .571  .571 1.000 
John Buzhardt      R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Cisco Carlos       R   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Dean Chance        R  28   5   1   0   0   1   0  14   0   2   0  .179  .207  .214 
Tom Cheney         R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Joe Coleman        R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Casey Cox          R   9   1   0   0   0   2   0   6   1   1   1  .111  .308  .111 
Bennie Daniels     R  10   4   0   0   2   1   0   0   0   1   0  .400  .455 1.000 
Al Downing         L  12   2   0   0   2   1   0   4   0   0   0  .167  .231  .667 
Moe Drabowsky      R   8   2   0   0   0   1   0   3   0   0   0  .250  .333  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Faul          R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Eddie Fisher       R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Mudcat Grant       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Steve Hamilton     L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jim Hardin         R   5   2   0   0   0   0   0   1   1   0   0  .400  .500  .400 
Steve Hargan       R   5   0   0   0   0   1   0   0   0   1   0  .000  .167  .000 
Joe Horlen         R  13   5   0   1   2   1   0   1   0   0   0  .385  .429 1.000 
Catfish Hunter     R   9   1   0   0   1   0   0   6   0   0   0  .111  .111  .444 
Tommy John         L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Jim Kaat           L  16   4   1   0   1   1   0   9   0   0   0  .250  .294  .500 
Jack Kralick       L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Lew Krausse        R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Barry Latman       R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Don Lee            R   4   1   0   0   0   0   0   3   1   0   0  .250  .400  .250 
Paul Lindblad      L   8   1   0   0   1   0   0   4   0   0   0  .125  .125  .500 
Marcelino Lopez    L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Georges Maranda    R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Mike McCormick     L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Sam McDowell       L   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Jim McGlothlin     R   7   1   0   1   0   0   0   3   0   0   0  .143  .143  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Denny McLain       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Don McMahon        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave McNally       L  15   1   0   0   0   0   0   8   0   0   0  .067  .067  .067 
Stu Miller         R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Buster Narum       R   3   2   0   0   2   1   0   0   0   0   0  .667  .750 2.667 
Blue Moon Odom     R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Phil Ortega        R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Dan Osinski        R  10   3   0   1   1   0   0   5   0   0   0  .300  .300  .800 
Jim Palmer         R   4   2   1   0   1   1   0   0   0   1   0  .500  .600 1.500 
Milt Pappas        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Camilo Pascual     R  11   3   0   0   0   1   0   3   0   0   0  .273  .333  .273 
Orlando Pena       R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Jim Perry          R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Gary Peters        L  14   3   0   1   1   2   0   5   0   1   0  .214  .313  .571 
Tom Phoebus        R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Juan Pizarro       L   9   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Bob Priddy         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ed Rakow           R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pedro Ramos        R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Phil Regan         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Ridzik       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Robin Roberts      R   8   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Jose Santiago      R   5   1   0   0   1   2   0   3   0   0   0  .200  .429  .800 
Tom Seaver         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Diego Segui        R   9   2   0   0   1   3   0   3   0   0   0  .222  .417  .556 
Bill Stafford      R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Lee Stange         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Wes Stock          R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mel Stottlemyre    R   9   2   0   0   1   2   0   3   0   1   0  .222  .364  .556 
Fred Talbot        R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Ralph Terry        R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Luis Tiant         R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Dave Wickersham    R   7   1   0   0   0   2   0   3   0   1   0  .143  .333  .143 
Wilbur Wood        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Clyde Wright       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250
