Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Terry Adams        R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Jeremy Affeldt     L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Wilson Alvarez     L   5   1   0   0   0   1   0   2   0   1   0  .200  .333  .200 
Brett Anderson     L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Anderson     L  13   4   2   0   0   1   0   3   0   0   0  .308  .357  .462 
Kevin Appier       R   8   1   1   0   0   2   0   3   0   0   0  .125  .300  .250 
Tony Armas         R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Bronson Arroyo     R  13   2   1   0   1   0   0   3   0   0   0  .154  .154  .462 
Miguel Asencio     R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brandon Backe      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Cha-Seung Baek     R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Danys Baez         R  10   4   0   1   0   0   0   1   0   0   0  .400  .400  .600 
Scott Baker        R  10   4   0   0   1   2   0   2   0   0   0  .400  .500  .700 
Brian Bannister    R   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Miguel Batista     R  30   5   1   1   0   4   0   2   0   0   0  .167  .265  .267 
Josh Beckett       R  21   3   1   0   0   1   0   6   0   0   0  .143  .182  .190 
Erik Bedard        L  19   5   0   0   1   0   0   6   0   0   0  .263  .263  .421 
Joe Beimel         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rob Bell           R   9   1   0   0   0   3   0   0   0   0   0  .111  .333  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Benes         R   6   4   1   0   0   1   0   1   0   0   0  .667  .714  .833 
Joaquin Benoit     R   4   1   1   0   0   0   0   1   1   0   0  .250  .400  .500 
Kris Benson        R   5   3   1   0   0   2   0   1   0   0   0  .600  .714  .800 
Jason Bere         R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Adam Bernero       R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Nick Bierbrodt     L   6   3   3   0   0   0   0   1   0   0   0  .500  .500 1.000 
Nick Blackburn     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Joe Blanton        R  37  10   1   0   0   3   0   1   0   0   0  .270  .325  .297 
Brian Bohanon      L   5   1   0   1   0   1   0   0   0   0   0  .200  .333  .600 
Jeremy Bonderman   R  19   6   2   2   0   1   0   5   0   0   0  .316  .350  .632 
Boof Bonser        R  12   4   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dallas Braden      L   7   3   1   0   0   1   0   1   0   0   0  .429  .500  .571 
Chris Brock        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Brower         R   9   3   0   0   0   3   0   1   0   0   0  .333  .500  .333 
Andrew Brown       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Kevin Brown        R  18   5   0   0   0   2   0   5   0   0   0  .278  .350  .278 
Jonathan Broxton   R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Taylor Buchholz    R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Mark Buehrle       L  30   9   2   0   0   1   0   7   0   0   0  .300  .323  .367 
John Burkett       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A.J. Burnett       R  13   2   2   0   0   2   0   2   0   0   0  .154  .267  .308 
Brian Burres       L   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Paul Byrd          R  18   5   1   0   0   0   0   3   0   0   0  .278  .278  .333 
Tim Byrdak         L   4   3   0   0   1   1   1   1   0   0   0  .750  .800 1.500 
Daniel Cabrera     R  17   4   0   0   1   5   0   3   1   0   1  .235  .417  .412 
Fernando Cabrera   R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
