Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Carlos Hernandez   L   5   2   1   1   0   3   1   2   0   0   0  .400  .625 1.000 
Livan Hernandez    R  11   1   0   0   0   3   1   3   0   0   0  .091  .286  .091 
Orel Hershiser     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
S. Hitchcock       L   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Ben Howard         R   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Kazuhisa Ishii     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Jarvis       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jason Jennings     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Jason Johnson      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Randy Johnson      L  20   6   0   0   2   2   0  10   0   0   0  .300  .364  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bobby Jones        R   9   2   0   0   0   0   0   1   0   0   1  .222  .200  .222 
Todd Jones         R   6   3   0   0   2   0   0   1   0   0   0  .500  .500 1.500 
Scott Karl         L  11   2   0   0   0   1   0   0   1   0   0  .182  .308  .182 
Scott Kazmir       L   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Darryl Kile        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Byung-Hyun Kim     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ray King           L   2   1   0   0   0   1   0   1   0   1   0  .500  .667  .500 
Steve Kline        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Cliff Lee          L  10   3   1   0   1   2   0   1   0   0   0  .300  .417  .700 
Al Leiter          L  19   2   0   0   0   0   0   6   0   0   0  .105  .105  .105 
Curt Leskanic      R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Allen Levrault     R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Brad Lidge         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Cory Lidle         R   6   2   0   0   1   0   0   2   0   0   0  .333  .333  .833 
Jon Lieber         R  19   3   0   0   0   0   0   2   0   0   0  .158  .158  .158 
Ted Lilly          L   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Jose Lima          R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Esteban Loaiza     R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
Rich Loiselle      R   6   2   0   1   1   0   0   1   0   1   0  .333  .333 1.167 
Braden Looper      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rodrigo Lopez      R   4   2   1   0   1   1   0   1   0   0   0  .500  .600 1.500 
Sean Lowe          R   4   2   1   0   0   0   0   0   0   1   0  .500  .500  .750 
Greg Maddux        R  13   3   0   0   0   0   0   3   0   0   1  .231  .214  .231 
J. Manzanillo      R   6   4   1   0   1   0   0   0   0   0   0  .667  .667 1.333 
Mike Maroth        L   8   3   0   0   1   0   0   0   0   0   0  .375  .375  .750 
Darrell May        L   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
Chuck McElroy      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tony McKnight      R   4   2   1   1   0   0   0   1   0   0   0  .500  .500 1.250 
Brian Meadows      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dan Miceli         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Wade Miller        R  24   4   0   0   0   1   0   4   0   0   1  .167  .192  .167 
Eric Milton        L  16   7   3   0   0   1   0   2   0   1   0  .438  .471  .625 
Dave Mlicki        R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Brian Moehler      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Mike Morgan        R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Damian Moss        L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Guillermo Mota     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Terry Mulholland   L  12   1   0   0   0   1   0   4   0   0   0  .083  .154  .083 
Peter Munro        R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Denny Neagle       L   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hideo Nomo         R   6   4   0   0   0   2   1   2   0   0   0  .667  .750  .667 
Vladimir Nunez     R  10   2   0   0   1   0   0   2   0   0   0  .200  .200  .500 
Tomo Ohka          R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Kirt Ojala         L   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Darren Oliver      L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Roy Oswalt         R  16   5   1   0   0   1   1   6   0   0   0  .313  .353  .375 
Chan Ho Park       R   8   3   0   0   1   0   0   2   0   0   0  .375  .375  .750 
John Patterson     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Carl Pavano        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brad Penny         R  12   4   1   1   1   1   0   3   0   0   2  .333  .333  .833 
Carlos Perez       L   9   1   0   0   0   0   0   0   0   1   0  .111  .111  .111 
Oliver Perez       L   6   2   0   1   0   1   0   0   0   0   0  .333  .429  .667 
Chris Peters       L   5   2   0   0   0   2   0   0   0   0   0  .400  .571  .400 
Andy Pettitte      L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
