Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   4   3   0   1   1   0   0   1   0   0   0  .750  .750 2.000 
Jose Acevedo       R  16   5   2   0   0   0   0   2   0   0   0  .313  .313  .438 
Manny Acosta       R   5   0   0   0   0   2   1   0   1   0   0  .000  .375  .000 
Mike Adams         R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Terry Adams        R  14   2   1   0   0   0   0   3   0   0   0  .143  .143  .214 
Rick Aguilera      R   4   2   0   0   0   1   0   0   1   0   0  .500  .667  .500 
Matt Albers        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
A. Alfonseca       R   7   1   1   0   0   0   0   2   1   0   0  .143  .250  .286 
Wilson Alvarez     L   9   5   1   0   1   0   0   0   0   0   0  .556  .556 1.000 
Brian Anderson     L   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Chase Anderson     R   5   3   1   0   0   1   0   0   0   0   1  .600  .571  .800 
Rick Ankiel        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Appier       R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Greg Aquino        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Tony Armas         R  16   6   0   0   2   0   0   1   0   0   0  .375  .375  .750 
Jose Arredondo     R   1   0   0   0   0   4   2   0   1   0   0  .000  .833  .000 
Jake Arrieta       R  19   2   0   0   0   1   0   2   1   0   0  .105  .190  .105 
Bronson Arroyo     R  76  17   3   0   3   4   0   7   0   0   0  .224  .263  .382 
Andy Ashby         R   3   1   0   0   1   1   0   0   1   0   0  .333  .600 1.333 
Pedro Astacio      R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Axford        R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Luis Ayala         R   9   4   1   0   2   0   0   1   0   0   0  .444  .444 1.222 
Manny Aybar        R   5   2   1   0   1   0   0   1   1   0   0  .400  .500 1.200 
Brandon Backe      R  24   9   1   0   1   3   0   2   0   0   0  .375  .444  .542 
Burke Badenhop     R  10   5   1   0   0   0   0   3   0   0   0  .500  .500  .600 
Danys Baez         R   7   2   2   0   0   0   0   0   0   0   0  .286  .286  .571 
Pedro Baez         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Homer Bailey       R  39  11   2   0   2   4   0   7   1   0   1  .282  .356  .487 
Anthony Bass       R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Antonio Bastardo   L   3   0   0   0   0   1   1   0   0   0   0  .000  .250  .000 
Miguel Batista     R  17   4   2   0   1   3   0   1   0   0   0  .235  .350  .529 
Jonah Bayliss      R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Brandon Beachy     R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Erik Bedard        L   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Joe Beimel         L   3   1   0   0   1   0   0   0   1   0   0  .333  .500 1.333 
Matt Belisle       R  19   6   1   0   3   0   0   3   0   0   0  .316  .316  .842 
Heath Bell         R   9   6   0   0   1   1   0   0   0   0   0  .667  .700 1.000 
Rob Bell           R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Alan Benes         R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
