Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Fiore         R   2   1   0   0   0   3   0   0   0   0   0  .500  .800  .500 
Casey Fossum       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Keith Foulke       R   8   6   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Ryan Franklin      R  12   4   1   0   1   0   0   0   0   0   0  .333  .333  .667 
John Frascatore    R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rich Garces        R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Freddy Garcia      R  14   4   1   0   2   1   0   6   0   0   0  .286  .333  .786 
Jon Garland        R  11   3   1   0   0   1   0   3   0   0   0  .273  .333  .364 
Chris George       L  20   4   1   0   1   0   0   3   0   0   0  .200  .200  .400 
Gary Glover        R   8   1   0   1   0   1   0   3   0   0   0  .125  .222  .375 
Dwight Gooden      R   5   0   0   0   0   0   0   0   1   0   0  .000  .167  .000 
Jason Grimsley     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Buddy Groom        L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Eddie Guardado     L  10   7   1   0   1   0   0   0   0   0   0  .700  .700 1.100 
John Halama        L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Roy Halladay       R  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
S. Hasegawa        R   5   2   0   0   1   2   0   0   0   0   0  .400  .571 1.000 
LaTroy Hawkins     R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Jimmy Haynes       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Rick Helling       R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Hendrickson   L   8   5   1   0   0   0   0   3   0   0   0  .625  .625  .750 
Pat Hentgen        R   8   2   0   0   2   2   0   1   0   0   0  .250  .400 1.000 
Felix Heredia      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
O. Hernandez       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
R. Hernandez       R   5   2   0   0   1   0   0   2   0   1   1  .400  .333 1.000 
Ken Hill           R   7   2   0   0   0   0   0   1   0   1   0  .286  .286  .286 
Bob Howry          R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Tim Hudson         R  17   1   0   0   0   0   0   6   0   0   0  .059  .059  .059 
Hideki Irabu       R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Jason Johnson      R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Randy Johnson      L  19   4   2   0   1   1   0  11   1   0   0  .211  .286  .474 
Todd Jones         R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Jeff Juden         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jorge Julio        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Randy Keisler      L   5   2   0   1   0   0   0   1   0   0   0  .400  .400  .800 
Joe Kennedy        L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Sun-Woo Kim        R   4   2   0   0   1   3   0   0   0   0   0  .500  .714 1.250 
Billy Koch         R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
John Lackey        R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Cliff Lee          L   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Levine          R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Cory Lidle         R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Jon Lieber         R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Ted Lilly          L  10   4   2   0   2   1   0   3   0   0   0  .400  .455 1.200 
Jose Lima          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Esteban Loaiza     R   7   2   0   0   0   0   0   0   1   0   0  .286  .375  .286 
Kyle Lohse         R  12   2   0   0   0   2   0   3   0   0   0  .167  .286  .167 
Albie Lopez        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rodrigo Lopez      R   6   2   0   1   1   0   0   0   0   0   0  .333  .333 1.167 
Derek Lowe         R   9   2   0   0   0   0   0   0   0   1   0  .222  .222  .222 
Sean Lowe          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brandon Lyon       R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Mike MacDougal     R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Mike Maroth        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Damaso Marte       L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Pedro Martinez     R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Darrell May        L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Joe Mays           R  16   2   0   0   0   4   0   2   0   0   0  .125  .300  .125 
Jim Mecir          R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Ramiro Mendoza     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Mercedes      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Eric Milton        L  41  15   6   1   2   3   0   5   0   0   0  .366  .409  .707 
Mike Mohler        L   2   0   0   0   0   1   0   0   0   2   0  .000  .333  .000 
Mike Morgan        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Matt Morris        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Jamie Moyer        L  16   2   0   0   0   0   0   2   0   1   0  .125  .125  .125 
Mark Mulder        L   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Charles Nagy       R   6   1   0   0   0   0   0   1   0   1   1  .167  .143  .167 
Jaime Navarro      R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Jeff Nelson        R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Hideo Nomo         R   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Omar Olivares      R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Mike Oquist        R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Ramon Ortiz        R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Antonio Osuna      R   4   0   0   0   0   1   0   3   1   0   1  .000  .286  .000 
Chan Ho Park       R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Jim Parque         L   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Troy Percival      R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mark Petkovsek     R   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
Andy Pettitte      L  22   7   0   1   0   2   0   7   0   1   0  .318  .375  .409 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joel Pineiro       R  11   3   1   0   0   2   0   2   0   0   0  .273  .385  .364 
Sidney Ponson      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Paul Quantrill     R   3   1   0   0   0   1   0   1   1   1   0  .333  .600  .333 
Brad Radke         R  33  11   0   1   1   0   0   4   0   0   0  .333  .333  .485 
Rick Reed          R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Dan Reichert       R   8   2   0   0   2   0   0   3   0   0   1  .250  .222 1.000 
Arthur Rhodes      L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Paul Rigdon        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Juan Rincon        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Riske        R   5   1   0   0   0   2   0   3   0   1   0  .200  .429  .200 
Todd Ritchie       R   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Mariano Rivera     R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Nate Robertson     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
John Rocker        L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Kenny Rogers       L  20   7   1   0   0   1   0   2   0   0   0  .350  .381  .400 
J.C. Romero        L   9   1   0   0   0   2   0   2   0   0   0  .111  .273  .111 
Ryan Rupe          R   5   2   0   0   0   1   0   0   2   0   0  .400  .625  .400 
CC Sabathia        L  25   4   1   0   0   4   0   9   0   0   1  .160  .267  .200 
Johan Santana      L  16   2   0   0   0   1   0   2   0   0   0  .125  .176  .125 
Kazuhiro Sasaki    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Saunders      L   5   1   1   0   0   0   0   1   0   1   0  .200  .200  .400 
S. Schoeneweis     L  13   3   1   0   0   0   0   1   0   0   0  .231  .231  .308 
Pete Schourek      L   8   2   1   0   0   0   0   3   0   0   0  .250  .250  .375 
Aaron Sele         R  20   3   0   0   0   0   0   6   0   0   1  .150  .143  .150 
Paul Shuey         R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Mike Sirotka       L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Aaron Small        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Justin Speier      R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Blake Stein        R  10   4   0   0   1   1   0   1   0   0   0  .400  .455  .700 
John Stephens      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Josh Stewart       L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Tanyon Sturtze     R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jeff Suppan        R  23   9   3   0   0   2   0   0   1   1   1  .391  .444  .522 
Greg Swindell      L   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Jeff Tam           R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Justin Thompson    L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
John Thomson       R   5   2   0   0   0   1   0   0   0   0   1  .400  .429  .400 
Josh Towers        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ismael Valdez      R  10   1   0   0   0   1   0   1   0   0   0  .100  .182  .100 
Javier Vazquez     R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Villone        L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Tim Wakefield      R  19   7   4   0   0   0   0   6   0   0   0  .368  .368  .579 
Jarrod Washburn    L  13   2   1   0   0   0   0   3   0   0   0  .154  .154  .231 
Allen Watson       L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Jeff Weaver        R   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Brandon Webb       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
David Wells        L  23   7   3   0   0   0   0   7   0   0   0  .304  .304  .435 
Bob Wells          R   9   3   2   0   0   0   0   2   0   0   0  .333  .333  .556 
Jake Westbrook     R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Bob Wickman        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Paul Wilson        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jay Witasick       R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Bobby Witt         R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Tim Worrell        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jamey Wright       R   6   2   1   0   0   1   0   2   0   0   0  .333  .429  .500 
Dan Wright         R  13   4   2   1   0   4   0   0   0   0   0  .308  .471  .615 
Esteban Yan        R  10   2   1   0   0   0   0   0   0   0   0  .200  .200  .300 
Barry Zito         L  25   6   2   0   1   2   0   5   1   1   0  .240  .321  .440
