Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doyle Alexander    R   8   3   0   1   1   0   0   1   1   0   0  .375  .444 1.000 
F. Barrios         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bruce Berenyi      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Vida Blue          L   5   0   0   0   0   2   0   0   0   0   0  .000  .286  .000 
Rick Camp          R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Richard Dotson     R   5   0   0   0   0   0   0   2   1   0   0  .000  .167  .000 
Dave Frost         R   6   3   1   0   0   1   0   1   0   0   0  .500  .571  .667 
Gene Garber        R   3   0   0   0   0   1   1   1   1   0   0  .000  .400  .000 
Bill Gullickson    R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Al Holland         L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Burt Hooton        R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Steve Howe         L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
LaMarr Hoyt        R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Al Hrabosky        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tom Hume           R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bob Knepper        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Krukow        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rick Mahler        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Dennis Martinez    R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Silvio Martinez    R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Minton        R   2   1   1   0   0   1   0   0   0   1   0  .500  .667 1.000 
Joe Niekro         R  10   2   0   0   1   2   0   1   0   0   0  .200  .333  .500 
Phil Niekro        R  11   7   0   0   1   0   0   1   0   0   0  .636  .636  .909 
Jim Palmer         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Pascual Perez      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Gaylord Perry      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jerry Reuss        L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Rick Rhoden        R   9   3   0   0   1   1   0   4   0   0   0  .333  .400  .667 
Nolan Ryan         R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Tom Seaver         R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mario Soto         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Sammy Stewart      R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Rick Sutcliffe     R   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Bruce Sutter       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Don Sutton         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
F. Valenzuela      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bob Welch          R   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571
